date,raw_value,calibrated_chl,sensor,initial_chl
2018-11-11,38.12910199614771,35.25362974065264,MODIS-Terra,38.12910199614771
2018-11-12,34.885223338358315,34.491681560252914,MODIS-Terra,34.885223338358315
2018-11-15,51.51972228071331,37.832921542298344,MODIS-Terra,51.51972228071331
2018-11-16,36.18794861702379,34.80586168639996,MODIS-Terra,36.18794861702379
2018-11-17,50.31846491747591,37.630746067832604,MODIS-Terra,50.31846491747591
2018-11-18,41.08725280869417,35.893939873889956,MODIS-Terra,41.08725280869417
2018-11-19,47.05749002681423,37.05657529825265,MODIS-Terra,47.05749002681423
2018-11-20,38.55340953667998,35.34846542403613,MODIS-Terra,38.55340953667998
2018-12-04,34.673685045253166,34.43955962874517,MODIS-Terra,34.673685045253166
2018-12-05,33.870092423097894,34.238617624787665,MODIS-Terra,33.870092423097894
2018-12-06,38.73517817769697,35.38877305872175,MODIS-Terra,38.73517817769697
2018-12-13,34.765122635056066,34.46212828440707,MODIS-Terra,34.765122635056066
2018-12-31,36.77658581080496,34.94413177175067,MODIS-Terra,36.77658581080496
2019-01-01,36.605546096913386,34.90418420349225,MODIS-Terra,36.605546096913386
2019-01-02,36.626518075885855,34.90909239019196,MODIS-Terra,36.626518075885855
2019-01-12,49.943773209510745,37.566695699237734,MODIS-Terra,49.943773209510745
2019-01-13,46.17186966048162,36.893761622164575,MODIS-Terra,46.17186966048162
2019-01-14,44.675516473975975,36.611440169690574,MODIS-Terra,44.675516473975975
2019-01-24,35.942947485486776,34.74764716153799,MODIS-Terra,35.942947485486776
2019-01-25,41.07681873026428,35.891763391931114,MODIS-Terra,41.07681873026428
2019-01-29,45.58046048971121,36.783287669910365,MODIS-Terra,45.58046048971121
2019-01-30,31.483417112731967,33.61243569489244,MODIS-Terra,31.483417112731967
2019-01-31,35.144050870993226,34.555027057407955,MODIS-Terra,35.144050870993226
2019-03-03,33.995297815345744,34.270237350594435,MODIS-Terra,33.995297815345744
2019-03-10,35.36445755649377,34.60860272300227,MODIS-Terra,35.36445755649377
2019-03-15,41.04864642150997,35.88588406597671,MODIS-Terra,41.04864642150997
2019-03-17,42.68087889304408,36.220033962842,MODIS-Terra,42.68087889304408
2019-03-18,35.4708219623138,34.63433806578373,MODIS-Terra,35.4708219623138
2019-03-19,36.45476065552784,34.868812053221,MODIS-Terra,36.45476065552784
2019-03-24,44.08515754531834,36.49744541375611,MODIS-Terra,44.08515754531834
2019-03-30,61.98886936382164,39.418185319693535,MODIS-Terra,61.98886936382164
2019-04-18,80.56830447124523,41.6646706867229,MODIS-Terra,80.56830447124523
2019-04-24,81.03200163723284,41.713849311366864,MODIS-Terra,81.03200163723284
2019-04-26,94.08931027847628,42.994127497495384,MODIS-Terra,94.08931027847628
2019-04-28,112.65513507403294,44.537372335713876,MODIS-Terra,112.65513507403294
2019-04-29,90.63698929761767,42.67378398621315,MODIS-Terra,90.63698929761767
2019-04-30,88.70727767152127,42.48936543737185,MODIS-Terra,88.70727767152127
2019-05-01,88.54628159143789,42.473798492721066,MODIS-Terra,88.54628159143789
2019-05-02,92.17324215202426,42.817814779369264,MODIS-Terra,92.17324215202426
2019-05-03,89.99725923658943,42.61308500493822,MODIS-Terra,89.99725923658943
2019-05-04,77.79193877185011,41.36416137293175,MODIS-Terra,77.79193877185011
2019-05-05,84.21140499757732,42.04365490330019,MODIS-Terra,84.21140499757732
2019-05-06,95.43409561359144,43.115740588019946,MODIS-Terra,95.43409561359144
2019-05-07,69.7989303596501,40.43506913923402,MODIS-Terra,69.7989303596501
2019-05-08,74.05939133029158,40.94279764388805,MODIS-Terra,74.05939133029158
2019-05-09,72.32866112572037,40.740156839355336,MODIS-Terra,72.32866112572037
2019-05-10,96.93422179795871,43.24939582287161,MODIS-Terra,96.93422179795871
2019-05-11,101.50624830012642,43.6443423323151,MODIS-Terra,101.50624830012642
2019-05-13,88.27845340461495,42.44783898085708,MODIS-Terra,88.27845340461495
2019-05-29,84.36937318152468,42.05971486934395,MODIS-Terra,84.36937318152468
2019-05-31,88.21275970877032,42.44145952624856,MODIS-Terra,88.21275970877032
2019-06-01,66.26013125632775,39.989198041624135,MODIS-Terra,66.26013125632775
2019-06-02,92.54608141802312,42.85240814594426,MODIS-Terra,92.54608141802312
2019-06-03,89.99289384688996,42.61266932678727,MODIS-Terra,89.99289384688996
2019-06-04,101.83068014304882,43.67168812440848,MODIS-Terra,101.83068014304882
2019-06-11,135.63535159455108,46.128194644340034,MODIS-Terra,135.63535159455108
2019-06-12,104.83505560149884,43.920860130278136,MODIS-Terra,104.83505560149884
2019-06-13,114.45083220217694,44.67289019031272,MODIS-Terra,114.45083220217694
2019-06-14,104.51075990181306,43.89431039610285,MODIS-Terra,104.51075990181306
2019-06-15,75.7585388890425,41.13718537433563,MODIS-Terra,75.7585388890425
2019-06-16,101.59262173784796,43.65163112585318,MODIS-Terra,101.59262173784796
2019-06-17,46.72483527091411,36.99578175083818,MODIS-Terra,46.72483527091411
2019-06-18,121.14963216189255,45.16032985283003,MODIS-Terra,121.14963216189255
2019-06-19,80.25421929036526,41.63119850277745,MODIS-Terra,80.25421929036526
2019-06-22,69.66572656172384,40.41869963595119,MODIS-Terra,69.66572656172384
2019-06-23,107.31372104614697,44.121113608219005,MODIS-Terra,107.31372104614697
2019-06-24,62.104093680776735,39.43409934472973,MODIS-Terra,62.104093680776735
2019-06-26,69.08044720576486,40.34640140162745,MODIS-Terra,69.08044720576486
2019-06-28,93.97542230759532,42.983748546246666,MODIS-Terra,93.97542230759532
2019-06-29,119.5093083544323,45.043509843177574,MODIS-Terra,119.5093083544323
2019-06-30,106.5255329273519,44.05794121288023,MODIS-Terra,106.5255329273519
2019-07-04,106.51929957941483,44.05743975635244,MODIS-Terra,106.51929957941483
2019-07-05,74.30990866149533,40.97173621383965,MODIS-Terra,74.30990866149533
2019-07-14,87.55655583074956,42.377474158076176,MODIS-Terra,87.55655583074956
2019-07-19,51.89293140581477,37.89477491435522,MODIS-Terra,51.89293140581477
2019-07-20,94.53885382707249,43.03497344532554,MODIS-Terra,94.53885382707249
2019-07-21,82.50724816655239,41.86845921351835,MODIS-Terra,82.50724816655239
2019-07-22,116.77784770403797,44.845376711521666,MODIS-Terra,116.77784770403797
2019-07-24,102.90596144141284,43.76170282372061,MODIS-Terra,102.90596144141284
2019-07-25,94.9392540796766,43.07119097914935,MODIS-Terra,94.9392540796766
2019-07-27,119.22389126432216,45.023019450243005,MODIS-Terra,119.22389126432216
2019-07-28,70.52578859050999,40.52384652256181,MODIS-Terra,70.52578859050999
2019-07-29,116.035619981093,44.79073636211066,MODIS-Terra,116.035619981093
2019-07-30,90.77934446547977,42.687232672569536,MODIS-Terra,90.77934446547977
2019-07-31,106.13119383229056,44.02615973176403,MODIS-Terra,106.13119383229056
2019-08-01,109.1530902650136,44.266750355925396,MODIS-Terra,109.1530902650136
2019-08-02,94.0431281945296,42.98992030120471,MODIS-Terra,94.0431281945296
2019-08-03,94.1809916009196,43.0024735672259,MODIS-Terra,94.1809916009196
2019-08-04,59.17326206867702,39.0198339673676,MODIS-Terra,59.17326206867702
2019-08-05,117.55537561987708,44.90224453967795,MODIS-Terra,117.55537561987708
2019-08-06,83.72498787548265,41.99401302881986,MODIS-Terra,83.72498787548265
2019-08-07,98.03153513973278,43.345858615263346,MODIS-Terra,98.03153513973278
2019-08-12,83.32586496719334,41.95306417886415,MODIS-Terra,83.32586496719334
2019-08-13,85.81433302130407,42.20523770885705,MODIS-Terra,85.81433302130407
2019-08-14,105.46667303448922,43.972335028433164,MODIS-Terra,105.46667303448922
2019-08-15,77.51337698742029,41.33342032946176,MODIS-Terra,77.51337698742029
2019-08-16,104.33704853356204,43.88005493257444,MODIS-Terra,104.33704853356204
2019-08-17,87.48473368937786,42.37044180294769,MODIS-Terra,87.48473368937786
2019-08-18,96.78040824083334,43.235787167686624,MODIS-Terra,96.78040824083334
2019-08-19,87.77084312345035,42.39842154085331,MODIS-Terra,87.77084312345035
2019-08-22,84.94699630410885,42.11818448398994,MODIS-Terra,84.94699630410885
2019-08-23,103.18142352452692,43.784611162758424,MODIS-Terra,103.18142352452692
2019-08-24,74.4259157652161,40.9851037698233,MODIS-Terra,74.4259157652161
2019-08-25,90.48137138099516,42.65905814377325,MODIS-Terra,90.48137138099516
2019-08-26,91.95656978891724,42.79764679318251,MODIS-Terra,91.95656978891724
2019-08-27,64.68788992895117,39.783408138540395,MODIS-Terra,64.68788992895117
2019-08-28,73.07157782664397,40.82772812083552,MODIS-Terra,73.07157782664397
2019-08-30,100.9490328501314,43.59717100891129,MODIS-Terra,100.9490328501314
2019-08-31,98.95704587645122,43.426382835778824,MODIS-Terra,98.95704587645122
2019-09-01,38.99531135577557,35.44613038385485,MODIS-Terra,38.99531135577557
2019-09-02,84.32110663823069,42.05481100373465,MODIS-Terra,84.32110663823069
2019-09-03,81.57075587877839,41.7706361000258,MODIS-Terra,81.57075587877839
2019-09-04,80.5006853868756,41.65747552929497,MODIS-Terra,80.5006853868756
2019-09-05,83.25626810913143,41.9459036654164,MODIS-Terra,83.25626810913143
2019-09-06,77.80466008275607,41.365562619921356,MODIS-Terra,77.80466008275607
2019-09-11,80.50474967137424,41.65790816911433,MODIS-Terra,80.50474967137424
2019-09-12,96.22847130401502,43.18677586141756,MODIS-Terra,96.22847130401502
2019-09-14,54.60220675726036,38.33088889462564,MODIS-Terra,54.60220675726036
2019-09-21,75.73087998986705,41.134056158489386,MODIS-Terra,75.73087998986705
2019-09-25,62.151217693247865,39.44059929816609,MODIS-Terra,62.151217693247865
2019-09-30,98.83951559730936,43.416198938603415,MODIS-Terra,98.83951559730936
2019-10-01,85.54817652527849,42.1786179246593,MODIS-Terra,85.54817652527849
2019-10-05,41.87555914039045,36.05679729241686,MODIS-Terra,41.87555914039045
2019-10-06,71.95903627920032,40.69625166271033,MODIS-Terra,71.95903627920032
2019-10-07,82.86920491694936,41.90597090304987,MODIS-Terra,82.86920491694936
2019-10-09,53.329611161713615,38.12879928971832,MODIS-Terra,53.329611161713615
2019-10-10,82.17834862340455,41.83423045447806,MODIS-Terra,82.17834862340455
2019-10-14,55.05145864418079,38.40110748564575,MODIS-Terra,55.05145864418079
2019-10-24,68.46672234117526,40.269928447459655,MODIS-Terra,68.46672234117526
2019-10-27,44.807698033278015,36.6367571867491,MODIS-Terra,44.807698033278015
2019-10-28,45.30382808254585,36.731120351918065,MODIS-Terra,45.30382808254585
2019-10-29,51.880667240168115,37.89274940591708,MODIS-Terra,51.880667240168115
2019-10-30,60.17087788032927,39.16310396872608,MODIS-Terra,60.17087788032927
2019-11-01,44.00797746185335,36.48242969194365,MODIS-Terra,44.00797746185335
2019-11-02,49.1133820598003,37.42301780376441,MODIS-Terra,49.1133820598003
2019-11-03,42.02828697260412,36.087994787322714,MODIS-Terra,42.02828697260412
2019-11-04,44.41463474409247,36.56125237239284,MODIS-Terra,44.41463474409247
2019-11-06,41.7961271619503,36.04052682936638,MODIS-Terra,41.7961271619503
2019-11-08,31.70004431867278,33.671197375707244,MODIS-Terra,31.70004431867278
2019-11-09,40.8793786899696,35.85047412277609,MODIS-Terra,40.8793786899696
2019-11-11,41.60824916364565,36.001919412558074,MODIS-Terra,41.60824916364565
2019-11-20,35.82978347576934,34.72062424996248,MODIS-Terra,35.82978347576934
2019-11-21,33.75053772030624,34.208315657323325,MODIS-Terra,33.75053772030624
2019-11-22,36.38359940862004,34.852067774185336,MODIS-Terra,36.38359940862004
2019-11-28,33.00085889000761,34.01582215441647,MODIS-Terra,33.00085889000761
2019-11-29,37.21919515886969,35.04665015013685,MODIS-Terra,37.21919515886969
2019-11-30,36.46848894777795,34.87203856631608,MODIS-Terra,36.46848894777795
2019-12-02,42.46899900644537,36.177386861020786,MODIS-Terra,42.46899900644537
2019-12-03,33.296580040026804,34.092271089337274,MODIS-Terra,33.296580040026804
2019-12-05,36.38698764063517,34.85286576921814,MODIS-Terra,36.38698764063517
2019-12-28,23.650919430314296,31.161067721342693,MODIS-Terra,23.650919430314296
2020-01-25,41.029463625496184,35.88187846676194,MODIS-Terra,41.029463625496184
2020-02-10,42.19716131312709,36.12235879768261,MODIS-Terra,42.19716131312709
2020-02-12,43.90671396867483,36.46268844573026,MODIS-Terra,43.90671396867483
2020-02-13,40.26173394422246,35.72001059875462,MODIS-Terra,40.26173394422246
2020-02-18,73.01955543039935,40.821625035569824,MODIS-Terra,73.01955543039935
2020-02-19,70.0076924866796,40.46066131532281,MODIS-Terra,70.0076924866796
2020-02-21,58.406226238777194,38.90802589227161,MODIS-Terra,58.406226238777194
2020-02-22,60.93667668728386,39.27147973056077,MODIS-Terra,60.93667668728386
2020-02-25,71.4762945933002,40.63856927524868,MODIS-Terra,71.4762945933002
2020-02-27,63.874284363224895,39.67494318753051,MODIS-Terra,63.874284363224895
2020-02-28,59.20982982778223,39.02512806086526,MODIS-Terra,59.20982982778223
2020-03-01,43.59099956068785,36.400846590922164,MODIS-Terra,43.59099956068785
2020-03-04,38.1944256546828,35.26829855781226,MODIS-Terra,38.1944256546828
2020-03-05,59.01926932940461,38.99750372790635,MODIS-Terra,59.01926932940461
2020-03-09,35.15378810302631,34.55740103421522,MODIS-Terra,35.15378810302631
2020-03-10,58.77957873378085,38.96263039346037,MODIS-Terra,58.77957873378085
2020-03-12,70.057041718121,40.466699891291626,MODIS-Terra,70.057041718121
2020-03-15,67.94416259765238,40.20427281754358,MODIS-Terra,67.94416259765238
2020-03-16,60.79784625469108,39.251933904417804,MODIS-Terra,60.79784625469108
2020-03-17,59.13944028684201,39.014934509289716,MODIS-Terra,59.13944028684201
2020-03-19,58.083006934870475,38.86047096266149,MODIS-Terra,58.083006934870475
2020-03-21,57.48470348294701,38.77174069252459,MODIS-Terra,57.48470348294701
2020-03-22,59.171962420214626,39.01964575069824,MODIS-Terra,59.171962420214626
2020-04-05,46.741478784826406,36.99883366866652,MODIS-Terra,46.741478784826406
2020-04-07,55.40426147218483,38.455850442022864,MODIS-Terra,55.40426147218483
2020-04-08,60.535354233334864,39.21485558377537,MODIS-Terra,60.535354233334864
2020-04-09,55.74649519680223,38.508621363417745,MODIS-Terra,55.74649519680223
2020-04-10,59.581932736672414,39.07881406540407,MODIS-Terra,59.581932736672414
2020-04-11,71.42981994988504,40.63299551614631,MODIS-Terra,71.42981994988504
2020-04-12,58.68199478275172,38.948391848594255,MODIS-Terra,58.68199478275172
2020-04-13,61.01973944638614,39.2831527898422,MODIS-Terra,61.01973944638614
2020-04-14,49.67820236729666,37.52100695787828,MODIS-Terra,49.67820236729666
2020-04-16,53.05678261130808,38.08484638269623,MODIS-Terra,53.05678261130808
2020-04-17,62.9689540462034,39.55261401393778,MODIS-Terra,62.9689540462034
2020-04-20,62.15268893999311,39.44080215220618,MODIS-Terra,62.15268893999311
2020-04-28,50.51536636240701,37.66421378658026,MODIS-Terra,50.51536636240701
2020-05-07,59.89033886121218,39.1230565758199,MODIS-Terra,59.89033886121218
2020-05-08,76.20422598924813,41.18745168918631,MODIS-Terra,76.20422598924813
2020-05-15,77.0376982389216,41.28066989824576,MODIS-Terra,77.0376982389216
2020-05-24,66.5080985364735,40.02120789191976,MODIS-Terra,66.5080985364735
2020-05-27,79.14996388486847,41.51246871505587,MODIS-Terra,79.14996388486847
2020-05-28,94.2950568400678,43.012845987967516,MODIS-Terra,94.2950568400678
2020-05-29,57.35537665642591,38.75243976224545,MODIS-Terra,57.35537665642591
2020-06-01,60.48477092795382,39.20769196349956,MODIS-Terra,60.48477092795382
2020-06-02,86.05714368812806,42.2294506288281,MODIS-Terra,86.05714368812806
2020-06-18,104.91144876609307,43.927102402629934,MODIS-Terra,104.91144876609307
2020-06-19,80.39601854162768,41.64632629678083,MODIS-Terra,80.39601854162768
2020-06-21,99.73940501357936,43.493866898132126,MODIS-Terra,99.73940501357936
2020-06-22,130.07078598088953,45.769209802913984,MODIS-Terra,130.07078598088953
2020-06-25,99.4078459697761,43.465332423006366,MODIS-Terra,99.4078459697761
2020-06-26,94.6756847744596,43.04736748354385,MODIS-Terra,94.6756847744596
2020-07-02,86.68450035070775,42.291695317609154,MODIS-Terra,86.68450035070775
2020-07-03,59.581932736672414,39.07881406540407,MODIS-Terra,59.581932736672414
2020-07-05,39.27429745028663,35.50722095111037,MODIS-Terra,39.27429745028663
2020-07-08,113.5863921581308,44.60792000053621,MODIS-Terra,113.5863921581308
2020-07-10,100.76749868228508,43.58174690549462,MODIS-Terra,100.76749868228508
2020-07-11,91.74683787031591,42.77807951449905,MODIS-Terra,91.74683787031591
2020-07-13,99.62230900240604,43.48380028643397,MODIS-Terra,99.62230900240604
2020-07-14,106.48163167338534,44.0544088472983,MODIS-Terra,106.48163167338534
2020-07-15,153.91353915926388,47.21155272529231,MODIS-Terra,153.91353915926388
2020-07-16,96.49570700205491,43.21054106133093,MODIS-Terra,96.49570700205491
2020-07-18,96.99058564931612,43.254377209248126,MODIS-Terra,96.99058564931612
2020-07-19,93.61693533245656,42.95099625459551,MODIS-Terra,93.61693533245656
2020-07-20,95.6085947745068,43.13139533175434,MODIS-Terra,95.6085947745068
2020-07-21,62.27630743074475,39.45782941763905,MODIS-Terra,62.27630743074475
2020-07-22,103.48485775157457,43.80977507597477,MODIS-Terra,103.48485775157457
2020-07-23,90.72693055993636,42.6822834405477,MODIS-Terra,90.72693055993636
2020-07-25,119.69319087246927,45.05668505903625,MODIS-Terra,119.69319087246927
2020-07-26,93.10536821459904,42.904040325736304,MODIS-Terra,93.10536821459904
2020-07-27,98.97397497359891,43.42784873076055,MODIS-Terra,98.97397497359891
2020-07-28,100.6025843884374,43.567710808141186,MODIS-Terra,100.6025843884374
2020-07-30,84.1150759740728,42.033846740056084,MODIS-Terra,84.1150759740728
2020-07-31,104.54252645519658,43.89691472617537,MODIS-Terra,104.54252645519658
2020-08-01,79.45591435009848,41.54552966301504,MODIS-Terra,79.45591435009848
2020-08-03,105.12924338552112,43.944874013108254,MODIS-Terra,105.12924338552112
2020-08-04,68.53511932169677,40.278484894859176,MODIS-Terra,68.53511932169677
2020-08-05,89.66513464411835,42.581401933863205,MODIS-Terra,89.66513464411835
2020-08-07,94.18099160091964,43.002473567225906,MODIS-Terra,94.18099160091964
2020-08-09,109.85327418268125,44.321545213146386,MODIS-Terra,109.85327418268125
2020-08-10,88.03334905589129,42.42401288769325,MODIS-Terra,88.03334905589129
2020-08-11,90.81762280910988,42.690845335778675,MODIS-Terra,90.81762280910988
2020-08-13,64.18659770089342,39.716741411449824,MODIS-Terra,64.18659770089342
2020-08-14,95.89598603332554,43.157115727012894,MODIS-Terra,95.89598603332554
2020-08-17,92.6392936879032,42.861034938590606,MODIS-Terra,92.6392936879032
2020-08-18,93.37379703571102,42.92871105867075,MODIS-Terra,93.37379703571102
2020-08-19,87.80384953451069,42.401643494712765,MODIS-Terra,87.80384953451069
2020-08-20,110.03233655108347,44.33550216353484,MODIS-Terra,110.03233655108347
2020-08-22,79.02823328257449,41.49927897733625,MODIS-Terra,79.02823328257449
2020-08-23,89.0996572000226,42.52718715735565,MODIS-Terra,89.0996572000226
2020-08-24,85.7768147000068,42.20149029679364,MODIS-Terra,85.7768147000068
2020-08-25,104.55032688642336,43.89755411103431,MODIS-Terra,104.55032688642336
2020-08-26,96.2512721933569,43.18880611217915,MODIS-Terra,96.2512721933569
2020-08-27,95.739332069459,43.14310538111261,MODIS-Terra,95.739332069459
2020-08-28,90.8883579034554,42.69751722246097,MODIS-Terra,90.8883579034554
2020-08-29,64.5465145317207,39.76465910914281,MODIS-Terra,64.5465145317207
2020-08-30,95.4255012948724,43.11496883137441,MODIS-Terra,95.4255012948724
2020-08-31,60.959844638480185,39.274737191730146,MODIS-Terra,60.959844638480185
2020-09-01,89.41978343078829,42.55792116066977,MODIS-Terra,89.41978343078829
2020-09-03,90.72693055993636,42.6822834405477,MODIS-Terra,90.72693055993636
2020-09-04,76.96210521147388,41.272257021395674,MODIS-Terra,76.96210521147388
2020-09-05,85.46005467738028,42.169786118195304,MODIS-Terra,85.46005467738028
2020-09-27,72.64043268234192,40.777015933791205,MODIS-Terra,72.64043268234192
2020-09-28,67.71731031297084,40.17561322849499,MODIS-Terra,67.71731031297084
2020-09-29,60.046393553935125,39.145356726099536,MODIS-Terra,60.046393553935125
2020-09-30,65.15039653555273,39.84446014293814,MODIS-Terra,65.15039653555273
2020-10-02,60.40195057767526,39.195949980267955,MODIS-Terra,60.40195057767526
2020-10-03,52.977596334492475,38.07204708230137,MODIS-Terra,52.977596334492475
2020-10-04,62.451776277271605,39.48194062633505,MODIS-Terra,62.451776277271605
2020-10-06,55.11089246995391,38.41035411516353,MODIS-Terra,55.11089246995391
2020-10-08,46.89699748307248,37.02729869553637,MODIS-Terra,46.89699748307248
2020-10-09,54.80410202598779,38.362516564228166,MODIS-Terra,54.80410202598779
2020-10-15,52.813831637577366,38.045516115398456,MODIS-Terra,52.813831637577366
2020-10-16,60.88706358584474,39.26449985956482,MODIS-Terra,60.88706358584474
2020-10-20,38.3054093483528,35.29316318232522,MODIS-Terra,38.3054093483528
2020-10-22,44.00797746185335,36.48242969194365,MODIS-Terra,44.00797746185335
2020-10-25,45.69161614915362,36.80416028127406,MODIS-Terra,45.69161614915362
2020-10-26,48.198190342691184,37.261825864555306,MODIS-Terra,48.198190342691184
2020-10-27,46.43838963530736,36.94308522440297,MODIS-Terra,46.43838963530736
2020-10-28,53.311546342697774,38.12589599119546,MODIS-Terra,53.311546342697774
2020-10-29,52.798505702409635,38.0430290038888,MODIS-Terra,52.798505702409635
2020-10-31,43.037849410221334,36.29140829606967,MODIS-Terra,43.037849410221334
2020-11-01,45.518837410502734,36.771694255602014,MODIS-Terra,45.518837410502734
2020-11-02,44.78636312613579,36.632675924832455,MODIS-Terra,44.78636312613579
2020-11-21,33.75533167054702,34.20953278156458,MODIS-Terra,33.75533167054702
2020-11-29,56.94902246000075,38.6915104104132,MODIS-Terra,56.94902246000075
2020-12-01,89.47004833257066,42.56273689054608,MODIS-Terra,89.47004833257066
2020-12-02,32.87325543381591,33.98262268706101,MODIS-Terra,32.87325543381591
2020-12-04,40.0899782022449,35.68337530184864,MODIS-Terra,40.0899782022449
2020-12-05,32.09151001597553,33.77637392167294,MODIS-Terra,32.09151001597553
2020-12-08,43.07295734039279,36.29839593597477,MODIS-Terra,43.07295734039279
2020-12-12,12.63103006502964,25.785919017834527,MODIS-Terra,12.63103006502964
2020-12-23,51.46346540164154,37.82355903277547,MODIS-Terra,51.46346540164154
2020-12-27,39.14631913977496,35.47925114666804,MODIS-Terra,39.14631913977496
2020-12-28,52.61100663008462,38.01254284549624,MODIS-Terra,52.61100663008462
2021-01-13,32.99244015124488,34.013635751889446,MODIS-Terra,32.99244015124488
2021-01-14,38.46266148708373,35.32827064685077,MODIS-Terra,38.46266148708373
2021-01-18,55.24065791549605,38.4305082308744,MODIS-Terra,55.24065791549605
2021-01-19,40.441434103773126,35.75817351211425,MODIS-Terra,40.441434103773126
2021-01-23,48.90030903779442,37.38575930694336,MODIS-Terra,48.90030903779442
2021-02-09,36.474853785351975,34.87353406002073,MODIS-Terra,36.474853785351975
2021-02-10,88.37481487953991,42.457187971594216,MODIS-Terra,88.37481487953991
2021-02-28,75.0545367597633,41.05717965124419,MODIS-Terra,75.0545367597633
2021-03-03,46.7893566563011,37.00760696873064,MODIS-Terra,46.7893566563011
2021-03-11,70.3082021079828,40.49736714965607,MODIS-Terra,70.3082021079828
2021-03-12,69.89230950392607,40.44652594912885,MODIS-Terra,69.89230950392607
2021-03-13,64.34225750053842,39.73749814280843,MODIS-Terra,64.34225750053842
2021-03-16,89.7769160513654,42.59207841973218,MODIS-Terra,89.7769160513654
2021-03-27,62.36536406445018,39.47007518511949,MODIS-Terra,62.36536406445018
2021-03-30,58.90973776446623,38.98158524409756,MODIS-Terra,58.90973776446623
2021-03-31,67.41591143099492,40.13738685044473,MODIS-Terra,67.41591143099492
2021-04-01,53.64588594179839,38.179470868861266,MODIS-Terra,53.64588594179839
2021-04-05,59.92703200756581,39.12830523176703,MODIS-Terra,59.92703200756581
2021-04-06,52.269057263845106,37.956663241052055,MODIS-Terra,52.269057263845106
2021-04-07,60.84606365891115,39.25872744857685,MODIS-Terra,60.84606365891115
2021-04-09,59.94427617489461,39.1307707596075,MODIS-Terra,59.94427617489461
2021-04-11,59.135627494290915,39.01438200850966,MODIS-Terra,59.135627494290915
2021-04-13,56.64708108180369,38.64595466624826,MODIS-Terra,56.64708108180369
2021-04-14,54.649848519898185,38.33836268921037,MODIS-Terra,54.649848519898185
2021-04-15,69.08044720576486,40.34640140162745,MODIS-Terra,69.08044720576486
2021-04-16,62.43323277876737,39.47939576401464,MODIS-Terra,62.43323277876737
2021-04-17,55.88659018988365,38.53012999785531,MODIS-Terra,55.88659018988365
2021-04-18,57.08199736792915,38.71149659118237,MODIS-Terra,57.08199736792915
2021-04-19,50.46381125613302,37.655463489072844,MODIS-Terra,50.46381125613302
2021-04-20,59.8503788001446,39.1173369551488,MODIS-Terra,59.8503788001446
2021-04-21,58.632507277598776,38.94116203985224,MODIS-Terra,58.632507277598776
2021-04-22,72.95019967954886,40.8134816958005,MODIS-Terra,72.95019967954886
2021-04-27,65.76812894716149,39.92532976826477,MODIS-Terra,65.76812894716149
2021-04-28,66.21291369260486,39.98308919812706,MODIS-Terra,66.21291369260486
2021-05-04,64.45972457733474,39.753128779182894,MODIS-Terra,64.45972457733474
2021-05-05,53.67188124000526,38.18362237905327,MODIS-Terra,53.67188124000526
2021-05-10,61.94187354487444,39.41168607161957,MODIS-Terra,61.94187354487444
2021-05-11,71.07650131858117,40.59050263049954,MODIS-Terra,71.07650131858117
2021-05-14,43.64780948982554,36.41200744693363,MODIS-Terra,43.64780948982554
2021-05-15,59.53657966507474,39.07228861655313,MODIS-Terra,59.53657966507474
2021-05-16,72.73041146506766,40.78762423350117,MODIS-Terra,72.73041146506766
2021-05-17,50.823004444274176,37.7162433803947,MODIS-Terra,50.823004444274176
2021-05-26,80.78209284245175,41.68737964529086,MODIS-Terra,80.78209284245175
2021-05-28,43.852714390678976,36.45214264503428,MODIS-Terra,43.852714390678976
2021-05-29,37.42146796357028,35.09309590170389,MODIS-Terra,37.42146796357028
2021-05-30,41.80107356970273,36.04154093011623,MODIS-Terra,41.80107356970273
2021-05-31,65.55961669708041,39.898117899054974,MODIS-Terra,65.55961669708041
2021-06-01,77.92587889287127,41.3789033390919,MODIS-Terra,77.92587889287127
2021-06-02,76.48530016652974,41.21900138059949,MODIS-Terra,76.48530016652974
2021-06-03,75.31388015813816,41.086739480762866,MODIS-Terra,75.31388015813816
2021-06-04,43.1045883524631,36.304686678503,MODIS-Terra,43.1045883524631
2021-06-16,91.60139132487804,42.7644835598807,MODIS-Terra,91.60139132487804
2021-06-17,89.1988449271061,42.53672155394899,MODIS-Terra,89.1988449271061
2021-06-18,77.67703147974711,41.35149399080657,MODIS-Terra,77.67703147974711
2021-06-19,97.50665991151948,43.29985325436742,MODIS-Terra,97.50665991151948
2021-06-20,76.46886699434248,41.217160002310216,MODIS-Terra,76.46886699434248
2021-06-21,79.29579915689204,41.528243556138314,MODIS-Terra,79.29579915689204
2021-06-23,95.8461500198446,43.152661127475355,MODIS-Terra,95.8461500198446
2021-06-24,65.28668601776982,39.8623680300317,MODIS-Terra,65.28668601776982
2021-06-25,130.1236773576313,45.77269373556629,MODIS-Terra,130.1236773576313
2021-06-26,89.59064556690308,42.57427992721138,MODIS-Terra,89.59064556690308
2021-06-27,78.4423417452241,41.43551098555541,MODIS-Terra,78.4423417452241
2021-06-28,100.02314903326514,43.51821111741999,MODIS-Terra,100.02314903326514
2021-06-29,71.73589015814181,40.66963637403023,MODIS-Terra,71.73589015814181
