date,raw_value,calibrated_chl,sensor,initial_chl
2018-09-07,68.76505409031785,39.3159813923547,MODIS-Aqua,68.76505409031785
2018-09-08,65.18605829044802,38.703158939542504,MODIS-Aqua,65.18605829044802
2018-09-09,84.89110327401282,41.73142320927916,MODIS-Aqua,84.89110327401282
2018-09-14,40.33387834159531,33.1991847936997,MODIS-Aqua,40.33387834159531
2018-09-18,80.46970080227096,41.118159270779344,MODIS-Aqua,80.46970080227096
2018-09-19,65.43347632485721,38.74659397360767,MODIS-Aqua,65.43347632485721
2018-09-20,93.2101853498187,42.803290263435,MODIS-Aqua,93.2101853498187
2018-09-24,69.08044720576486,39.36844725242352,MODIS-Aqua,69.08044720576486
2018-09-25,63.6580130627244,38.43119673148436,MODIS-Aqua,63.6580130627244
2018-09-26,76.42359944967214,40.526672423764225,MODIS-Aqua,76.42359944967214
2018-09-27,69.08044720576486,39.36844725242352,MODIS-Aqua,69.08044720576486
2018-09-28,57.824312004736534,37.329196550768216,MODIS-Aqua,57.824312004736534
2018-10-11,55.32225745556528,36.822039327946314,MODIS-Aqua,55.32225745556528
2018-10-12,63.661961977313105,38.431907941104654,MODIS-Aqua,63.661961977313105
2018-10-13,74.40843173533717,40.22029279461577,MODIS-Aqua,74.40843173533717
2018-10-14,51.9834016730297,36.10831306760073,MODIS-Aqua,51.9834016730297
2018-10-15,83.83004450099136,41.587214306800405,MODIS-Aqua,83.83004450099136
2018-10-16,53.283556471835816,36.391544534456685,MODIS-Aqua,53.283556471835816
2018-10-17,65.39385286945314,38.73964900462393,MODIS-Aqua,65.39385286945314
2018-10-18,64.64152661168421,38.60698107156816,MODIS-Aqua,64.64152661168421
2018-10-19,57.32261702177881,37.22928709962986,MODIS-Aqua,57.32261702177881
2018-10-20,58.87535091112117,37.535723800045446,MODIS-Aqua,58.87535091112117
2018-10-21,58.14536456016557,37.39267834914334,MODIS-Aqua,58.14536456016557
2018-10-22,52.93709510414692,36.316751040570196,MODIS-Aqua,52.93709510414692
2018-10-30,48.63812737818685,35.34567701278965,MODIS-Aqua,48.63812737818685
2018-11-07,34.89228373724908,31.53756016887056,MODIS-Aqua,34.89228373724908
2018-11-08,40.60898853033866,33.27712224358443,MODIS-Aqua,40.60898853033866
2018-11-10,28.52021816590566,29.2255488140945,MODIS-Aqua,28.52021816590566
2018-11-11,39.72789740217646,33.025621267057986,MODIS-Aqua,39.72789740217646
2018-11-12,31.842422738628265,30.488869631792976,MODIS-Aqua,31.842422738628265
2018-11-15,29.918469024288143,29.774310734889145,MODIS-Aqua,29.918469024288143
2018-11-16,34.567352882684744,31.430290228169664,MODIS-Aqua,34.567352882684744
2018-11-17,36.90295699539939,32.17991626895294,MODIS-Aqua,36.90295699539939
2018-11-18,37.89036369157374,32.48265982783754,MODIS-Aqua,37.89036369157374
2018-11-19,34.214435358709736,31.31263262450037,MODIS-Aqua,34.214435358709736
2018-11-24,39.031662643668945,32.82290893990242,MODIS-Aqua,39.031662643668945
2018-12-03,31.67586721410401,30.428741505974944,MODIS-Aqua,31.67586721410401
2018-12-04,35.67867403584232,31.793092901343837,MODIS-Aqua,35.67867403584232
2018-12-05,31.462983872476705,30.351426627737677,MODIS-Aqua,31.462983872476705
2018-12-06,35.854879409481356,31.849577058748675,MODIS-Aqua,35.854879409481356
2018-12-13,26.33511594456692,28.311647750088365,MODIS-Aqua,26.33511594456692
2018-12-31,30.498930694455197,29.99462433482925,MODIS-Aqua,30.498930694455197
2019-01-12,32.47510560401196,30.714442655779255,MODIS-Aqua,32.47510560401196
2019-01-13,30.673694897973977,30.06013514480662,MODIS-Aqua,30.673694897973977
2019-01-14,36.85942029361962,32.166381928494175,MODIS-Aqua,36.85942029361962
2019-01-24,30.44875630054296,29.975746967294345,MODIS-Aqua,30.44875630054296
2019-01-25,35.029525238257186,31.582568176472673,MODIS-Aqua,35.029525238257186
2019-01-29,30.43778419241637,29.97161473039348,MODIS-Aqua,30.43778419241637
2019-01-30,31.07070945650293,30.207580548673587,MODIS-Aqua,31.07070945650293
2019-01-31,26.175657436365256,28.242014439429386,MODIS-Aqua,26.175657436365256
2019-03-02,52.34701123329553,36.188230689550366,MODIS-Aqua,52.34701123329553
2019-03-03,39.89428656491404,33.073540296103104,MODIS-Aqua,39.89428656491404
2019-03-04,47.83778699444996,35.15544560692304,MODIS-Aqua,47.83778699444996
2019-03-14,59.7124180947478,37.69758548505206,MODIS-Aqua,59.7124180947478
2019-03-17,37.474741961782065,32.35620111333756,MODIS-Aqua,37.474741961782065
2019-03-18,49.44815567168853,35.535050079082296,MODIS-Aqua,49.44815567168853
2019-03-24,53.04953520321211,36.34107793803618,MODIS-Aqua,53.04953520321211
2019-03-30,64.2190021775817,38.53179283437932,MODIS-Aqua,64.2190021775817
2019-04-18,78.4769840218256,40.830662291628386,MODIS-Aqua,78.4769840218256
2019-04-24,70.17899869758824,39.54934001482761,MODIS-Aqua,70.17899869758824
2019-04-26,79.11149048733286,40.922989642366105,MODIS-Aqua,79.11149048733286
2019-04-28,99.37780457905244,43.53789431039691,MODIS-Aqua,99.37780457905244
2019-04-29,93.12531479728106,42.79284599842465,MODIS-Aqua,93.12531479728106
2019-05-01,93.8182238292768,42.877839198043134,MODIS-Aqua,93.8182238292768
2019-05-02,77.20979838202479,40.64401808372678,MODIS-Aqua,77.20979838202479
2019-05-03,94.54433565198693,42.966234157923864,MODIS-Aqua,94.54433565198693
2019-05-04,83.52841421295747,41.54588632683959,MODIS-Aqua,83.52841421295747
2019-05-05,52.81041295421156,36.28928083447509,MODIS-Aqua,52.81041295421156
2019-05-06,87.19046902977516,42.0378424057737,MODIS-Aqua,87.19046902977516
2019-05-07,61.864880190968314,38.10360306056515,MODIS-Aqua,61.864880190968314
2019-05-08,75.19126341098634,40.340286391695756,MODIS-Aqua,75.19126341098634
2019-05-09,67.31779736867672,39.0721020721828,MODIS-Aqua,67.31779736867672
2019-05-10,105.35619250121088,44.207677182733946,MODIS-Aqua,105.35619250121088
2019-05-11,88.99962992411996,42.273307959555595,MODIS-Aqua,88.99962992411996
2019-05-12,86.82409550988528,41.98956370810518,MODIS-Aqua,86.82409550988528
2019-05-13,66.95335656347319,39.00986319209271,MODIS-Aqua,66.95335656347319
2019-05-21,86.01214194160684,41.88183882958141,MODIS-Aqua,86.01214194160684
2019-05-23,57.96610976634109,37.3572776033803,MODIS-Aqua,57.96610976634109
2019-05-29,56.85766877795919,37.135911734485646,MODIS-Aqua,56.85766877795919
2019-06-01,44.231453425739794,34.2567967679032,MODIS-Aqua,44.231453425739794
2019-06-02,92.65368044541006,42.7346321675532,MODIS-Aqua,92.65368044541006
2019-06-03,73.69377263530188,40.10964132073923,MODIS-Aqua,73.69377263530188
2019-06-04,107.68344470667316,44.45818237949146,MODIS-Aqua,107.68344470667316
2019-06-09,87.72709331645147,42.108190882353625,MODIS-Aqua,87.72709331645147
2019-06-10,65.93658658762534,38.83441233282173,MODIS-Aqua,65.93658658762534
2019-06-11,131.05776379893732,46.71045768715865,MODIS-Aqua,131.05776379893732
2019-06-12,105.12510590975712,44.18250169843141,MODIS-Aqua,105.12510590975712
2019-06-13,110.4475306715818,44.74876783826434,MODIS-Aqua,110.4475306715818
2019-06-14,104.58524405286914,44.12347069504008,MODIS-Aqua,104.58524405286914
2019-06-15,77.61460637332702,40.70397331391915,MODIS-Aqua,77.61460637332702
2019-06-16,84.35841055083174,41.65925146608029,MODIS-Aqua,84.35841055083174
2019-06-18,108.5763322128598,44.55285837709535,MODIS-Aqua,108.5763322128598
2019-06-19,65.90256099970304,38.828494295658714,MODIS-Aqua,65.90256099970304
2019-06-22,87.0113574797457,42.014265464170634,MODIS-Aqua,87.0113574797457
2019-06-23,138.37268872008616,47.33316843192506,MODIS-Aqua,138.37268872008616
2019-06-24,64.47322803661545,38.57709139350297,MODIS-Aqua,64.47322803661545
2019-06-26,59.82234381929646,37.71867281848573,MODIS-Aqua,59.82234381929646
2019-06-28,171.39886473288638,49.78723783720231,MODIS-Aqua,171.39886473288638
2019-06-29,56.51188698144885,37.06597208442979,MODIS-Aqua,56.51188698144885
2019-06-30,141.55130404072364,47.593563612664056,MODIS-Aqua,141.55130404072364
2019-07-04,95.26468966418624,43.053259879358876,MODIS-Aqua,95.26468966418624
2019-07-05,67.0850123445545,39.0323862506567,MODIS-Aqua,67.0850123445545
2019-07-08,82.87865599743891,41.45635013089857,MODIS-Aqua,82.87865599743891
2019-07-13,106.5294930146468,44.33465519043226,MODIS-Aqua,106.5294930146468
2019-07-14,68.60566872631362,39.2893759259407,MODIS-Aqua,68.60566872631362
2019-07-19,74.10259465301938,40.173070348145146,MODIS-Aqua,74.10259465301938
2019-07-20,94.3250834564863,42.93961471710924,MODIS-Aqua,94.3250834564863
2019-07-21,69.70794511948716,39.472123322649225,MODIS-Aqua,69.70794511948716
2019-07-22,95.37575097675612,43.0666185808259,MODIS-Aqua,95.37575097675612
2019-07-24,92.91382820198912,42.7667787537012,MODIS-Aqua,92.91382820198912
2019-07-25,99.98138417597195,43.60731933569939,MODIS-Aqua,99.98138417597195
2019-07-26,57.184138577636816,37.2015559608508,MODIS-Aqua,57.184138577636816
2019-07-28,62.59078708580214,38.237351152646056,MODIS-Aqua,62.59078708580214
2019-07-29,91.79877410660562,42.6283516562839,MODIS-Aqua,91.79877410660562
2019-07-30,85.46005467738028,41.80800898658316,MODIS-Aqua,85.46005467738028
2019-07-31,89.82582110657178,42.37925058794819,MODIS-Aqua,89.82582110657178
2019-08-01,97.16513068348584,43.279730864057996,MODIS-Aqua,97.16513068348584
2019-08-03,87.54406239702296,42.084245013721855,MODIS-Aqua,87.54406239702296
2019-08-04,50.99750454778093,35.888777654212106,MODIS-Aqua,50.99750454778093
2019-08-05,91.0012980867481,42.52831470409045,MODIS-Aqua,91.0012980867481
2019-08-06,76.82701482707208,40.587034984386364,MODIS-Aqua,76.82701482707208
2019-08-07,95.63001490994176,43.09714353120111,MODIS-Aqua,95.63001490994176
2019-08-13,84.1150759740728,41.626131568142284,MODIS-Aqua,84.1150759740728
2019-08-14,89.4255389830464,42.328044584145985,MODIS-Aqua,89.4255389830464
2019-08-15,100.18749381493971,43.63093055027258,MODIS-Aqua,100.18749381493971
2019-08-16,84.17141079925022,41.63380773046532,MODIS-Aqua,84.17141079925022
2019-08-18,86.35136249210453,41.926967633852925,MODIS-Aqua,86.35136249210453
2019-08-19,85.72728914009036,41.84380524135837,MODIS-Aqua,85.72728914009036
2019-08-22,79.26373797142263,40.94503308547512,MODIS-Aqua,79.26373797142263
2019-08-24,78.15092592249975,40.78292663575425,MODIS-Aqua,78.15092592249975
2019-08-25,89.4517415590454,42.33140354726572,MODIS-Aqua,89.4517415590454
2019-08-26,88.32823476171703,42.18648797080793,MODIS-Aqua,88.32823476171703
2019-08-27,83.3795597506635,41.52543595001997,MODIS-Aqua,83.3795597506635
2019-08-28,76.855490059372,40.5912837157921,MODIS-Aqua,76.855490059372
2019-08-30,82.18375244825913,41.35981278719851,MODIS-Aqua,82.18375244825913
2019-08-31,105.9484592393495,44.2719497798894,MODIS-Aqua,105.9484592393495
2019-09-01,94.80604451001096,42.997927566129064,MODIS-Aqua,94.80604451001096
2019-09-02,80.63427037846839,41.14158320731643,MODIS-Aqua,80.63427037846839
2019-09-03,85.20124641118869,41.773234570139294,MODIS-Aqua,85.20124641118869
2019-09-04,72.78136918820584,39.96680290188914,MODIS-Aqua,72.78136918820584
2019-09-05,54.709087026070144,36.69425261310322,MODIS-Aqua,54.709087026070144
2019-09-06,81.15222976777224,41.21499593156858,MODIS-Aqua,81.15222976777224
2019-09-12,91.69783473728924,42.61573776699608,MODIS-Aqua,91.69783473728924
2019-09-21,86.19710694575436,41.906467994556195,MODIS-Aqua,86.19710694575436
2019-09-24,56.54521402637214,37.07273159732799,MODIS-Aqua,56.54521402637214
2019-09-25,63.64820177908475,38.429429503202385,MODIS-Aqua,63.64820177908475
2019-09-28,54.37793067332378,36.62464162751675,MODIS-Aqua,54.37793067332378
2019-10-01,64.7875314807751,38.63284843468354,MODIS-Aqua,64.7875314807751
2019-10-05,85.79767109077584,41.85321439203429,MODIS-Aqua,85.79767109077584
2019-10-06,71.2136125092016,39.71713374731924,MODIS-Aqua,71.2136125092016
2019-10-07,78.10973455658407,40.77688196048588,MODIS-Aqua,78.10973455658407
2019-10-09,87.90792967451364,42.13180062267216,MODIS-Aqua,87.90792967451364
2019-10-10,57.9917675028052,37.36235141708762,MODIS-Aqua,57.9917675028052
2019-10-11,37.71479891159543,32.429411845995716,MODIS-Aqua,37.71479891159543
2019-10-14,66.5739759520797,38.94471197183212,MODIS-Aqua,66.5739759520797
2019-10-24,66.59235664691404,38.94787704617072,MODIS-Aqua,66.59235664691404
2019-10-27,66.2268479902393,38.88477342015628,MODIS-Aqua,66.2268479902393
2019-10-28,45.83842759861033,34.665955497890536,MODIS-Aqua,45.83842759861033
2019-10-29,41.45607356164854,33.51382349643396,MODIS-Aqua,41.45607356164854
2019-10-30,50.77152801260505,35.83786041590736,MODIS-Aqua,50.77152801260505
2019-11-01,57.21067711052605,37.206875659144885,MODIS-Aqua,57.21067711052605
2019-11-02,46.58486721744213,34.85115469745102,MODIS-Aqua,46.58486721744213
2019-11-03,55.108851385820394,36.777726210693785,MODIS-Aqua,55.108851385820394
2019-11-04,45.511615536066394,34.58391890772313,MODIS-Aqua,45.511615536066394
2019-11-06,44.709454573320485,34.38003571765637,MODIS-Aqua,44.709454573320485
2019-11-11,36.763540853231426,32.13651924152485,MODIS-Aqua,36.763540853231426
2019-11-13,34.85035275510652,31.523773696557914,MODIS-Aqua,34.85035275510652
2019-11-16,28.09525212998123,29.053423920041286,MODIS-Aqua,28.09525212998123
2019-11-20,31.3420682413069,30.307279258361735,MODIS-Aqua,31.3420682413069
2019-11-21,34.82457511020651,31.51529003849895,MODIS-Aqua,34.82457511020651
2019-11-22,47.77224088194193,35.13972533735054,MODIS-Aqua,47.77224088194193
2019-11-23,33.31404892359661,31.00687020469942,MODIS-Aqua,33.31404892359661
2019-11-24,49.31699789068607,35.504598697656434,MODIS-Aqua,49.31699789068607
2019-11-28,39.815006851529304,33.050733216307876,MODIS-Aqua,39.815006851529304
2019-11-29,30.611209049408973,30.03675513228254,MODIS-Aqua,30.611209049408973
2019-12-02,36.40073065571226,32.022808780806,MODIS-Aqua,36.40073065571226
2019-12-05,36.49911787053381,32.053756505950616,MODIS-Aqua,36.49911787053381
2019-12-09,37.388853565176696,32.329893561724816,MODIS-Aqua,37.388853565176696
2019-12-16,41.88049233156523,33.63060637170412,MODIS-Aqua,41.88049233156523
2019-12-26,47.45058023095504,35.06226578705875,MODIS-Aqua,47.45058023095504
2020-02-10,56.93716759620227,37.15193144318327,MODIS-Aqua,56.93716759620227
2020-02-12,58.49058475259613,37.46054891292901,MODIS-Aqua,58.49058475259613
2020-02-18,72.46924158490249,39.9175273717277,MODIS-Aqua,72.46924158490249
2020-02-19,56.7525402283474,37.11469298112712,MODIS-Aqua,56.7525402283474
2020-02-20,57.048286926150354,37.174285520202886,MODIS-Aqua,57.048286926150354
2020-02-21,66.61346298414341,38.95151038670629,MODIS-Aqua,66.61346298414341
2020-02-25,52.02517218314989,36.11752216545533,MODIS-Aqua,52.02517218314989
2020-02-26,68.60947683581355,39.2900123166108,MODIS-Aqua,68.60947683581355
2020-02-27,55.25235466628563,36.80754308144225,MODIS-Aqua,55.25235466628563
2020-02-28,45.25140392994765,34.51817805324751,MODIS-Aqua,45.25140392994765
2020-03-01,42.03425654225514,33.672624226590145,MODIS-Aqua,42.03425654225514
2020-03-04,53.207485058077275,36.375164118964776,MODIS-Aqua,53.207485058077275
2020-03-05,72.80104483338225,39.96990200834662,MODIS-Aqua,72.80104483338225
2020-03-10,59.45920993760629,37.64886384484244,MODIS-Aqua,59.45920993760629
2020-03-12,68.88385105888194,39.33577154444103,MODIS-Aqua,68.88385105888194
2020-03-16,60.99219724879249,37.940718455815244,MODIS-Aqua,60.99219724879249
2020-03-17,72.67676732517852,39.950313006449875,MODIS-Aqua,72.67676732517852
2020-03-18,58.95417525524573,37.55106370702585,MODIS-Aqua,58.95417525524573
2020-03-19,56.69456045276571,37.10297373721461,MODIS-Aqua,56.69456045276571
2020-03-20,66.09634168116484,38.862157611879226,MODIS-Aqua,66.09634168116484
2020-03-21,66.05440472690653,38.85488075711983,MODIS-Aqua,66.05440472690653
2020-03-22,71.67553878761723,39.79126329537728,MODIS-Aqua,71.67553878761723
2020-04-05,52.35276391748189,36.18949060444673,MODIS-Aqua,52.35276391748189
2020-04-07,67.75125232525288,39.14568991072825,MODIS-Aqua,67.75125232525288
2020-04-08,37.67227159189893,32.41647621502146,MODIS-Aqua,37.67227159189893
2020-04-09,59.20401197480228,37.59954894408426,MODIS-Aqua,59.20401197480228
2020-04-10,49.27739875529095,35.495388903573584,MODIS-Aqua,49.27739875529095
2020-04-11,58.99537498343545,37.55907337486141,MODIS-Aqua,58.99537498343545
2020-04-12,58.37541696623052,37.437951464666696,MODIS-Aqua,58.37541696623052
2020-04-13,68.1863803523014,39.21908977639167,MODIS-Aqua,68.1863803523014
2020-04-14,55.18657370807928,36.79388484930942,MODIS-Aqua,55.18657370807928
2020-04-16,54.084738399592354,36.56265618319762,MODIS-Aqua,54.084738399592354
2020-04-17,66.15994441809089,38.87318508331717,MODIS-Aqua,66.15994441809089
2020-04-19,58.38345107963804,37.439529310289416,MODIS-Aqua,58.38345107963804
2020-04-20,65.9494801590212,38.83665410121188,MODIS-Aqua,65.9494801590212
2020-04-21,59.386148014626784,37.634766888426256,MODIS-Aqua,59.386148014626784
2020-05-04,59.308682875737894,37.61980139686898,MODIS-Aqua,59.308682875737894
2020-05-05,51.01013352409686,35.89161656592029,MODIS-Aqua,51.01013352409686
2020-05-07,63.54299904844357,38.41046303484801,MODIS-Aqua,63.54299904844357
2020-05-08,70.42025754045905,39.58868750814041,MODIS-Aqua,70.42025754045905
2020-05-09,49.58283573278984,35.566235303409286,MODIS-Aqua,49.58283573278984
2020-05-15,84.06948296727646,41.61991531701429,MODIS-Aqua,84.06948296727646
2020-05-23,56.42171323774622,37.04766271252599,MODIS-Aqua,56.42171323774622
2020-05-27,51.74400265805701,36.055389873592446,MODIS-Aqua,51.74400265805701
2020-05-28,84.75674156698092,41.71326204514169,MODIS-Aqua,84.75674156698092
2020-06-01,73.2286060354235,40.03704101482313,MODIS-Aqua,73.2286060354235
2020-06-04,91.04027915214832,42.53322490823446,MODIS-Aqua,91.04027915214832
2020-06-18,86.0411498937647,41.88570490672001,MODIS-Aqua,86.0411498937647
2020-06-21,58.04196119028218,37.37227072354008,MODIS-Aqua,58.04196119028218
2020-06-22,136.97982027874704,47.21717291849825,MODIS-Aqua,136.97982027874704
2020-06-23,72.58479539406392,39.93579452887232,MODIS-Aqua,72.58479539406392
2020-06-25,89.4784499025354,42.33482633333942,MODIS-Aqua,89.4784499025354
2020-06-26,69.75672794203192,39.480144149776876,MODIS-Aqua,69.75672794203192
2020-06-27,130.14644346026324,46.63045416930049,MODIS-Aqua,130.14644346026324
2020-07-02,88.85390502292417,42.254519646322095,MODIS-Aqua,88.85390502292417
2020-07-03,66.90480459220184,39.00154596693339,MODIS-Aqua,66.90480459220184
2020-07-04,99.11827152411688,43.50791252943196,MODIS-Aqua,99.11827152411688
2020-07-05,56.37118159377718,37.03738969236532,MODIS-Aqua,56.37118159377718
2020-07-06,80.67223535928558,41.14698014913317,MODIS-Aqua,80.67223535928558
2020-07-08,101.96487733412562,43.832548840358314,MODIS-Aqua,101.96487733412562
2020-07-10,93.0260124101841,42.780613645028524,MODIS-Aqua,93.0260124101841
2020-07-11,97.99425870771933,43.377151550076675,MODIS-Aqua,97.99425870771933
2020-07-13,106.05627821595004,44.28361159371023,MODIS-Aqua,106.05627821595004
2020-07-14,50.05072589989234,35.67392096543014,MODIS-Aqua,50.05072589989234
2020-07-15,102.4260415474037,43.884287022563825,MODIS-Aqua,102.4260415474037
2020-07-16,79.44591645557473,40.971354568538956,MODIS-Aqua,79.44591645557473
2020-07-17,105.1352117208906,44.18360382199667,MODIS-Aqua,105.1352117208906
2020-07-18,106.98625665897988,44.38370967344103,MODIS-Aqua,106.98625665897988
2020-07-19,64.71087852805908,38.619275275885286,MODIS-Aqua,64.71087852805908
2020-07-20,101.89551251292322,43.824746536418715,MODIS-Aqua,101.89551251292322
2020-07-21,65.93658658762534,38.83441233282173,MODIS-Aqua,65.93658658762534
2020-07-22,96.99646708516684,43.2598115416839,MODIS-Aqua,96.99646708516684
2020-07-23,69.29449386374141,39.40391779041417,MODIS-Aqua,69.29449386374141
2020-07-24,94.18099160091964,42.922086788547915,MODIS-Aqua,94.18099160091964
2020-07-25,103.64984730288766,44.020464988176414,MODIS-Aqua,103.64984730288766
2020-07-26,93.63145534631128,42.85499186774372,MODIS-Aqua,93.63145534631128
2020-07-28,61.53854260278704,38.04296332022864,MODIS-Aqua,61.53854260278704
2020-07-29,85.75270953426792,41.84720450805224,MODIS-Aqua,85.75270953426792
2020-07-30,64.7002132958091,38.61738547850035,MODIS-Aqua,64.7002132958091
2020-07-31,90.27075363850324,42.43590138418175,MODIS-Aqua,90.27075363850324
2020-08-01,93.6583625286788,42.858286223408896,MODIS-Aqua,93.6583625286788
2020-08-02,102.9623273755841,43.94416096951764,MODIS-Aqua,102.9623273755841
2020-08-03,88.89241911749181,42.259488263058,MODIS-Aqua,88.89241911749181
2020-08-04,76.26247823982494,40.50247495914597,MODIS-Aqua,76.26247823982494
2020-08-05,93.3655751058851,42.82238807885976,MODIS-Aqua,93.3655751058851
2020-08-07,98.35546130357191,43.41933455300796,MODIS-Aqua,98.35546130357191
2020-08-08,80.98516790432967,41.19136881611294,MODIS-Aqua,80.98516790432967
2020-08-09,87.80384953451069,42.11821800522587,MODIS-Aqua,87.80384953451069
2020-08-10,92.6083188733625,42.72901757576827,MODIS-Aqua,92.6083188733625
2020-08-11,101.40709547849136,43.76965750777168,MODIS-Aqua,101.40709547849136
2020-08-13,64.98700399133477,38.668094475475556,MODIS-Aqua,64.98700399133477
2020-08-14,96.88197195270722,43.24626981678996,MODIS-Aqua,96.88197195270722
2020-08-15,83.84111190404388,41.58872788127188,MODIS-Aqua,83.84111190404388
2020-08-17,113.6544197702442,45.0769268827969,MODIS-Aqua,113.6544197702442
2020-08-19,131.19331466772076,46.72230995584046,MODIS-Aqua,131.19331466772076
2020-08-22,66.2487027492431,38.888556336339065,MODIS-Aqua,66.2487027492431
2020-08-23,100.58024971743488,43.67578915522111,MODIS-Aqua,100.58024971743488
2020-08-24,70.83281731506868,39.65566156898167,MODIS-Aqua,70.83281731506868
2020-08-26,89.58740748963879,42.348779126973724,MODIS-Aqua,89.58740748963879
2020-08-27,128.64381802249196,46.49730939841554,MODIS-Aqua,128.64381802249196
2020-08-28,120.75076656140776,45.77133817052142,MODIS-Aqua,120.75076656140776
2020-08-30,108.5235400832437,44.54728233493269,MODIS-Aqua,108.5235400832437
2020-08-31,76.39525025253717,40.52241859239713,MODIS-Aqua,76.39525025253717
2020-09-02,56.87939334640415,37.14029164849403,MODIS-Aqua,56.87939334640415
2020-09-03,80.12553791850942,41.06901776517145,MODIS-Aqua,80.12553791850942
2020-09-04,87.85729931919374,42.125195293736624,MODIS-Aqua,87.85729931919374
2020-09-05,88.17630682640731,42.16675019165626,MODIS-Aqua,88.17630682640731
2020-09-07,81.23116936293977,41.22614323255681,MODIS-Aqua,81.23116936293977
2020-09-27,65.16333037187337,38.69916071576765,MODIS-Aqua,65.16333037187337
2020-09-28,66.5193175173462,38.935294865599104,MODIS-Aqua,66.5193175173462
2020-09-29,65.68186901681273,38.79003521600109,MODIS-Aqua,65.68186901681273
2020-09-30,67.91252164406866,39.17294856984057,MODIS-Aqua,67.91252164406866
2020-10-01,60.2257846988319,37.79573522545577,MODIS-Aqua,60.2257846988319
2020-10-02,58.773889151293,37.51594819413056,MODIS-Aqua,58.773889151293
2020-10-03,53.50590286874437,36.439288530202106,MODIS-Aqua,53.50590286874437
2020-10-04,62.85327111307483,38.28533221351755,MODIS-Aqua,62.85327111307483
2020-10-05,38.46087909403632,32.65400653902202,MODIS-Aqua,38.46087909403632
2020-10-06,51.97660542066555,36.10681400550163,MODIS-Aqua,51.97660542066555
2020-10-08,76.07742070080063,40.47461953602938,MODIS-Aqua,76.07742070080063
2020-10-09,63.98272423577267,38.489531206272616,MODIS-Aqua,63.98272423577267
2020-10-15,68.51407957483018,39.27405939122721,MODIS-Aqua,68.51407957483018
2020-10-16,59.38043565949469,37.63366398531399,MODIS-Aqua,59.38043565949469
2020-10-22,36.66978713535979,32.10724322720499,MODIS-Aqua,36.66978713535979
2020-10-25,58.301605231213905,37.42344516776281,MODIS-Aqua,58.301605231213905
2020-10-26,57.248661213179766,37.21448535120659,MODIS-Aqua,57.248661213179766
2020-10-27,37.78168729104774,32.44972795225307,MODIS-Aqua,37.78168729104774
2020-10-28,39.962803904349336,33.09321478871526,MODIS-Aqua,39.962803904349336
2020-10-29,45.24754644140441,34.517200641555775,MODIS-Aqua,45.24754644140441
2020-10-31,42.26839651756892,33.73631138460715,MODIS-Aqua,42.26839651756892
2020-11-01,40.7001197862589,33.30282293255189,MODIS-Aqua,40.7001197862589
2020-11-02,42.87034178872223,33.89843768046316,MODIS-Aqua,42.87034178872223
2020-11-21,45.483621345209194,34.576864416463025,MODIS-Aqua,45.483621345209194
2020-11-29,34.221481634442256,31.314993602668924,MODIS-Aqua,34.221481634442256
2020-12-01,28.176841147982625,29.086671142266336,MODIS-Aqua,28.176841147982625
2020-12-02,33.398599299018564,31.035932105689756,MODIS-Aqua,33.398599299018564
2020-12-04,36.62196265546742,32.09228046914346,MODIS-Aqua,36.62196265546742
2020-12-05,34.673685045253166,31.46550442970243,MODIS-Aqua,34.673685045253166
2020-12-06,32.85776339474906,30.84875014264964,MODIS-Aqua,32.85776339474906
2020-12-07,33.95441881310824,31.22516778106881,MODIS-Aqua,33.95441881310824
2020-12-12,27.104838461678167,28.641952314350267,MODIS-Aqua,27.104838461678167
2020-12-23,45.26105993429841,34.52062432947018,MODIS-Aqua,45.26105993429841
2020-12-27,41.2515426587624,33.45711727052581,MODIS-Aqua,41.2515426587624
2020-12-28,40.068985811276534,33.12363797335826,MODIS-Aqua,40.068985811276534
2021-01-13,37.32209882431571,32.30940486264352,MODIS-Aqua,37.32209882431571
2021-01-14,42.60472533156178,33.827179725568854,MODIS-Aqua,42.60472533156178
2021-01-16,45.12667867019358,34.48653284221868,MODIS-Aqua,45.12667867019358
2021-01-17,37.93868416910291,32.49727190982232,MODIS-Aqua,37.93868416910291
2021-01-18,36.929356211721746,32.188115271186106,MODIS-Aqua,36.929356211721746
2021-01-19,33.76826192624739,31.162135577912377,MODIS-Aqua,33.76826192624739
2021-01-23,37.04302526397487,32.223351498814694,MODIS-Aqua,37.04302526397487
2021-02-10,38.29346821207009,32.603991821891455,MODIS-Aqua,38.29346821207009
2021-02-24,76.45594484142808,40.53152396212073,MODIS-Aqua,76.45594484142808
2021-02-28,76.21551093121298,40.495411702954655,MODIS-Aqua,76.21551093121298
2021-03-03,57.3610020088762,37.23696206549445,MODIS-Aqua,57.3610020088762
2021-03-11,80.9427849150022,41.185366951478414,MODIS-Aqua,80.9427849150022
2021-03-12,66.30769072347893,38.89876054328731,MODIS-Aqua,66.30769072347893
2021-03-16,58.8166258305219,37.52428202968656,MODIS-Aqua,58.8166258305219
2021-03-17,55.36841862657087,36.831602065332234,MODIS-Aqua,55.36841862657087
2021-03-23,79.93967852182179,41.042391872392315,MODIS-Aqua,79.93967852182179
2021-03-27,62.46776387175288,38.21479369016832,MODIS-Aqua,62.46776387175288
2021-03-30,61.30886733737122,38.000092168073834,MODIS-Aqua,61.30886733737122
