date,satellite_value,calibrated_chlorophyll_ugL,sensor
2020-07-17,105.1352117208906,14.414344668752165,MODIS-Aqua
2020-07-18,106.98625665897988,14.372959229180196,MODIS-Aqua
2020-07-19,64.71087852805908,15.565099224701044,MODIS-Aqua
2020-07-20,101.89551251292322,14.488562425112832,MODIS-Aqua
2020-07-21,65.93658658762534,15.520608590099073,MODIS-Aqua
2020-07-22,96.99646708516684,14.60539976790642,MODIS-Aqua
2020-07-23,69.29449386374141,15.402833431773615,MODIS-Aqua
2020-07-24,94.18099160091964,14.675246049715497,MODIS-Aqua
2020-07-25,103.64984730288766,14.44808458598527,MODIS-Aqua
2020-07-26,93.63145534631128,14.689122193467483,MODIS-Aqua
2020-07-28,61.53854260278704,15.684280644862156,MODIS-Aqua
2020-07-29,85.75270953426792,14.89754475294103,MODIS-Aqua
2020-07-30,64.7002132958091,15.565490036751726,MODIS-Aqua
2020-07-31,90.27075363850324,14.775795514935453,MODIS-Aqua
2020-08-01,93.6583625286788,14.688440876143432,MODIS-Aqua
2020-08-02,102.9623273755841,14.463865542729764,MODIS-Aqua
2020-08-03,88.89241911749181,14.812279870580824,MODIS-Aqua
2020-08-04,76.26247823982494,15.175646349996896,MODIS-Aqua
2020-08-05,93.3655751058851,14.695865096426132,MODIS-Aqua
2020-08-07,98.35546130357191,14.57240802360684,MODIS-Aqua
2020-08-08,80.98516790432967,15.033177861596414,MODIS-Aqua
2020-08-09,87.80384953451069,14.841496193173953,MODIS-Aqua
2020-08-10,92.6083188733625,14.715175357516273,MODIS-Aqua
2020-08-11,101.40709547849136,14.499955734389005,MODIS-Aqua
2020-08-13,64.98700399133477,15.555003360108458,MODIS-Aqua
2020-08-14,96.88197195270722,14.608200395665335,MODIS-Aqua
2020-08-15,83.84111190404388,14.951000348817615,MODIS-Aqua
2020-08-17,113.6544197702442,14.229588700954992,MODIS-Aqua
2020-08-19,131.19331466772076,13.889286455374531,MODIS-Aqua
2020-08-22,66.2487027492431,15.509411515384272,MODIS-Aqua
2020-08-23,100.58024971743488,14.519369219482542,MODIS-Aqua
2020-08-24,70.83281731506868,15.350771881601759,MODIS-Aqua
2020-08-26,89.58740748963879,14.793813457248689,MODIS-Aqua
2020-08-27,128.64381802249196,13.935822105024272,MODIS-Aqua
2020-08-28,120.75076656140776,14.085969793915865,MODIS-Aqua
2020-08-30,108.5235400832437,14.33912941361632,MODIS-Aqua
2020-08-31,76.39525025253717,15.171521874648533,MODIS-Aqua
2020-09-02,56.87939334640415,15.870951347225855,MODIS-Aqua
2020-09-03,80.12553791850942,15.058481091555223,MODIS-Aqua
2020-09-04,87.85729931919374,14.8400532106225,MODIS-Aqua
2020-09-05,88.17630682640731,14.83145918255832,MODIS-Aqua
2020-09-07,81.23116936293977,15.02598621072866,MODIS-Aqua
2020-09-27,65.16333037187337,15.548578823523712,MODIS-Aqua
2020-09-28,66.5193175173462,15.499745898758192,MODIS-Aqua
2020-09-29,65.68186901681273,15.529785849101245,MODIS-Aqua
2020-09-30,67.91252164406866,15.450598561688821,MODIS-Aqua
2020-10-01,60.2257846988319,15.735407160927934,MODIS-Aqua
2020-10-02,58.773889151293,15.793266614260574,MODIS-Aqua
2020-10-03,53.50590286874437,16.015915737501928,MODIS-Aqua
2020-10-04,62.85327111307483,15.634158831740933,MODIS-Aqua
2020-10-05,38.46087909403632,16.79867052559166,MODIS-Aqua
2020-10-06,51.97660542066555,16.084669513938934,MODIS-Aqua
2020-10-08,76.07742070080063,15.181407033893265,MODIS-Aqua
2020-10-09,63.98272423577267,15.591930407963446,MODIS-Aqua
2020-10-15,68.51407957483018,15.429688558888301,MODIS-Aqua
2020-10-16,59.38043565949469,15.76892322913227,MODIS-Aqua
2020-10-22,36.66978713535979,16.911731688473083,MODIS-Aqua
2020-10-25,58.301605231213905,15.81239602246751,MODIS-Aqua
2020-10-26,57.248661213179766,15.855608328014569,MODIS-Aqua
2020-10-27,37.78168729104774,16.840911894862074,MODIS-Aqua
2020-10-28,39.962803904349336,16.70784924441068,MODIS-Aqua
2020-10-29,45.24754644140441,16.41338770510265,MODIS-Aqua
2020-10-31,42.26839651756892,16.57486606972816,MODIS-Aqua
2020-11-01,40.7001197862589,16.66450541325503,MODIS-Aqua
2020-11-02,42.87034178872223,16.541340478990605,MODIS-Aqua
2020-11-21,45.483621345209194,16.401049890946524,MODIS-Aqua
2020-11-29,34.221481634442256,17.075553596268946,MODIS-Aqua
2020-12-01,28.176841147982625,17.536317685096947,MODIS-Aqua
2020-12-02,33.398599299018564,17.133257678768132,MODIS-Aqua
2020-12-04,36.62196265546742,16.914825714746257,MODIS-Aqua
2020-12-05,34.673685045253166,17.044431009060645,MODIS-Aqua
2020-12-06,32.85776339474906,17.171962866175818,MODIS-Aqua
2020-12-07,33.95441881310824,17.09412772300493,MODIS-Aqua
2020-12-12,27.104838461678167,17.62827320976976,MODIS-Aqua
2020-12-23,45.26105993429841,16.412679724282498,MODIS-Aqua
2020-12-27,41.2515426587624,16.632599567612488,MODIS-Aqua
2020-12-28,40.068985811276534,16.70155819259344,MODIS-Aqua
2021-01-13,37.32209882431571,16.869928273814367,MODIS-Aqua
2021-01-14,42.60472533156178,16.556075698639688,MODIS-Aqua
2021-01-16,45.12667867019358,16.419729465505952,MODIS-Aqua
2021-01-17,37.93868416910291,16.831080616626423,MODIS-Aqua
2021-01-18,36.929356211721746,16.895008808991406,MODIS-Aqua
2021-01-19,33.76826192624739,17.107161468016784,MODIS-Aqua
2021-01-23,37.04302526397487,16.887722586867312,MODIS-Aqua
2021-02-10,38.29346821207009,16.80901273762538,MODIS-Aqua
2021-02-24,76.45594484142808,15.169638823535934,MODIS-Aqua
2021-02-28,76.21551093121298,15.177107077843175,MODIS-Aqua
2021-03-03,57.3610020088762,15.85096021255049,MODIS-Aqua
2021-03-11,80.9427849150022,15.034419098887156,MODIS-Aqua
2021-03-12,66.30769072347893,15.50730126655435,MODIS-Aqua
2021-03-16,58.8166258305219,15.791543195435224,MODIS-Aqua
2021-03-17,55.36841862657087,15.934787186448375,MODIS-Aqua
2021-03-23,79.93967852182179,15.06398754505426,MODIS-Aqua
2021-03-27,62.46776387175288,15.648746194696287,MODIS-Aqua
2021-03-30,61.30886733737122,15.693146368010275,MODIS-Aqua
2021-03-31,57.02668903578172,15.864819329008242,MODIS-Aqua
2021-04-01,61.11814555935351,15.700533716355494,MODIS-Aqua
2021-04-05,60.057356043811374,15.74204727353208,MODIS-Aqua
2021-04-06,64.70283213578976,15.565394067172747,MODIS-Aqua
2021-04-09,71.92254832039576,15.3145716457675,MODIS-Aqua
2021-04-11,60.36340042260022,15.729995581883486,MODIS-Aqua
2021-04-12,54.93106569985015,15.953589817256216,MODIS-Aqua
2021-04-13,49.055050594345104,16.221830056403633,MODIS-Aqua
2021-04-14,65.12143672403947,15.550103663119444,MODIS-Aqua
2021-04-15,60.415374792394736,15.727954958452756,MODIS-Aqua
2021-04-16,70.67926777871413,15.355917417680757,MODIS-Aqua
2021-04-17,65.17310330487348,15.548223250560113,MODIS-Aqua
2021-04-18,60.20104776495598,15.736381223003264,MODIS-Aqua
2021-04-20,54.91967317571334,15.954081601346843,MODIS-Aqua
2021-04-21,54.682402346844775,15.964347183551581,MODIS-Aqua
2021-04-22,63.81533735797269,15.5981414666403,MODIS-Aqua
2021-04-29,65.63400106658642,15.531514462216364,MODIS-Aqua
2021-05-04,66.57014925994933,15.4979347152439,MODIS-Aqua
2021-05-10,66.3170108008775,15.506968019764827,MODIS-Aqua
2021-05-11,82.19921650927891,14.997896033331926,MODIS-Aqua
2021-05-12,49.55255997272731,16.197905474644358,MODIS-Aqua
2021-05-13,68.81436209165695,15.4193193984338,MODIS-Aqua
2021-05-14,44.9726053658969,16.42783814075665,MODIS-Aqua
2021-05-15,66.04492484763662,15.516715993628168,MODIS-Aqua
2021-05-16,64.09521706326134,15.58776536962796,MODIS-Aqua
2021-05-17,70.05380401048426,15.376993211184526,MODIS-Aqua
2021-05-26,78.90250665854242,15.094952804540299,MODIS-Aqua
2021-05-28,48.097823673131934,16.268552126803115,MODIS-Aqua
2021-06-01,92.56946559275552,14.716170381128904,MODIS-Aqua
2021-06-02,75.43651074380085,15.201466869399155,MODIS-Aqua
2021-06-03,77.86812888081711,15.126242656688191,MODIS-Aqua
2021-06-04,55.21994803475112,15.941153517680505,MODIS-Aqua
2021-06-16,95.17144459036214,14.650439687409744,MODIS-Aqua
2021-06-17,89.01590803793765,14.808988145816329,MODIS-Aqua
2021-06-18,83.45898442472844,14.961832137927559,MODIS-Aqua
2021-06-19,109.15735409189266,14.325320840684071,MODIS-Aqua
2021-06-20,76.98330740862964,15.15334001872725,MODIS-Aqua
2021-06-21,72.80104483338225,15.28578552721956,MODIS-Aqua
2021-06-23,88.58224462641516,14.820568099008597,MODIS-Aqua
2021-06-24,58.16099224632248,15.818121356296615,MODIS-Aqua
2021-06-25,93.29999863057456,14.697531111763965,MODIS-Aqua
2021-06-26,84.80371122070711,14.923931787070615,MODIS-Aqua
2021-06-27,74.2034788787817,15.240543391224492,MODIS-Aqua
2021-06-28,91.91843371831912,14.732905564425891,MODIS-Aqua
2021-06-29,48.37425412607016,16.254964809410012,MODIS-Aqua
2021-06-30,71.42817207683538,15.330926091473884,MODIS-Aqua
2021-07-01,48.82337653572954,16.233053872510936,MODIS-Aqua
2021-07-02,79.42253524471724,15.079376565074199,MODIS-Aqua
2021-07-03,74.51871402408523,15.230491714644813,MODIS-Aqua
2021-07-04,87.39076979537437,14.852677809092711,MODIS-Aqua
2021-07-05,82.63097445306632,14.985474051938581,MODIS-Aqua
2021-07-06,44.65733672291234,16.444517236781394,MODIS-Aqua
2021-07-07,77.33663348165798,15.142482364024545,MODIS-Aqua
2021-07-08,47.19014099526372,16.313722796799993,MODIS-Aqua
2021-07-09,83.82310639742458,14.951509623957463,MODIS-Aqua
2021-07-10,49.7468190599917,16.188628941621573,MODIS-Aqua
2021-07-11,75.84347125357414,15.188709766211105,MODIS-Aqua
2021-07-12,71.64577968947117,15.323713520432648,MODIS-Aqua
2021-07-13,71.24788596059665,15.336918307641099,MODIS-Aqua
2021-07-14,69.27531439135156,15.403489791659013,MODIS-Aqua
2021-07-15,42.66961456276506,16.552467471519776,MODIS-Aqua
2021-07-16,65.79197627640156,15.5258144187992,MODIS-Aqua
2021-07-17,53.850440810542736,16.000697417855918,MODIS-Aqua
2021-07-18,72.45949211527146,15.296935870421294,MODIS-Aqua
2021-07-19,68.91107139019186,15.415989525132318,MODIS-Aqua
2021-07-20,73.2159344001968,15.272311170972898,MODIS-Aqua
2021-07-21,76.9985217662755,15.152871458283698,MODIS-Aqua
2021-07-22,53.01424045448719,16.03780311173614,MODIS-Aqua
2021-07-23,67.20303764842647,15.475499368843884,MODIS-Aqua
2021-07-24,39.310799935027866,16.746849348710384,MODIS-Aqua
2021-07-25,76.82701482707208,15.158158769067086,MODIS-Aqua
2021-07-26,59.23187538555281,15.774862540547474,MODIS-Aqua
2021-08-02,60.23688664727108,15.734970131419686,MODIS-Aqua
2021-08-03,51.35767539776747,16.113071942634633,MODIS-Aqua
2021-08-04,77.31559505620992,15.14312748154407,MODIS-Aqua
2021-08-08,60.63094976522769,15.719509726532124,MODIS-Aqua
2021-08-09,40.79138865926224,16.659194773874333,MODIS-Aqua
2021-08-10,38.39824132610213,16.8025348457777,MODIS-Aqua
2021-08-11,63.58187515597042,15.60683157429412,MODIS-Aqua
2021-08-13,60.99850189672498,15.705179724631307,MODIS-Aqua
2021-08-16,61.49567139666798,15.685933007496715,MODIS-Aqua
2021-08-18,41.39411715286871,16.624419450599817,MODIS-Aqua
2021-08-19,58.72657898779458,15.795175927365563,MODIS-Aqua
2021-08-22,59.69381542914408,15.756443150459745,MODIS-Aqua
2021-08-23,62.79777442086283,15.636253272392423,MODIS-Aqua
2021-08-25,59.00757055805721,15.783858334061733,MODIS-Aqua
2021-08-27,80.30344346008265,15.053222236352667,MODIS-Aqua
2021-08-30,72.44878143723477,15.297286380849982,MODIS-Aqua
2021-08-31,70.82492944766742,15.35103593686108,MODIS-Aqua
2021-09-04,67.20303764842647,15.475499368843884,MODIS-Aqua
2021-09-05,64.87964772833229,15.558923478853103,MODIS-Aqua
2021-09-06,60.21036672387164,15.736014224956307,MODIS-Aqua
2021-09-08,61.26895320565944,15.694690484591774,MODIS-Aqua
2021-09-13,54.812677695793795,15.958705287073826,MODIS-Aqua
2021-09-14,71.12926161524669,15.340869330588248,MODIS-Aqua
2021-09-15,56.63558853910968,15.881136078536656,MODIS-Aqua
2021-09-16,58.45237677968157,15.806272380928931,MODIS-Aqua
2021-09-20,64.25890943962362,15.58171770912304,MODIS-Aqua
2021-09-21,64.32398562581176,15.579317729210743,MODIS-Aqua
2021-09-24,66.34641852384479,15.50591683010498,MODIS-Aqua
2021-09-26,62.91610035782033,15.631789891578592,MODIS-Aqua
2021-09-29,51.73913160501002,16.09552689924203,MODIS-Aqua
2021-09-30,81.82987987924942,15.008573990739023,MODIS-Aqua
2021-10-01,56.1041654194612,15.90348856905257,MODIS-Aqua
2021-10-02,71.4762945933002,15.329329187814437,MODIS-Aqua
2021-10-03,51.53394119372194,16.104948477272046,MODIS-Aqua
2021-10-06,62.02238591876971,15.665711510873734,MODIS-Aqua
2021-10-07,64.16330978425628,15.585247791366783,MODIS-Aqua
2021-10-08,47.90948903289998,16.277854085061335,MODIS-Aqua
2021-10-09,61.15401074515078,15.69914276920099,MODIS-Aqua
2021-10-15,56.44031213757657,15.889325244870633,MODIS-Aqua
2021-10-16,58.747254576956145,15.794341326138237,MODIS-Aqua
2021-10-30,37.056323689482106,16.886871614640768,MODIS-Aqua
2021-10-31,30.002960787191995,17.387446031827494,MODIS-Aqua
2021-11-17,28.513087220020235,17.508194342372008,MODIS-Aqua
2021-11-20,38.42697129722495,16.80076162197838,MODIS-Aqua
2021-11-21,45.655048230343255,16.392130791562522,MODIS-Aqua
2021-11-22,34.673685045253166,17.044431009060645,MODIS-Aqua
2021-11-29,45.925028479903865,16.378151768090902,MODIS-Aqua
2021-12-01,33.82067063028489,17.103484829440276,MODIS-Aqua
2021-12-03,32.25727446043287,17.21569054181782,MODIS-Aqua
2021-12-05,29.825864489627573,17.401481103548576,MODIS-Aqua
2022-01-02,23.72755440613229,17.943751822129343,MODIS-Aqua
2022-01-16,490.20657989873627,10.763188538197937,MODIS-Aqua
2022-01-21,55.415361740312576,15.932777844562224,MODIS-Aqua
2022-01-22,85.84887290146656,14.894887226564606,MODIS-Aqua
2022-01-23,50.4248480779454,16.156532198920104,MODIS-Aqua
2022-01-24,75.09275361708265,15.212296443805826,MODIS-Aqua
2022-01-25,45.483621345209194,16.401049890946524,MODIS-Aqua
2022-01-26,64.31755714106544,15.579554700694644,MODIS-Aqua
2022-01-27,34.892689826319895,17.029503727499105,MODIS-Aqua
2022-01-28,41.11535023829708,16.640439958369825,MODIS-Aqua
2022-01-29,31.17483343023658,17.296610521769253,MODIS-Aqua
2022-02-06,32.61563969931469,17.189497436189413,MODIS-Aqua
2022-02-10,81.04105034780422,15.031542268767225,MODIS-Aqua
2022-02-11,34.673685045253166,17.044431009060645,MODIS-Aqua
2022-02-12,33.27959904381443,17.141719942452255,MODIS-Aqua
2022-02-13,34.39804763229805,17.063352906310683,MODIS-Aqua
2022-02-17,91.06321240161655,14.755070571362012,MODIS-Aqua
2022-02-18,65.96438964496241,15.519609015900642,MODIS-Aqua
2022-02-22,73.21403033176155,15.272372834802809,MODIS-Aqua
2022-02-23,29.02468987716283,17.46603413437333,MODIS-Aqua
2022-02-25,64.94523303861646,15.556527858243498,MODIS-Aqua
2022-03-05,69.8704635391497,15.383206767330194,MODIS-Aqua
2022-03-06,77.23293960950963,15.14566370994362,MODIS-Aqua
2022-03-07,54.39180124144315,15.97698096133172,MODIS-Aqua
2022-03-12,67.70453395829996,15.457871268992676,MODIS-Aqua
2022-03-22,65.70419906573389,15.528979894515942,MODIS-Aqua
2022-03-24,53.858836499173115,16.00032779457797,MODIS-Aqua
2022-04-24,59.743568809571734,15.754467792648938,MODIS-Aqua
2022-05-21,79.11260152437318,15.088647582408157,MODIS-Aqua
2022-05-23,76.76039784721844,15.160215657018853,MODIS-Aqua
2022-06-21,55.499005176821285,15.929201804892728,MODIS-Aqua
2022-06-22,95.89793328437418,14.632407988119667,MODIS-Aqua
2022-06-23,51.05875387185672,16.126912109213663,MODIS-Aqua
2022-06-24,93.733487191658,14.686539678463305,MODIS-Aqua
2022-06-25,82.28010017246051,14.995563994869372,MODIS-Aqua
2022-06-26,99.17580514137028,14.552712763408636,MODIS-Aqua
2022-06-27,96.98427921258585,14.605697734205023,MODIS-Aqua
2022-06-28,90.9368750736427,14.758362523416508,MODIS-Aqua
2022-06-29,106.44829089173058,14.38491274041553,MODIS-Aqua
2022-06-30,42.58078297203095,16.55740842407613,MODIS-Aqua
2022-07-01,88.00762433984929,14.83599959041203,MODIS-Aqua
2022-07-03,102.88821246393468,14.465573022969693,MODIS-Aqua
2022-07-04,82.34005064338027,14.99383698094789,MODIS-Aqua
2022-07-07,44.73084106993099,16.440618033271676,MODIS-Aqua
2022-07-08,96.138851015588,14.626458470991565,MODIS-Aqua
2022-07-09,59.76499108233087,15.753617770940764,MODIS-Aqua
2022-07-11,103.3242333797008,14.455545462162263,MODIS-Aqua
2022-07-12,66.17926799358557,15.511897898197276,MODIS-Aqua
2022-07-14,53.205644843227375,16.02925831677385,MODIS-Aqua
2022-07-15,101.79349450609672,14.490937682146978,MODIS-Aqua
2022-07-16,45.04121906280685,16.42422366721439,MODIS-Aqua
2022-07-17,98.88752816266737,14.559615249341732,MODIS-Aqua
2022-07-18,95.02969014498804,14.653974123502849,MODIS-Aqua
2022-07-19,113.68671524344744,14.228914991310376,MODIS-Aqua
2022-07-20,103.57222360529651,14.449861068313112,MODIS-Aqua
2022-07-21,83.36202862940905,14.964588334742075,MODIS-Aqua
2022-07-22,90.3272632321214,14.774311623892572,MODIS-Aqua
2022-07-23,44.06592622724608,16.47612547487188,MODIS-Aqua
2022-07-24,85.60373471554502,14.901667641501263,MODIS-Aqua
2022-07-25,92.72530582630286,14.712181866929313,MODIS-Aqua
2022-07-26,84.02981489358203,14.94566956489507,MODIS-Aqua
2022-07-27,78.72673123592432,15.100240965799458,MODIS-Aqua
2022-07-28,66.65172523982817,15.49503097338129,MODIS-Aqua
2022-07-29,85.13577661019139,14.914665231521212,MODIS-Aqua
2022-07-30,46.636420951769374,16.341707183106337,MODIS-Aqua
2022-07-31,61.31400293096031,15.692947765615827,MODIS-Aqua
2022-08-01,56.18295041932424,15.900161416306219,MODIS-Aqua
2022-08-02,90.36698138736028,14.77326921625172,MODIS-Aqua
2022-08-03,77.19476299688321,15.14683605070968,MODIS-Aqua
2022-08-04,83.59791036332577,14.957888415920024,MODIS-Aqua
2022-08-05,103.2478749161994,14.457298486115178,MODIS-Aqua
2022-08-06,80.67223535928558,15.042357817661468,MODIS-Aqua
2022-08-07,79.73045867347317,15.070201433914917,MODIS-Aqua
2022-08-08,46.11922626982505,16.36814731884624,MODIS-Aqua
2022-08-09,71.91053337083535,15.314967777650963,MODIS-Aqua
2022-08-10,82.44250914589504,14.99088833179303,MODIS-Aqua
2022-08-11,75.73087998986705,15.19223233440971,MODIS-Aqua
2022-08-12,78.19202003229522,15.116400503622572,MODIS-Aqua
2022-08-13,89.66279428530667,14.791818985373538,MODIS-Aqua
2022-08-14,81.83955133230123,15.008293763748952,MODIS-Aqua
2022-08-15,51.57960230767327,16.1028486487794,MODIS-Aqua
2022-08-16,76.74282627087642,15.160758500311204,MODIS-Aqua
2022-08-19,77.47241243037595,15.138323084842341,MODIS-Aqua
2022-08-20,86.47646251025616,14.877616206264065,MODIS-Aqua
2022-08-21,67.05635326207839,15.480680339489481,MODIS-Aqua
2022-08-22,70.37591913443752,15.366115744267518,MODIS-Aqua
2022-08-23,76.29214794150322,15.174724057629646,MODIS-Aqua
2022-08-24,56.356118314441474,15.892864764562546,MODIS-Aqua
2022-08-25,72.83346777946755,15.284729766033706,MODIS-Aqua
2022-08-26,88.20272133959202,14.830748972557558,MODIS-Aqua
2022-08-27,73.02574548777959,15.278478428510425,MODIS-Aqua
2022-08-28,93.37379703571102,14.695656295201843,MODIS-Aqua
2022-08-30,68.37870775884657,15.43437799855019,MODIS-Aqua
2022-08-31,71.88633515219486,15.315765791792728,MODIS-Aqua
2022-09-01,75.9047036029925,15.186796224621503,MODIS-Aqua
2022-09-03,82.05254216930653,15.00213080780486,MODIS-Aqua
2022-09-04,82.0808576873543,15.001312694314038,MODIS-Aqua
2022-09-05,91.09430042187893,14.754261215746737,MODIS-Aqua
2022-09-06,70.6535681510161,15.356779719202677,MODIS-Aqua
2022-09-07,70.08718026017809,15.375863812789248,MODIS-Aqua
2022-09-08,78.04115886357094,15.120979674362388,MODIS-Aqua
2022-09-09,66.66835234944105,15.494439558227896,MODIS-Aqua
2022-09-12,93.39419703501032,14.695138303412023,MODIS-Aqua
2022-09-14,69.08044720576486,15.410168856000382,MODIS-Aqua
2022-09-19,70.44622680994321,15.36374815180534,MODIS-Aqua
2022-09-23,77.09105170421566,15.15002378216559,MODIS-Aqua
2022-09-24,74.20142523294834,15.240609014235815,MODIS-Aqua
2022-09-25,77.37371037358882,15.141345873587852,MODIS-Aqua
2022-09-26,68.4792889080918,15.430892863616464,MODIS-Aqua
2022-09-27,75.5733679502277,15.197169105826106,MODIS-Aqua
2022-09-30,80.26422997907451,15.054380378152928,MODIS-Aqua
2022-10-01,70.4253720885804,15.364450182509245,MODIS-Aqua
2022-10-02,80.02911474333162,15.061336223508988,MODIS-Aqua
2022-10-03,67.96573358283003,15.448741476880969,MODIS-Aqua
2022-10-04,73.04052512348493,15.277998593957818,MODIS-Aqua
2022-10-05,70.8490107335348,15.350229880772531,MODIS-Aqua
2022-10-06,65.7587613275201,15.5270117398195,MODIS-Aqua
2022-10-08,59.28520167354703,15.772728889758582,MODIS-Aqua
2022-10-09,65.23406916314646,15.546006305547053,MODIS-Aqua
2022-10-11,73.60594926966057,15.259714102567159,MODIS-Aqua
2022-10-12,64.52463923949401,15.571932969447516,MODIS-Aqua
2022-10-13,80.79117329311924,15.038864555393957,MODIS-Aqua
2022-10-14,74.12465034801158,15.243063613066624,MODIS-Aqua
2022-10-16,63.01403320266424,15.628102103211859,MODIS-Aqua
2022-10-17,57.72828595551227,15.835827063026954,MODIS-Aqua
2022-10-18,64.7875314807751,15.56229228111988,MODIS-Aqua
2022-10-19,61.28687060514742,15.693997208389192,MODIS-Aqua
2022-10-27,64.0867402780283,15.588078967230103,MODIS-Aqua
2022-11-10,44.47126605907237,16.45441652794034,MODIS-Aqua
2022-11-14,63.63552674983168,15.604831693772212,MODIS-Aqua
2022-11-15,49.627022505246345,16.19434534467655,MODIS-Aqua
2022-11-16,47.69177153239059,16.288652949937386,MODIS-Aqua
2022-11-17,57.36425170919812,15.850825891257045,MODIS-Aqua
2022-11-18,35.95547454643831,16.958369989071798,MODIS-Aqua
2022-11-19,42.84963157703039,16.542486103797273,MODIS-Aqua
2022-11-20,43.60743434403841,16.500923063207665,MODIS-Aqua
2022-11-23,50.59925023046229,16.148346065067017,MODIS-Aqua
2022-11-24,31.92663326358769,17.240116634488004,MODIS-Aqua
2022-11-26,41.20637411359225,16.635196980098044,MODIS-Aqua
2022-12-03,77.18858809871669,15.147025726106222,MODIS-Aqua
2022-12-05,47.79427257669301,16.283562735183295,MODIS-Aqua
2022-12-14,35.74731403316979,16.97213544936858,MODIS-Aqua
2022-12-16,45.50406801675086,16.399984315721667,MODIS-Aqua
2022-12-17,28.24047105746712,17.5309700804537,MODIS-Aqua
2023-01-23,40.8498665845872,16.655798374229562,MODIS-Aqua
2023-01-24,60.914942867634366,15.708429899630573,MODIS-Aqua
2023-01-25,34.05549695651363,17.087080649531345,MODIS-Aqua
2023-01-29,33.67574586926029,17.113665712911825,MODIS-Aqua
2023-01-30,33.08017020993131,17.155969655099398,MODIS-Aqua
2023-02-01,29.725821631201935,17.409446483015927,MODIS-Aqua
2023-02-09,34.85413867388893,17.032124553545145,MODIS-Aqua
2023-02-11,32.08350325015253,17.22849650057833,MODIS-Aqua
2023-02-24,65.29306839844871,15.543862845763215,MODIS-Aqua
2023-02-25,64.00139361961901,15.591238668977894,MODIS-Aqua
2023-03-16,44.47050911158381,16.454456883415332,MODIS-Aqua
2023-03-29,75.03560988131173,15.214101478582961,MODIS-Aqua
2023-04-25,55.0268391067336,15.949459568983002,MODIS-Aqua
2023-04-27,64.58534001725685,15.569703490156826,MODIS-Aqua
2023-04-28,82.63097445306632,14.985474051938581,MODIS-Aqua
2023-04-29,71.95149682016853,15.313617487830925,MODIS-Aqua
2023-05-12,57.506874496347514,15.844938282609291,MODIS-Aqua
2023-05-13,65.69788519332285,15.529207752244474,MODIS-Aqua
2023-05-14,58.747254576956145,15.794341326138237,MODIS-Aqua
2023-05-16,73.37566177651131,15.267144052280855,MODIS-Aqua
2023-05-17,92.63929368790316,14.71438239858253,MODIS-Aqua
2023-05-18,77.20177258722575,15.146620754319883,MODIS-Aqua
2023-05-19,79.38217525009321,15.08058179912041,MODIS-Aqua
2023-05-20,65.93658658762534,15.520608590099073,MODIS-Aqua
2023-05-23,73.45220729097835,15.264671819357318,MODIS-Aqua
2023-05-24,62.33766258727871,15.653689470394966,MODIS-Aqua
2023-05-25,74.90640570342305,15.218187803593537,MODIS-Aqua
2023-05-28,63.66791172609183,15.603625349060167,MODIS-Aqua
2023-05-29,43.403501846738614,16.512036652482493,MODIS-Aqua
2023-05-30,70.98708315116077,15.345613560362835,MODIS-Aqua
2023-05-31,53.378493880731014,16.021568249809206,MODIS-Aqua
2023-06-01,77.19815322354005,15.146731918994192,MODIS-Aqua
2023-06-02,72.15266036356248,15.306997612420673,MODIS-Aqua
2023-06-03,57.89938957981902,15.828809943603119,MODIS-Aqua
2023-06-04,73.21072224330302,15.272479972058136,MODIS-Aqua
2023-06-05,43.16783964849337,16.52494460744674,MODIS-Aqua
2023-06-06,74.28212100737879,15.238031794802737,MODIS-Aqua
2023-06-07,60.33416750297499,15.731144100040183,MODIS-Aqua
2023-06-10,60.30858408405648,15.732149691339146,MODIS-Aqua
2023-06-11,85.30612972400532,14.90992540419029,MODIS-Aqua
2023-06-14,64.25890943962365,15.58171770912304,MODIS-Aqua
2023-06-16,77.62269735092075,15.133727937703952,MODIS-Aqua
2023-06-21,110.88761186226851,14.288028886967368,MODIS-Aqua
2023-06-22,87.93704591652381,14.837901924536709,MODIS-Aqua
2023-06-24,48.92074961773298,16.228330006175383,MODIS-Aqua
2023-06-25,79.76357903767763,15.06921666432936,MODIS-Aqua
2023-06-26,45.69630955251508,16.389989022847658,MODIS-Aqua
2023-06-27,78.94128001489483,15.093787903197153,MODIS-Aqua
2023-06-28,74.41350619417777,15.233841666589797,MODIS-Aqua
2023-06-29,93.50487605547694,14.69232993915466,MODIS-Aqua
2023-06-30,94.32222360913612,14.671692926345713,MODIS-Aqua
2023-07-01,42.78590408205199,16.546014787483728,MODIS-Aqua
2023-07-02,81.53029832655173,15.017270701493544,MODIS-Aqua
2023-07-03,45.47409110725548,16.401546721526756,MODIS-Aqua
2023-07-04,68.8404621585085,15.418420265916211,MODIS-Aqua
2023-07-05,78.25886040967745,15.114374484635846,MODIS-Aqua
2023-07-06,73.43173085475313,15.26533290570842,MODIS-Aqua
2023-07-07,79.76637662512368,15.069133502236582,MODIS-Aqua
2023-07-08,43.28495299063919,16.518521160987802,MODIS-Aqua
2023-07-09,74.69885531268707,15.224766750687195,MODIS-Aqua
2023-07-10,46.09096982624737,16.36960037915196,MODIS-Aqua
2023-07-11,81.37828805814428,15.021695714489397,MODIS-Aqua
