date,satellite_value,calibrated_chlorophyll_ugL,sensor
2020-10-09,54.80410202598779,15.634181800252918,MODIS-Terra
2020-10-15,52.813831637577366,15.707392142070262,MODIS-Terra
2020-10-16,60.88706358584474,15.42583291827816,MODIS-Terra
2020-10-20,38.3054093483528,16.342744945272557,MODIS-Terra
2020-10-22,44.00797746185335,16.068279757138043,MODIS-Terra
2020-10-25,45.69161614915362,15.994012096163146,MODIS-Terra
2020-10-26,48.198190342691184,15.888353004107444,MODIS-Terra
2020-10-27,46.43838963530736,15.96194069773253,MODIS-Terra
2020-10-28,53.311546342697774,15.688829305738636,MODIS-Terra
2020-10-29,52.798505702409635,15.707966505546437,MODIS-Terra
2020-10-31,43.037849410221334,16.112371341405037,MODIS-Terra
2020-11-01,45.518837410502734,16.001506818227767,MODIS-Terra
2020-11-02,44.78636312613579,16.033598110253934,MODIS-Terra
2020-11-21,33.75533167054702,16.592744863593225,MODIS-Terra
2020-11-29,56.94902246000075,15.558194189069468,MODIS-Terra
2020-12-01,89.47004833257066,14.663489541772492,MODIS-Terra
2020-12-02,32.87325543381591,16.645083977054696,MODIS-Terra
2020-12-04,40.0899782022449,16.252700627688114,MODIS-Terra
2020-12-05,32.09151001597553,16.692654226896025,MODIS-Terra
2020-12-08,43.07295734039279,16.110758498345604,MODIS-Terra
2020-12-12,12.63103006502964,18.533328463775433,MODIS-Terra
2020-12-23,51.46346540164154,15.75864831080878,MODIS-Terra
2020-12-27,39.14631913977496,16.299805104927714,MODIS-Terra
2020-12-28,52.61100663008462,15.715006820572057,MODIS-Terra
2021-01-13,32.99244015124488,16.637930711359218,MODIS-Terra
2021-01-14,38.46266148708373,16.33464407490942,MODIS-Terra
2021-01-18,55.24065791549605,15.618478405471024,MODIS-Terra
2021-01-19,40.441434103773126,16.235439175589704,MODIS-Terra
2021-01-23,48.90030903779442,15.859738556938623,MODIS-Terra
2021-02-09,36.474853785351975,16.43956558518596,MODIS-Terra
2021-02-10,88.37481487953991,14.687897552639356,MODIS-Terra
2021-02-28,75.0545367597633,15.011573375948728,MODIS-Terra
2021-03-03,46.7893566563011,15.947045127227057,MODIS-Terra
2021-03-11,70.3082021079828,15.14096120315844,MODIS-Terra
2021-03-12,69.89230950392607,15.152710895275959,MODIS-Terra
2021-03-13,64.34225750053842,15.316552432252479,MODIS-Terra
2021-03-16,89.7769160513654,14.656704223732959,MODIS-Terra
2021-03-27,62.36536406445018,15.378339168189541,MODIS-Terra
2021-03-30,58.90973776446623,15.491189413141228,MODIS-Terra
2021-03-31,67.41591143099492,15.224150816242968,MODIS-Terra
2021-04-01,53.64588594179839,15.676456534100112,MODIS-Terra
2021-04-05,59.92703200756581,15.457296125402763,MODIS-Terra
2021-04-06,52.269057263845106,15.727911197421463,MODIS-Terra
2021-04-07,60.84606365891115,15.42716646682095,MODIS-Terra
2021-04-09,59.94427617489461,15.456726559301956,MODIS-Terra
2021-04-11,59.135627494290915,15.483613274230152,MODIS-Terra
2021-04-13,56.64708108180369,15.568716637166403,MODIS-Terra
2021-04-14,54.649848519898185,15.63976031544587,MODIS-Terra
2021-04-15,69.08044720576486,15.175849721972554,MODIS-Terra
2021-04-16,62.43323277876737,15.376185779203297,MODIS-Terra
2021-04-17,55.88659018988365,15.595469120686175,MODIS-Terra
2021-04-18,57.08199736792915,15.553577743004553,MODIS-Terra
2021-04-19,50.46381125613302,15.797464035218127,MODIS-Terra
2021-04-20,59.8503788001446,15.459829921915798,MODIS-Terra
2021-04-21,58.632507277598776,15.500527176252945,MODIS-Terra
2021-04-22,72.95019967954886,15.06790126680437,MODIS-Terra
2021-04-27,65.76812894716149,15.2731518850876,MODIS-Terra
2021-04-28,66.21291369260486,15.259805442338575,MODIS-Terra
2021-05-04,64.45972457733474,15.312940897240424,MODIS-Terra
2021-05-05,53.67188124000526,15.675497761284305,MODIS-Terra
2021-05-10,61.94187354487444,15.39182901542938,MODIS-Terra
2021-05-11,71.07650131858117,15.119436592032912,MODIS-Terra
2021-05-14,43.64780948982554,16.084534925879325,MODIS-Terra
2021-05-15,59.53657966507474,15.470236511715939,MODIS-Terra
2021-05-16,72.73041146506766,15.073877668591535,MODIS-Terra
2021-05-17,50.823004444274176,15.783429295557994,MODIS-Terra
2021-05-26,80.78209284245175,14.865890858062585,MODIS-Terra
2021-05-28,43.852714390678976,16.075270787438058,MODIS-Terra
2021-05-29,37.42146796357028,16.38890781810585,MODIS-Terra
2021-05-30,41.80107356970273,16.17004191215358,MODIS-Terra
2021-05-31,65.55961669708041,15.279439637319797,MODIS-Terra
2021-06-01,77.92587889287127,14.93720439911749,MODIS-Terra
2021-06-02,76.48530016652974,14.97416790765999,MODIS-Terra
2021-06-03,75.31388015813816,15.004740689526557,MODIS-Terra
2021-06-04,43.1045883524631,16.109306505833956,MODIS-Terra
2021-06-16,91.60139132487804,14.616833792331704,MODIS-Terra
2021-06-17,89.1988449271061,14.669505617237178,MODIS-Terra
2021-06-18,77.67703147974711,14.943540569135052,MODIS-Terra
2021-06-19,97.50665991151948,14.493010875739401,MODIS-Terra
2021-06-20,76.46886699434248,14.974593556830655,MODIS-Terra
2021-06-21,79.29579915689204,14.902680764762295,MODIS-Terra
2021-06-23,95.8461500198446,14.527056189444693,MODIS-Terra
2021-06-24,65.28668601776982,15.287700156840515,MODIS-Terra
2021-06-25,130.1236773576313,13.92081979954105,MODIS-Terra
2021-06-26,89.59064556690308,14.660820186557885,MODIS-Terra
2021-06-27,78.4423417452241,14.924118344341082,MODIS-Terra
2021-06-28,100.02314903326514,14.44250224190705,MODIS-Terra
2021-06-29,71.73589015814181,15.101147456137255,MODIS-Terra
2021-06-30,85.87590115017608,14.744736352097902,MODIS-Terra
2021-07-02,79.84122708396424,14.889100627343282,MODIS-Terra
2021-07-03,84.09399869641666,14.786283219266693,MODIS-Terra
2021-07-04,74.26375934114226,15.032553588043015,MODIS-Terra
2021-07-05,83.11594732941035,14.809462319521572,MODIS-Terra
2021-07-07,91.04027915214832,14.629010859632558,MODIS-Terra
2021-07-09,83.29311052170813,14.805243573576718,MODIS-Terra
2021-07-10,78.24418150370545,14.929129108540451,MODIS-Terra
2021-07-11,75.49411230748655,15.000006083045037,MODIS-Terra
2021-07-12,54.93605392470603,15.629422227692203,MODIS-Terra
2021-07-13,73.04052512348493,15.06545037520516,MODIS-Terra
2021-07-14,62.95073432799257,15.35984247363308,MODIS-Terra
2021-07-15,46.54231281158257,15.95751837173384,MODIS-Terra
2021-07-16,74.97954178192481,15.013553590671563,MODIS-Terra
2021-07-17,50.35953067155616,15.801557251844088,MODIS-Terra
2021-07-18,81.08692434892696,14.858428911286751,MODIS-Terra
2021-07-19,67.41117958156244,15.224289812577467,MODIS-Terra
2021-07-20,69.08044720576486,15.175849721972554,MODIS-Terra
2021-07-23,69.64463810214647,15.159741219798207,MODIS-Terra
2021-07-25,72.87179347038338,15.070031197015737,MODIS-Terra
2021-07-26,30.083436917146887,16.82035461468422,MODIS-Terra
2021-07-28,63.788289986070055,15.333673329394628,MODIS-Terra
2021-07-29,60.96342423810457,15.423351625518308,MODIS-Terra
2021-08-01,59.932030423021615,15.457131013452795,MODIS-Terra
2021-08-02,69.4097241304353,15.166432496870584,MODIS-Terra
2021-08-05,41.4751278988374,16.18552413558234,MODIS-Terra
2021-08-07,74.36514330264845,15.029851338600793,MODIS-Terra
2021-08-08,51.50984898615511,15.756865580609428,MODIS-Terra
2021-08-09,62.02149861972481,15.389285634023622,MODIS-Terra
2021-08-10,66.82138151355049,15.241691560350205,MODIS-Terra
2021-08-11,62.4295380352408,15.376302948664488,MODIS-Terra
2021-08-16,58.36479158444595,15.509586349361257,MODIS-Terra
2021-08-18,67.79891043944578,15.212932508851736,MODIS-Terra
2021-08-22,37.28348377242398,16.396211887476966,MODIS-Terra
2021-08-23,67.96573358283003,15.208065891124875,MODIS-Terra
2021-08-24,40.586147829503325,16.228375133445866,MODIS-Terra
2021-08-27,77.35833754436234,14.951684808762593,MODIS-Terra
2021-08-30,77.87812933300816,14.938418635533594,MODIS-Terra
2021-08-31,64.39912365692659,15.314803257083554,MODIS-Terra
2021-09-02,36.97121366491169,16.412841674024776,MODIS-Terra
2021-09-05,37.953729710647984,16.360982476252275,MODIS-Terra
2021-09-06,73.63247684121008,15.04946278847467,MODIS-Terra
2021-09-08,71.07650131858117,15.119436592032912,MODIS-Terra
2021-09-12,57.2013333164521,15.549443919527448,MODIS-Terra
2021-09-13,64.69445775692283,15.305743629577023,MODIS-Terra
2021-09-14,56.265246835165534,15.582103688825327,MODIS-Terra
2021-09-15,62.09615786075748,15.38690382784398,MODIS-Terra
2021-09-16,60.7656233760968,15.42978544405571,MODIS-Terra
2021-09-20,76.06286743902035,14.985138760037898,MODIS-Terra
2021-09-21,72.55701111495053,15.07860543405809,MODIS-Terra
2021-09-23,64.2128039073125,15.320540118756526,MODIS-Terra
2021-09-24,65.33507498858437,15.286233107334965,MODIS-Terra
2021-09-25,60.15686935408731,15.449718110044046,MODIS-Terra
2021-09-26,61.669783748148376,15.400544775885464,MODIS-Terra
2021-09-29,87.23839369308277,14.713544489443052,MODIS-Terra
2021-10-01,69.51596178640331,15.163403635868804,MODIS-Terra
2021-10-02,70.61825538866555,15.132246673931377,MODIS-Terra
2021-10-03,67.78924871038093,15.213214729657125,MODIS-Terra
2021-10-07,48.139819422582015,15.890750566209704,MODIS-Terra
2021-10-15,64.15181302339165,15.322421660654982,MODIS-Terra
2021-10-16,59.47103410360633,15.472417119637043,MODIS-Terra
2021-10-19,62.27067430966265,15.38134746370099,MODIS-Terra
2021-10-30,34.405570095266995,16.55502834413835,MODIS-Terra
2021-10-31,46.56750113938632,15.95644799555248,MODIS-Terra
2021-11-08,31.410496292657538,16.735046473086527,MODIS-Terra
2021-11-22,37.03249290620066,16.409567258155676,MODIS-Terra
2021-11-29,35.50096164052176,16.493070441582518,MODIS-Terra
2021-12-01,38.6653100143405,16.32425318005437,MODIS-Terra
2021-12-03,38.13489625219941,16.351566525063276,MODIS-Terra
2022-01-22,86.42521720011999,14.732101751200503,MODIS-Terra
2022-01-23,74.66411219066057,15.021904077931936,MODIS-Terra
2022-01-24,41.54548433887136,16.182172001536514,MODIS-Terra
2022-01-25,96.78040824083334,14.507829449974452,MODIS-Terra
2022-01-26,41.517356936927136,16.18351145236386,MODIS-Terra
2022-01-27,39.72789740217646,16.270642482151857,MODIS-Terra
2022-01-28,123.03069357871496,14.031997087765149,MODIS-Terra
2022-01-29,39.75078640099443,16.269503464707668,MODIS-Terra
2022-02-06,52.391013308743595,15.723299224133598,MODIS-Terra
2022-02-08,38.59062566167481,16.328076319851448,MODIS-Terra
2022-02-10,35.018090240729045,16.520144370008325,MODIS-Terra
2022-02-11,44.07155928582866,16.06542395563031,MODIS-Terra
2022-02-12,31.14260789886287,16.75197394659267,MODIS-Terra
2022-02-13,36.051599477121606,16.46264160879639,MODIS-Terra
2022-02-17,89.52645130621282,14.662240645720658,MODIS-Terra
2022-02-18,48.08706686019457,15.892919852207228,MODIS-Terra
2022-02-19,47.744293805087835,15.907073418022946,MODIS-Terra
2022-02-25,63.25467966220116,15.350305875447702,MODIS-Terra
2022-03-06,103.01111584558458,14.384151224851848,MODIS-Terra
2022-03-07,72.67676732517856,15.075339075492707,MODIS-Terra
2022-03-12,72.4889102621434,15.080465288494793,MODIS-Terra
2022-03-22,142.38911325294956,13.742117236903141,MODIS-Terra
2022-03-25,52.34801076457564,15.724924214462476,MODIS-Terra
2022-04-01,58.978801966874734,15.488869990887338,MODIS-Terra
2022-04-06,58.71740109933048,15.497663086624812,MODIS-Terra
2022-04-07,55.772187263205346,15.599524968169248,MODIS-Terra
2022-04-22,69.08044720576486,15.175849721972554,MODIS-Terra
2022-04-24,58.881012434851705,15.492154910887734,MODIS-Terra
2022-05-01,71.99522008800916,15.094000453084618,MODIS-Terra
2022-05-21,78.10410999795504,14.932678657698489,MODIS-Terra
2022-06-07,58.773889151293,15.495759618916509,MODIS-Terra
2022-06-20,58.54715385660405,15.50341094436169,MODIS-Terra
2022-06-21,103.10357321959935,14.382372698243216,MODIS-Terra
2022-06-22,94.4191052684052,14.556788167823129,MODIS-Terra
2022-06-24,91.5345390438853,14.618280688145092,MODIS-Terra
2022-06-25,51.42746336035584,15.760033136557922,MODIS-Terra
2022-06-26,80.03196869004846,14.884373345225072,MODIS-Terra
2022-06-27,94.46504661106412,14.555824033472504,MODIS-Terra
2022-06-28,94.0482708578671,14.564587749257726,MODIS-Terra
2022-06-29,95.23549124309925,14.539724640800387,MODIS-Terra
2022-06-30,70.67926777871413,15.130536320296414,MODIS-Terra
2022-07-01,85.52244365328195,14.752908780782718,MODIS-Terra
2022-07-02,48.97983797482339,15.856523271802416,MODIS-Terra
2022-07-08,45.13163114181439,16.01840645424022,MODIS-Terra
2022-07-10,79.94779487957003,14.886458096580554,MODIS-Terra
2022-07-11,94.43168857732044,14.556524045425931,MODIS-Terra
2022-07-12,75.78509534471438,14.992385849907464,MODIS-Terra
2022-07-13,70.40942772200495,15.138111892849906,MODIS-Terra
2022-07-14,94.36637648130748,14.557895321728779,MODIS-Terra
2022-07-15,88.43774720493867,14.686486914353054,MODIS-Terra
2022-07-16,68.64606027627622,15.188341786299816,MODIS-Terra
2022-07-17,84.16365363329095,14.784642719316594,MODIS-Terra
2022-07-18,39.76616114664316,16.268738743701192,MODIS-Terra
2022-07-19,75.44639784029522,15.001258419572764,MODIS-Terra
2022-07-20,97.34186068124734,14.496363790984333,MODIS-Terra
2022-07-21,99.14923886814536,14.4598974475756,MODIS-Terra
2022-07-22,82.52656099609318,14.823562074355209,MODIS-Terra
2022-07-23,75.43651074380085,15.0015180197978,MODIS-Terra
2022-07-24,81.5775705954766,14.846476980781631,MODIS-Terra
2022-07-25,91.80161883420966,14.612506525566232,MODIS-Terra
2022-07-26,74.2480340189314,15.032973054373883,MODIS-Terra
2022-07-27,56.78574141097216,15.563877491908102,MODIS-Terra
2022-07-29,75.81455235682677,14.991616060051228,MODIS-Terra
2022-07-30,88.89241911749181,14.676325018671378,MODIS-Terra
2022-08-01,59.35191297234396,15.476386254776344,MODIS-Terra
2022-08-02,65.61625855099403,15.277729613407928,MODIS-Terra
2022-08-04,89.11722162076319,14.67131983018669,MODIS-Terra
2022-08-05,66.7105360918782,15.244979103747482,MODIS-Terra
2022-08-06,95.95072577892688,14.524894784386106,MODIS-Terra
2022-08-07,72.06077964094816,15.092197730739827,MODIS-Terra
2022-08-10,81.84665304853871,14.839952655231286,MODIS-Terra
2022-08-11,69.08044720576486,15.175849721972554,MODIS-Terra
2022-08-13,78.95477291663357,14.911219100413632,MODIS-Terra
2022-08-14,89.39915784903059,14.665060339975184,MODIS-Terra
2022-08-15,97.2957444548108,14.497303060451145,MODIS-Terra
2022-08-16,78.11278911165005,14.932458536007516,MODIS-Terra
2022-08-20,72.96901368499607,15.067390517899412,MODIS-Terra
2022-08-21,93.06312496381808,14.585457779220974,MODIS-Terra
2022-08-22,99.00350052028791,14.462813243927826,MODIS-Terra
2022-08-23,79.67107824078845,14.893327060107936,MODIS-Terra
2022-08-24,75.47243892968069,15.000574834909798,MODIS-Terra
2022-08-25,69.21502204789485,15.171995521765098,MODIS-Terra
2022-08-26,65.27999049274977,15.28790323616579,MODIS-Terra
2022-08-28,66.5677885597295,15.24922086117499,MODIS-Terra
2022-08-30,72.06411991346269,15.09210592547231,MODIS-Terra
2022-08-31,68.21280225391187,15.200880170575829,MODIS-Terra
2022-09-01,71.2363962011217,15.114986172525278,MODIS-Terra
2022-09-04,94.997239539422,14.544689288069094,MODIS-Terra
2022-09-05,76.55596400948907,14.97233862390567,MODIS-Terra
2022-09-06,82.25920655242845,14.829991078685339,MODIS-Terra
2022-09-08,83.48934191245199,14.80058119510727,MODIS-Terra
2022-09-09,65.3744662695167,15.285039648395696,MODIS-Terra
2022-09-19,64.01310961720203,15.326707250698746,MODIS-Terra
2022-09-20,57.50984375149918,15.538796784929218,MODIS-Terra
2022-09-23,86.17344305705204,14.737882735991434,MODIS-Terra
2022-09-24,76.46204133485948,14.974770380694736,MODIS-Terra
2022-09-25,78.76699884568869,14.915936150134257,MODIS-Terra
2022-09-26,69.08044720576486,15.175849721972554,MODIS-Terra
2022-09-27,81.3662038000761,14.851616969924066,MODIS-Terra
2022-10-01,74.58776360188801,15.023930572055178,MODIS-Terra
2022-10-02,76.21551093121298,14.981167512995853,MODIS-Terra
2022-10-03,62.683761287611055,15.368256990848977,MODIS-Terra
2022-10-04,86.91633169379004,14.720873454300659,MODIS-Terra
2022-10-05,62.63591860873047,15.369768683328061,MODIS-Terra
2022-10-06,70.45475091670089,15.136837454296483,MODIS-Terra
2022-10-08,69.8206680019214,15.154741931489752,MODIS-Terra
2022-10-09,65.23703057507922,15.28920673095206,MODIS-Terra
2022-10-27,59.63516863462925,15.466961101729567,MODIS-Terra
2022-10-29,45.66276126635968,15.99526178264989,MODIS-Terra
2022-11-09,36.66473118906732,16.429300031839944,MODIS-Terra
2022-11-10,48.84042006749138,15.862163259956787,MODIS-Terra
2022-11-14,66.491084569247,15.251503876824813,MODIS-Terra
2022-11-15,39.13698034936552,16.30027690572456,MODIS-Terra
2022-11-16,33.76895674939508,16.59194714516434,MODIS-Terra
2022-11-17,41.690648650598426,16.175273501486572,MODIS-Terra
2022-11-18,45.73252535434005,15.992241693123333,MODIS-Terra
2022-11-19,31.157643213308567,16.75102004707378,MODIS-Terra
2022-11-20,32.862351619708434,16.645739696606938,MODIS-Terra
2022-11-23,4.121775416064765,20.738137685963466,MODIS-Terra
2022-11-24,33.452105656692126,16.61058168112345,MODIS-Terra
2022-12-15,33.76007608952043,16.592467051847734,MODIS-Terra
2022-12-17,30.111782800608292,16.818493516832746,MODIS-Terra
2022-12-21,36.620354368884925,16.431694469151466,MODIS-Terra
2023-01-20,33.95791235149034,16.580917186589318,MODIS-Terra
2023-01-29,51.63035640676646,15.75224141056583,MODIS-Terra
2023-01-30,42.29273025994732,16.146914837493,MODIS-Terra
2023-02-11,30.88816200041719,16.76818703420247,MODIS-Terra
2023-02-12,46.901002219728475,15.94233007701439,MODIS-Terra
2023-02-25,54.21638862418893,15.655520694624101,MODIS-Terra
2023-03-18,55.52639953080927,15.608266847633672,MODIS-Terra
2023-03-21,61.753038560112486,15.397873836855865,MODIS-Terra
2023-04-27,54.00102007989705,15.663398180721288,MODIS-Terra
2023-04-28,75.73087998986708,14.99380342134009,MODIS-Terra
2023-04-29,45.472663015645225,16.003514556262758,MODIS-Terra
2023-05-03,54.038921007449936,15.662009617682656,MODIS-Terra
2023-05-10,42.584661231813726,16.133309224277582,MODIS-Terra
2023-05-11,63.46047439641606,15.343874767845705,MODIS-Terra
2023-05-12,67.83047758751012,15.212010706458955,MODIS-Terra
2023-05-13,56.66452990863344,15.568107036304582,MODIS-Terra
2023-05-14,72.88218830902707,15.069748686443404,MODIS-Terra
2023-05-15,76.3773373682118,14.976966011832701,MODIS-Terra
2023-05-16,83.04153259437449,14.811237015811457,MODIS-Terra
2023-05-17,75.35997152756148,15.003528818195605,MODIS-Terra
2023-05-19,61.67289668973019,15.400444843352716,MODIS-Terra
2023-05-20,71.18770322331376,15.116340408088831,MODIS-Terra
2023-05-23,58.642442365757525,15.500191779425563,MODIS-Terra
2023-05-24,68.43572472340205,15.194418958650544,MODIS-Terra
2023-05-25,67.56223602915169,15.219857381143015,MODIS-Terra
2023-05-28,60.2183679183313,15.447695325014138,MODIS-Terra
2023-05-29,67.58161230823951,15.219289540673913,MODIS-Terra
2023-05-30,73.62561429687455,15.049647398355432,MODIS-Terra
2023-05-31,70.39036890734502,15.138648050226834,MODIS-Terra
2023-06-01,76.23724059302594,14.980602828710744,MODIS-Terra
2023-06-02,69.62501648044571,15.160299258754208,MODIS-Terra
2023-06-03,77.82757691269474,14.93970495612632,MODIS-Terra
2023-06-05,76.10226994415792,14.984112884786214,MODIS-Terra
2023-06-06,47.67496943284205,15.909948234406215,MODIS-Terra
2023-06-10,82.10750753165536,14.833648220401528,MODIS-Terra
2023-06-11,58.035679732715955,15.520780057621437,MODIS-Terra
2023-06-12,81.23116936293981,14.85490769562773,MODIS-Terra
2023-06-14,67.84882992679177,15.211474990595775,MODIS-Terra
2023-06-15,79.06151945758823,14.908542519445177,MODIS-Terra
2023-06-16,63.58187515597042,15.340090728729365,MODIS-Terra
2023-06-21,87.28931570466263,14.712388160199453,MODIS-Terra
2023-06-22,80.48151144070029,14.873276317821706,MODIS-Terra
2023-06-23,42.97571909607878,16.115228799722217,MODIS-Terra
2023-06-24,69.93359497229427,15.15154139535673,MODIS-Terra
2023-06-25,80.9482017803419,14.861821214972792,MODIS-Terra
2023-06-26,75.34409221011175,15.003946246478904,MODIS-Terra
2023-06-29,78.25886040967745,14.928757497641527,MODIS-Terra
2023-06-30,59.94427617489461,15.456726559301956,MODIS-Terra
2023-07-01,82.37573218285354,14.8271864580405,MODIS-Terra
2023-07-02,90.50978618470846,14.640592477334394,MODIS-Terra
2023-07-03,62.54695871171029,15.372582627023462,MODIS-Terra
2023-07-04,67.72046741401583,15.21522500359572,MODIS-Terra
2023-07-05,47.154503847121454,15.931665552259005,MODIS-Terra
2023-07-07,73.92944201696248,15.041490498610983,MODIS-Terra
2023-07-08,76.0878530675187,14.984488178052288,MODIS-Terra
2023-07-09,71.78696185947474,15.099737910017552,MODIS-Terra
2023-07-10,47.304807654271215,15.925369412951113,MODIS-Terra
2023-07-11,79.48413700833787,14.897981001318271,MODIS-Terra
2023-07-12,66.1122736326841,15.262817456068092,MODIS-Terra
2023-07-13,90.49687937160896,14.640875099259233,MODIS-Terra
2023-07-14,84.1150759740728,14.785786668232504,MODIS-Terra
2023-07-16,78.54880763193371,14.921431413940581,MODIS-Terra
2023-07-18,77.76089198534025,14.941403048203938,MODIS-Terra
2023-07-19,80.92521415976817,14.862383911241409,MODIS-Terra
2023-07-20,68.8404621585085,15.18274147426871,MODIS-Terra
2023-07-21,75.3881154746231,15.002789198390019,MODIS-Terra
2023-07-23,70.97910510182625,15.122152357137907,MODIS-Terra
2023-07-26,82.43039958134706,14.825872048122733,MODIS-Terra
2023-07-27,55.03582255284385,15.625831086069752,MODIS-Terra
2023-07-28,68.26264875207777,15.199433587372141,MODIS-Terra
2023-07-29,51.902024288221554,15.74185620341325,MODIS-Terra
2023-07-30,67.41591143099492,15.224150816242968,MODIS-Terra
2023-07-31,78.61034248286084,14.919880085507089,MODIS-Terra
2023-08-01,84.05078949730328,14.787301555458043,MODIS-Terra
2023-08-02,78.21132488130924,14.929961158233255,MODIS-Terra
2023-08-03,51.55293686067232,15.755210953356027,MODIS-Terra
2023-08-07,81.90925659924494,14.838437801943542,MODIS-Terra
2023-08-08,65.43472027043195,15.283215487298776,MODIS-Terra
2023-08-10,51.90953384746652,15.74156990176516,MODIS-Terra
2023-08-11,76.19083796752878,14.981808878975926,MODIS-Terra
2023-08-12,87.59611660204747,14.7054355789096,MODIS-Terra
2023-08-13,77.23607993709727,14.95481799267941,MODIS-Terra
2023-08-15,74.81299681985752,15.017958223035293,MODIS-Terra
2023-08-16,81.84899204914097,14.839896036339837,MODIS-Terra
2023-08-18,73.06740936277416,15.06472148172088,MODIS-Terra
2023-08-23,77.8758848295872,14.938475729886477,MODIS-Terra
2023-08-26,59.58193273667245,15.468729080461912,MODIS-Terra
2023-08-27,58.151974400857895,15.516817441964463,MODIS-Terra
2023-09-02,69.66572656172384,15.159141638779374,MODIS-Terra
2023-09-05,72.14836124968971,15.0897920080846,MODIS-Terra
2023-09-06,79.04751219544062,14.908893534397293,MODIS-Terra
2023-09-08,68.10466428782208,15.20402204454615,MODIS-Terra
2023-09-09,63.916533368469466,15.329696689489651,MODIS-Terra
2023-09-12,68.03704170582846,15.205989301647378,MODIS-Terra
2023-09-13,80.09320891350092,14.882857968981511,MODIS-Terra
2023-09-14,56.626426253843285,15.56943848658409,MODIS-Terra
2023-09-15,58.62049147812754,15.500932891176717,MODIS-Terra
2023-09-16,60.19710856547726,15.448394345631755,MODIS-Terra
2023-09-19,65.58131820472205,15.278784292302134,MODIS-Terra
2023-09-22,79.41554141607081,14.89969144144061,MODIS-Terra
2023-10-01,65.07994799880433,15.293980248133266,MODIS-Terra
2023-10-04,52.53878809402893,15.717725198638732,MODIS-Terra
2023-10-05,84.21551893270059,14.783422076880697,MODIS-Terra
2023-10-06,71.65280311719626,15.103442745176153,MODIS-Terra
2023-10-07,68.30452419131701,15.198219144444352,MODIS-Terra
2023-10-08,64.7875314807751,15.302897059838756,MODIS-Terra
2023-10-12,86.28873431657745,14.735233445956283,MODIS-Terra
2023-10-17,81.17683092685341,14.8562334375506,MODIS-Terra
2023-10-18,64.11121495644659,15.323675082479554,MODIS-Terra
2023-10-19,54.25396054847587,15.654149632985877,MODIS-Terra
2023-10-28,48.311590793507214,15.883703393330052,MODIS-Terra
2023-10-29,78.82338774270468,14.914518434158595,MODIS-Terra
2023-10-30,48.92420639000938,15.858771860140337,MODIS-Terra
2023-10-31,53.235208756071465,15.691665151965708,MODIS-Terra
2023-11-14,38.156309060974024,16.350456565141485,MODIS-Terra
2023-11-15,51.85221288061786,15.74375630794134,MODIS-Terra
2023-11-16,36.17702691797894,16.455775192650094,MODIS-Terra
2023-11-17,33.712922805540174,16.595229866542013,MODIS-Terra
2023-11-20,29.70540513302065,16.845343534888798,MODIS-Terra
2023-11-21,31.797093316436115,16.710870115915668,MODIS-Terra
2023-11-24,36.098584502712875,16.46006666744131,MODIS-Terra
2023-11-25,45.48362134520922,16.003037886244897,MODIS-Terra
2023-11-26,30.22379049785922,16.811156513301853,MODIS-Terra
2023-11-27,41.91947987401278,16.164447482331525,MODIS-Terra
2023-11-28,44.31896881737568,16.054350433412083,MODIS-Terra
2023-12-12,95.3789435868074,14.536741377392673,MODIS-Terra
2023-12-20,30.023926484702965,16.824267571964924,MODIS-Terra
2024-01-01,40.836189988494645,16.216228596300994,MODIS-Terra
2024-01-30,39.56397839535599,16.27881870689373,MODIS-Terra
2024-02-13,54.897872954606605,15.630798261486461,MODIS-Terra
2024-02-23,53.15518059696023,15.694642456517272,MODIS-Terra
2024-02-24,56.99096658638808,15.556736868885764,MODIS-Terra
2024-03-14,64.56762784845472,15.309629181978607,MODIS-Terra
2024-03-16,90.99155389449666,14.630071808784578,MODIS-Terra
2024-03-18,64.98019963526221,15.297017429079006,MODIS-Terra
2024-03-19,63.236377270865326,15.350878837313871,MODIS-Terra
2024-03-29,56.65254037593881,15.568525888431282,MODIS-Terra
2024-03-30,70.7194311511373,15.129411228453364,MODIS-Terra
2024-03-31,58.8166258305219,15.494320740804937,MODIS-Terra
2024-04-01,62.555889001060514,15.372299967512049,MODIS-Terra
2024-04-02,67.8088221772623,15.212643026928049,MODIS-Terra
2024-04-17,63.16670735960161,15.353061389038203,MODIS-Terra
2024-04-18,61.79812331015325,15.39642894926908,MODIS-Terra
2024-04-19,70.97757157605308,15.122195147198113,MODIS-Terra
2024-04-20,43.05712787197922,16.111485534869075,MODIS-Terra
2024-04-21,54.217758199950254,15.65547069989941,MODIS-Terra
2024-04-23,58.9037367785004,15.491391075706588,MODIS-Terra
2024-05-08,68.57283357534031,15.190455396999937,MODIS-Terra
2024-05-09,59.94247459369562,15.456786056969804,MODIS-Terra
2024-05-10,66.61141576059573,15.247923512565876,MODIS-Terra
2024-05-11,83.69394378934646,14.7957315620896,MODIS-Terra
2024-05-12,75.83515446659324,14.991077849542307,MODIS-Terra
2024-05-13,74.90063305419923,15.01563928047176,MODIS-Terra
2024-05-14,52.827479348499395,15.70688081259641,MODIS-Terra
2024-05-15,59.28520167354703,15.478612558199416,MODIS-Terra
2024-05-16,51.77658142563804,15.74664482682374,MODIS-Terra
