band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.013000000000000001,0.07780000000000001,0.0258,2012-08-04,2012-08-04 00:00:00,1.9846153846153844,0.7136563876651983,5.984615384615385,Terra,00:00:00
0.0158,0.0998,0.0296,2012-08-06,2012-08-06 00:00:00,1.8734177215189873,0.7266435986159169,6.316455696202531,Terra,00:00:00
0.0194,0.193,0.032100000000000004,2012-08-07,2012-08-07 00:00:00,1.654639175257732,0.8173258003766478,9.948453608247423,Terra,00:00:00
0.0205,0.1553,0.036000000000000004,2012-08-08,2012-08-08 00:00:00,1.7932692307692306,0.7667804323094426,7.575609756097561,Terra,00:00:00
0.0125,0.10450000000000001,0.023700000000000002,2012-08-10,2012-08-10 00:00:00,1.9310344827586206,0.7863247863247864,8.36,Terra,00:00:00
0.0148,0.0521,0.027600000000000003,2012-08-11,2012-08-11 00:00:00,1.864,0.6019108280254777,4.024,Terra,00:00:00
0.014400000000000001,0.08700000000000001,0.027600000000000003,2012-08-12,2012-08-12 00:00:00,1.91156462585034,0.7159763313609468,6.041666666666667,Terra,00:00:00
0.019,0.0704,0.033600000000000005,2012-08-13,2012-08-13 00:00:00,1.7684210526315793,0.5749440715883669,3.7052631578947373,Terra,00:00:00
0.0151,0.09190000000000001,0.0274,2012-08-14,2012-08-14 00:00:00,1.814569536423841,0.7150170648464165,6.017964071856288,Terra,00:00:00
0.0177,0.1139,0.031400000000000004,2012-08-16,2012-08-16 00:00:00,1.7341772151898733,0.7178545187362234,6.088541666666666,Terra,00:00:00
0.0212,0.1517,0.0352,2012-08-17,2012-08-17 00:00:00,1.6603773584905661,0.7547715442452285,7.15566037735849,Terra,00:00:00
0.0103,0.1023,0.020800000000000003,2012-08-19,2012-08-19 00:00:00,2.13,0.8219056099732859,10.23,Terra,00:00:00
0.0109,0.078,0.0206,2012-08-21,2012-08-21 00:00:00,1.94,0.7547806524184476,7.155963302752293,Terra,00:00:00
0.015700000000000002,0.1253,0.0287,2012-08-22,2012-08-22 00:00:00,1.8280254777070062,0.7585964912280703,7.284883720930233,Terra,00:00:00
0.019200000000000002,0.08750000000000001,0.0287,2012-08-23,2012-08-23 00:00:00,1.557788944723618,0.6401124648547328,4.557291666666667,Terra,00:00:00
0.019200000000000002,0.1441,0.0347,2012-08-24,2012-08-24 00:00:00,1.8072916666666665,0.7648499693815065,7.505208333333333,Terra,00:00:00
0.0178,0.0608,0.029900000000000003,2012-08-25,2012-08-25 00:00:00,1.6964285714285712,0.5690322580645162,3.6407185628742518,Terra,00:00:00
0.022000000000000002,0.08560000000000001,0.0352,2012-08-26,2012-08-26 00:00:00,1.6059113300492611,0.6099903938520653,4.128078817733989,Terra,00:00:00
0.016,0.0216,0.028,2012-08-27,2012-08-27 00:00:00,1.75,0.14893617021276598,1.35,Terra,00:00:00
0.0129,0.0941,0.0263,2012-08-29,2012-08-29 00:00:00,2.0387596899224807,0.7588785046728973,7.294573643410853,Terra,00:00:00
0.0103,0.0693,0.020300000000000002,2012-08-30,2012-08-30 00:00:00,1.9523809523809523,0.7368421052631579,6.6,Terra,00:00:00
0.016800000000000002,0.1188,0.031400000000000004,2012-08-31,2012-08-31 00:00:00,1.869047619047619,0.7424349049964813,6.7650273224043715,Terra,00:00:00
0.014100000000000001,0.0599,0.024200000000000003,2012-09-01,2012-09-01 00:00:00,1.7348484848484849,0.656984785615491,4.830645161290322,Terra,00:00:00
0.012,0.0794,0.0223,2012-09-02,2012-09-02 00:00:00,1.8583333333333334,0.7374179431072211,6.616666666666666,Terra,00:00:00
0.013900000000000001,0.1588,0.0262,2012-09-03,2012-09-03 00:00:00,1.8827586206896552,0.8346173600410889,11.093167701863354,Terra,00:00:00
0.0131,0.0901,0.0246,2012-09-04,2012-09-04 00:00:00,1.8897637795275588,0.7278314310798947,6.348387096774194,Terra,00:00:00
0.0155,0.1247,0.0287,2012-09-05,2012-09-05 00:00:00,1.8516129032258064,0.7788873038516406,8.04516129032258,Terra,00:00:00
0.0142,0.0716,0.0263,2012-09-06,2012-09-06 00:00:00,1.9029850746268657,0.6782713085234094,5.2164179104477615,Terra,00:00:00
0.0218,0.09380000000000001,0.0366,2012-09-07,2012-09-07 00:00:00,1.6788990825688073,0.6299065420560748,4.404040404040404,Terra,00:00:00
0.0148,0.1033,0.0267,2012-09-11,2012-09-11 00:00:00,1.8040540540540542,0.7597955706984668,7.326241134751773,Terra,00:00:00
0.0152,0.1134,0.027100000000000003,2012-09-12,2012-09-12 00:00:00,1.7828947368421055,0.7396963123644251,6.683333333333333,Terra,00:00:00
0.020800000000000003,0.17650000000000002,0.0341,2012-09-14,2012-09-14 00:00:00,1.6394230769230766,0.7664127675009068,7.562111801242237,Terra,00:00:00
0.0201,0.1342,0.0339,2012-09-16,2012-09-16 00:00:00,1.7184466019417477,0.756544502617801,7.21505376344086,Terra,00:00:00
0.012400000000000001,0.0345,0.0239,2012-09-17,2012-09-17 00:00:00,1.8865248226950355,0.5333333333333333,3.2857142857142856,Terra,00:00:00
0.025900000000000003,0.14300000000000002,0.0395,2012-09-18,2012-09-18 00:00:00,1.525096525096525,0.6933096506808762,5.521235521235521,Terra,00:00:00
0.0178,0.0669,0.0287,2012-09-19,2012-09-19 00:00:00,1.6269430051813474,0.47600000000000003,2.816793893129771,Terra,00:00:00
0.0125,0.10840000000000001,0.025,2012-09-20,2012-09-20 00:00:00,2.0,0.7932175351530191,8.672,Terra,00:00:00
0.010100000000000001,0.0819,0.0211,2012-09-22,2012-09-22 00:00:00,1.9900990099009899,0.7586618876941458,7.287128712871286,Terra,00:00:00
0.013300000000000001,0.096,0.0284,2012-09-24,2012-09-24 00:00:00,2.1194029850746268,0.7445255474452555,6.828571428571428,Terra,00:00:00
0.0213,0.1245,0.0345,2012-09-25,2012-09-25 00:00:00,1.586854460093897,0.7089910775566233,5.872641509433962,Terra,00:00:00
0.0105,0.0538,0.018600000000000002,2012-09-26,2012-09-26 00:00:00,1.785714285714286,0.5532467532467532,3.476744186046512,Terra,00:00:00
0.015600000000000001,0.0772,0.025400000000000002,2012-09-30,2012-09-30 00:00:00,1.6493506493506496,0.710843373493976,5.916666666666666,Terra,00:00:00
0.0105,0.084,0.0211,2012-10-01,2012-10-01 00:00:00,1.7857142857142858,0.6897374701670645,5.4461538461538455,Terra,00:00:00
0.0164,0.1321,0.029,2012-10-02,2012-10-02 00:00:00,1.6932515337423313,0.6996336996336997,5.658536585365853,Terra,00:00:00
0.0182,0.0896,0.0281,2012-10-03,2012-10-03 00:00:00,1.483635265700483,0.5342465753424658,3.2941176470588234,Terra,00:00:00
0.0296,0.14780000000000001,0.045200000000000004,2012-10-04,2012-10-04 00:00:00,1.4692556634304208,0.6361895643848731,4.497368421052632,Terra,00:00:00
0.01725,0.0801,0.025050000000000003,2012-10-05,2012-10-05 00:00:00,1.5389322395624916,0.6584327086882453,4.855361596009975,Terra,00:00:00
0.0176,0.1078,0.029400000000000003,2012-10-06,2012-10-06 00:00:00,1.6153846153846152,0.7257142857142856,6.291666666666666,Terra,00:00:00
0.0184,0.08070000000000001,0.0309,2012-10-07,2012-10-07 00:00:00,1.5748502994011977,0.6096196868008948,4.123209169054441,Terra,00:00:00
0.0198,0.055900000000000005,0.028200000000000003,2012-10-08,2012-10-08 00:00:00,1.4953703703703705,0.4691689008042896,2.7676767676767677,Terra,00:00:00
0.0218,0.1265,0.034,2012-10-09,2012-10-09 00:00:00,1.5321100917431192,0.6832261835184102,5.313653136531365,Terra,00:00:00
0.0154,0.09630000000000001,0.0261,2012-10-10,2012-10-10 00:00:00,1.5714285714285716,0.6020671834625324,4.025974025974026,Terra,00:00:00
0.023700000000000002,0.149,0.0362,2012-10-11,2012-10-11 00:00:00,1.544600938967136,0.6837416481069043,5.323943661971831,Terra,00:00:00
0.0131,0.096,0.021400000000000002,2012-10-17,2012-10-17 00:00:00,1.6951219512195121,0.6699779249448123,5.0602006688963215,Terra,00:00:00
0.0181,0.1282,0.029300000000000003,2012-10-18,2012-10-18 00:00:00,1.5469613259668507,0.6536219816819318,4.774038461538461,Terra,00:00:00
0.0204,0.0707,0.033,2012-10-25,2012-10-25 00:00:00,1.6176470588235294,0.5521405049396267,3.4656862745098036,Terra,00:00:00
0.028,0.22890000000000002,0.0368,2012-11-06,2012-11-06 00:00:00,1.3142857142857143,0.782016348773842,8.175,Terra,00:00:00
0.0376,0.0596,0.042100000000000005,2012-11-08,2012-11-08 00:00:00,1.1196808510638299,0.25844346549192365,1.697029702970297,Terra,00:00:00
0.0356,0.0932,0.0386,2012-11-15,2012-11-15 00:00:00,1.0842696629213484,0.37818471337579623,2.2163892445582585,Terra,00:00:00
0.0697,0.2096,0.0714,2012-11-26,2012-11-26 00:00:00,1.033288948069241,0.43218312265117864,2.522262334536703,Terra,00:00:00
0.5022,0.49410000000000004,0.5197,2013-01-02,2013-01-02 00:00:00,1.034846674631621,-0.008130081300812948,0.9838709677419356,Terra,00:00:00
0.024800000000000003,0.0371,0.0332,2013-01-04,2013-01-04 00:00:00,1.3387096774193548,0.19870759289176088,1.4959677419354838,Terra,00:00:00
0.4687,0.5248,0.46880000000000005,2013-01-16,2013-01-16 00:00:00,0.9984079249955775,0.05466556564822463,1.115653389238295,Terra,00:00:00
0.13970000000000002,0.2632,0.1442,2013-01-17,2013-01-17 00:00:00,1.0322118826055833,0.3065276743608835,1.8840372226198994,Terra,00:00:00
0.2987,0.4585,0.2907,2013-01-18,2013-01-18 00:00:00,1.0136138613861385,0.13618965304358563,1.315323041738136,Terra,00:00:00
0.1187,0.22540000000000002,0.12350000000000001,2013-01-19,2013-01-19 00:00:00,1.0404380791912384,0.31008427782621334,1.8989048020219041,Terra,00:00:00
0.3311,0.37820000000000004,0.3426,2013-01-20,2013-01-20 00:00:00,1.0347327091513139,0.13811648930083537,1.3204992033988316,Terra,00:00:00
0.1771,0.2871,0.1966,2013-01-21,2013-01-21 00:00:00,1.0303819444444444,0.148314606741573,1.3482849604221634,Terra,00:00:00
0.1479,0.3675,0.14650000000000002,2013-01-22,2013-01-22 00:00:00,0.9905341446923598,0.33804723935610054,2.0213636363636365,Terra,00:00:00
0.0339,0.0651,0.035300000000000005,2013-02-08,2013-02-08 00:00:00,1.041297935103245,0.3151515151515152,1.920353982300885,Terra,00:00:00
0.0097,0.0592,0.0128,2013-02-15,2013-02-15 00:00:00,1.3195876288659794,0.5640449438202247,3.587628865979382,Terra,00:00:00
0.043500000000000004,0.1428,0.0533,2013-03-04,2013-03-04 00:00:00,1.225287356321839,0.5005195704883963,3.0041608876560337,Terra,00:00:00
0.0373,0.0655,0.0357,2013-03-07,2013-03-07 00:00:00,0.9571045576407508,0.27431906614785995,1.7560321715817695,Terra,00:00:00
0.0391,0.11960000000000001,0.042100000000000005,2013-03-08,2013-03-08 00:00:00,1.0654450261780104,0.4523375834851245,2.6518847006651884,Terra,00:00:00
0.023100000000000002,0.11610000000000001,0.0323,2013-03-09,2013-03-09 00:00:00,1.3982683982683983,0.5799782372143635,3.7616580310880825,Terra,00:00:00
0.0236,0.12050000000000001,0.031200000000000002,2013-03-30,2013-03-30 00:00:00,1.3432203389830508,0.6416097190584662,4.580508474576272,Terra,00:00:00
0.028,0.0891,0.0376,2013-04-22,2013-04-22 00:00:00,1.357142857142857,0.5742049469964665,3.697095435684647,Terra,00:00:00
0.0151,0.0683,0.0235,2013-04-23,2013-04-23 00:00:00,1.727941176470588,0.6678876678876678,5.022058823529411,Terra,00:00:00
0.0161,0.058600000000000006,0.027,2013-04-24,2013-04-24 00:00:00,1.6459627329192548,0.568942436412316,3.6397515527950315,Terra,00:00:00
0.0175,0.07930000000000001,0.0258,2013-04-25,2013-04-25 00:00:00,1.5087719298245614,0.6452282157676348,4.637426900584796,Terra,00:00:00
0.018600000000000002,0.0891,0.031400000000000004,2013-04-26,2013-04-26 00:00:00,1.6881720430107527,0.6545961002785514,4.790322580645161,Terra,00:00:00
0.019700000000000002,0.0651,0.0296,2013-04-27,2013-04-27 00:00:00,1.5025380710659897,0.535377358490566,3.3045685279187818,Terra,00:00:00
0.0196,0.1729,0.0285,2013-05-01,2013-05-01 00:00:00,1.5612244897959184,0.7694831829368334,7.6761565836298935,Terra,00:00:00
0.015000000000000001,0.09340000000000001,0.024200000000000003,2013-05-02,2013-05-02 00:00:00,1.5933333333333333,0.7232472324723248,6.226666666666667,Terra,00:00:00
0.016900000000000002,0.09050000000000001,0.0284,2013-05-03,2013-05-03 00:00:00,1.6867469879518073,0.6852886405959032,5.355029585798817,Terra,00:00:00
0.015700000000000002,0.058800000000000005,0.0252,2013-05-04,2013-05-04 00:00:00,1.60625,0.572192513368984,3.6750000000000003,Terra,00:00:00
0.019,0.125,0.0315,2013-05-05,2013-05-05 00:00:00,1.6578947368421053,0.7313019390581718,6.443298969072165,Terra,00:00:00
0.024900000000000002,0.09050000000000001,0.0335,2013-05-06,2013-05-06 00:00:00,1.3453815261044177,0.5121136173767753,3.099315068493151,Terra,00:00:00
0.0207,0.07300000000000001,0.0347,2013-05-07,2013-05-07 00:00:00,1.676328502415459,0.5581643543223054,3.5265700483091793,Terra,00:00:00
0.031900000000000005,0.0651,0.0429,2013-05-08,2013-05-08 00:00:00,1.3448275862068964,0.2857142857142857,1.8,Terra,00:00:00
0.0126,0.1042,0.0219,2013-05-09,2013-05-09 00:00:00,1.8492063492063493,0.7676407697790448,7.607361963190183,Terra,00:00:00
0.024200000000000003,0.12990000000000002,0.037700000000000004,2013-05-10,2013-05-10 00:00:00,1.5578512396694215,0.6841603053435116,5.332326283987915,Terra,00:00:00
0.013900000000000001,0.0683,0.027800000000000002,2013-05-20,2013-05-20 00:00:00,1.7974683544303798,0.6503144654088051,4.719424460431655,Terra,00:00:00
0.0166,0.0984,0.0297,2013-05-31,2013-05-31 00:00:00,1.7891566265060241,0.7126969416126043,5.961290322580646,Terra,00:00:00
0.025400000000000002,0.18050000000000002,0.0395,2013-06-02,2013-06-02 00:00:00,1.688034188034188,0.7704757233938205,7.713675213675215,Terra,00:00:00
0.0137,0.09380000000000001,0.0247,2013-06-03,2013-06-03 00:00:00,1.7985074626865671,0.7451162790697674,6.846715328467154,Terra,00:00:00
0.016300000000000002,0.10550000000000001,0.0284,2013-06-04,2013-06-04 00:00:00,1.7423312883435582,0.7323481116584564,6.472392638036809,Terra,00:00:00
0.0143,0.0762,0.025500000000000002,2013-06-05,2013-06-05 00:00:00,1.7552447552447552,0.7085201793721974,5.861538461538461,Terra,00:00:00
0.0149,0.08900000000000001,0.027200000000000002,2013-06-06,2013-06-06 00:00:00,1.865771812080537,0.7131857555341675,5.973154362416108,Terra,00:00:00
0.0307,0.1027,0.041,2013-06-07,2013-06-07 00:00:00,1.3355048859934853,0.5397301349325337,3.345276872964169,Terra,00:00:00
0.0149,0.1066,0.0287,2013-06-08,2013-06-08 00:00:00,1.920634920634921,0.756294058408862,7.206611570247933,Terra,00:00:00
0.0297,0.1341,0.0455,2013-06-09,2013-06-09 00:00:00,1.356902356902357,0.6373626373626373,4.515151515151515,Terra,00:00:00
0.011600000000000001,0.09090000000000001,0.0212,2013-06-10,2013-06-10 00:00:00,1.8809523809523812,0.7736585365853659,7.836206896551724,Terra,00:00:00
0.0187,0.1342,0.029300000000000003,2013-06-14,2013-06-14 00:00:00,1.5668449197860963,0.7553956834532375,7.176470588235294,Terra,00:00:00
0.0458,0.12990000000000002,0.057,2013-06-16,2013-06-16 00:00:00,1.2445414847161573,0.4786568013659647,2.8362445414847164,Terra,00:00:00
0.0091,0.0893,0.0182,2013-06-28,2013-06-28 00:00:00,2.119565217391304,0.8150406504065041,9.813186813186814,Terra,00:00:00
0.0198,0.11040000000000001,0.0286,2013-06-30,2013-06-30 00:00:00,1.4841628959276019,0.6664150943396228,4.995475113122172,Terra,00:00:00
0.0256,0.1535,0.0438,2013-07-01,2013-07-01 00:00:00,1.656357388316151,0.7141261864879954,5.99609375,Terra,00:00:00
0.048,0.18030000000000002,0.059000000000000004,2013-07-02,2013-07-02 00:00:00,1.2291666666666667,0.5795006570302235,3.75625,Terra,00:00:00
0.0189,0.13,0.032600000000000004,2013-07-03,2013-07-03 00:00:00,1.8041237113402062,0.7596034696406444,7.31958762886598,Terra,00:00:00
0.0179,0.0901,0.0285,2013-07-04,2013-07-04 00:00:00,1.675257731958763,0.6638965835641735,4.95054945054945,Terra,00:00:00
0.0095,0.09730000000000001,0.019700000000000002,2013-07-05,2013-07-05 00:00:00,2.073684210526316,0.7701149425287356,7.699999999999999,Terra,00:00:00
0.0161,0.1233,0.028800000000000003,2013-07-06,2013-07-06 00:00:00,1.8290598290598292,0.7690100430416069,7.658385093167702,Terra,00:00:00
0.0158,0.0806,0.0258,2013-07-07,2013-07-07 00:00:00,1.6329113924050631,0.6721991701244812,5.10126582278481,Terra,00:00:00
0.0137,0.0922,0.0275,2013-07-08,2013-07-08 00:00:00,1.9699248120300752,0.741265344664778,6.7299270072992705,Terra,00:00:00
0.0177,0.0674,0.028800000000000003,2013-07-09,2013-07-09 00:00:00,1.5265700483091789,0.6059602649006622,4.07563025210084,Terra,00:00:00
0.018600000000000002,0.1296,0.033800000000000004,2013-07-10,2013-07-10 00:00:00,1.802325581395349,0.7489878542510121,6.96774193548387,Terra,00:00:00
0.024200000000000003,0.1641,0.036000000000000004,2013-07-11,2013-07-11 00:00:00,1.487603305785124,0.728448275862069,6.365079365079366,Terra,00:00:00
0.0286,0.1598,0.041600000000000005,2013-07-13,2013-07-13 00:00:00,1.4545454545454548,0.7081774452164619,5.853479853479853,Terra,00:00:00
0.0106,0.0926,0.0211,2013-07-14,2013-07-14 00:00:00,1.9310344827586206,0.7773512476007678,7.982758620689655,Terra,00:00:00
0.0155,0.1105,0.0291,2013-07-15,2013-07-15 00:00:00,1.8774193548387097,0.7547000895255147,7.153284671532846,Terra,00:00:00
0.0386,0.2318,0.055200000000000006,2013-07-16,2013-07-16 00:00:00,1.4300518134715026,0.7144970414201183,6.005181347150259,Terra,00:00:00
0.0198,0.12710000000000002,0.0359,2013-07-17,2013-07-17 00:00:00,1.8131313131313131,0.730428863172226,6.41919191919192,Terra,00:00:00
0.013800000000000002,0.09570000000000001,0.0258,2013-07-18,2013-07-18 00:00:00,1.8869047619047616,0.747945205479452,6.934782608695652,Terra,00:00:00
0.0212,0.14780000000000001,0.0374,2013-07-19,2013-07-19 00:00:00,1.8088888888888888,0.8225552050473187,10.271111111111109,Terra,00:00:00
0.0158,0.0713,0.028,2013-07-20,2013-07-20 00:00:00,1.776,0.6658878504672897,4.986013986013986,Terra,00:00:00
0.010100000000000001,0.0964,0.021,2013-07-21,2013-07-21 00:00:00,2.0288461538461537,0.8052434456928838,9.269230769230768,Terra,00:00:00
0.012400000000000001,0.0613,0.024900000000000002,2013-07-22,2013-07-22 00:00:00,2.008064516129032,0.6635006784260515,4.943548387096774,Terra,00:00:00
0.0115,0.06670000000000001,0.022000000000000002,2013-07-23,2013-07-23 00:00:00,1.9152542372881358,0.6886075949367089,5.422764227642277,Terra,00:00:00
0.016900000000000002,0.0903,0.0316,2013-07-24,2013-07-24 00:00:00,1.871345029239766,0.6989651928504234,5.64375,Terra,00:00:00
0.010700000000000001,0.0495,0.020300000000000002,2013-07-25,2013-07-25 00:00:00,2.037383177570093,0.6449275362318841,4.63265306122449,Terra,00:00:00
0.0143,0.1187,0.0253,2013-07-26,2013-07-26 00:00:00,1.8322147651006713,0.7895511405445181,8.503496503496503,Terra,00:00:00
0.0234,0.1194,0.0361,2013-07-27,2013-07-27 00:00:00,1.4632034632034632,0.6972281449893392,5.605633802816902,Terra,00:00:00
0.0098,0.0969,0.0193,2013-07-28,2013-07-28 00:00:00,2.057142857142857,0.8231420507996237,10.308510638297872,Terra,00:00:00
0.010400000000000001,0.0626,0.0206,2013-07-29,2013-07-29 00:00:00,1.9807692307692306,0.6850605652759084,5.350427350427351,Terra,00:00:00
0.0115,0.0599,0.0223,2013-07-30,2013-07-30 00:00:00,1.982608695652174,0.699290780141844,5.650943396226415,Terra,00:00:00
0.0152,0.1274,0.0261,2013-08-03,2013-08-03 00:00:00,1.7283950617283952,0.750561797752809,7.018018018018018,Terra,00:00:00
0.0155,0.1297,0.0292,2013-08-04,2013-08-04 00:00:00,1.8838709677419354,0.7559350270720534,7.194539249146757,Terra,00:00:00
0.0114,0.046700000000000005,0.023,2013-08-05,2013-08-05 00:00:00,1.9357798165137616,0.605301914580265,4.067164179104477,Terra,00:00:00
0.0189,0.1038,0.0315,2013-08-06,2013-08-06 00:00:00,1.6645962732919255,0.6919315403422983,5.492063492063492,Terra,00:00:00
0.0149,0.077,0.0252,2013-08-08,2013-08-08 00:00:00,1.7098765432098768,0.7204502814258913,6.154362416107383,Terra,00:00:00
0.012100000000000001,0.0757,0.0241,2013-08-10,2013-08-10 00:00:00,1.9280575539568345,0.6824512534818942,5.298245614035087,Terra,00:00:00
0.0179,0.1226,0.0291,2013-08-12,2013-08-12 00:00:00,1.6256983240223464,0.7435897435897436,6.800000000000001,Terra,00:00:00
0.0098,0.0782,0.0193,2013-08-13,2013-08-13 00:00:00,1.969387755102041,0.7894736842105263,8.5,Terra,00:00:00
0.0159,0.1012,0.0292,2013-08-18,2013-08-18 00:00:00,1.8364779874213835,0.7284372331340735,6.364779874213836,Terra,00:00:00
0.0177,0.0753,0.027,2013-08-19,2013-08-19 00:00:00,1.5987654320987656,0.6245654692931634,4.3271604938271615,Terra,00:00:00
0.017,0.1257,0.0318,2013-08-20,2013-08-20 00:00:00,1.8816568047337277,0.7830591102985983,8.219101123595506,Terra,00:00:00
0.0111,0.0792,0.022500000000000003,2013-08-24,2013-08-24 00:00:00,2.009090909090909,0.7560975609756099,7.2,Terra,00:00:00
0.020300000000000002,0.126,0.034300000000000004,2013-08-27,2013-08-27 00:00:00,1.7476190476190476,0.7004048582995952,5.675675675675675,Terra,00:00:00
