band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.0529,0.0115,0.0455,2018-12-20,2018-12-20 00:00:00,0.8739130434782609,-0.6341030195381882,0.22391304347826088,Terra,00:00:00
0.0679,0.016900000000000002,0.054900000000000004,2018-12-21,2018-12-21 00:00:00,0.8085419734904271,-0.6014150943396227,0.2488954344624448,Terra,00:00:00
0.0629,0.0118,0.0634,2018-12-25,2018-12-25 00:00:00,1.0270270270270272,-0.6728499156829679,0.19556451612903225,Terra,00:00:00
0.058100000000000006,0.0119,0.058800000000000005,2018-12-27,2018-12-27 00:00:00,1.0135135135135136,-0.6609686609686609,0.20411663807890223,Terra,00:00:00
0.07010000000000001,0.0134,0.07690000000000001,2018-12-28,2018-12-28 00:00:00,1.0970042796005706,-0.6790419161676647,0.1911554921540656,Terra,00:00:00
0.0458,0.0261,0.0444,2018-12-30,2018-12-30 00:00:00,0.9694323144104804,-0.2739916550764951,0.5698689956331878,Terra,00:00:00
0.0514,0.009300000000000001,0.050800000000000005,2019-01-12,2019-01-12 00:00:00,0.9850746268656716,-0.7042016806722688,0.17357001972386588,Terra,00:00:00
0.056100000000000004,0.010400000000000001,0.058600000000000006,2019-01-13,2019-01-13 00:00:00,1.0408525754884548,-0.687218045112782,0.18538324420677363,Terra,00:00:00
0.027,0.0058000000000000005,0.0329,2019-01-14,2019-01-14 00:00:00,1.1211453744493391,-0.6666666666666667,0.2,Terra,00:00:00
0.053000000000000005,0.0106,0.060700000000000004,2019-01-21,2019-01-21 00:00:00,1.1520912547528517,-0.6728395061728395,0.19557195571955718,Terra,00:00:00
0.041600000000000005,0.0083,0.0506,2019-01-25,2019-01-25 00:00:00,1.2163461538461537,-0.6673346693386774,0.19951923076923075,Terra,00:00:00
0.0357,0.0061,0.0361,2019-01-30,2019-01-30 00:00:00,1.0403458213256485,-0.708245243128964,0.17079207920792078,Terra,00:00:00
0.0407,0.0047,0.051000000000000004,2019-01-31,2019-01-31 00:00:00,1.2608695652173914,-0.7922077922077922,0.11594202898550726,Terra,00:00:00
0.0698,0.0162,0.0828,2019-02-16,2019-02-16 00:00:00,1.186246418338109,-0.6232558139534884,0.2320916905444126,Terra,00:00:00
0.055400000000000005,0.0111,0.06720000000000001,2019-02-18,2019-02-18 00:00:00,1.20863309352518,-0.6656626506024097,0.2007233273056058,Terra,00:00:00
0.0599,0.013300000000000001,0.0737,2019-02-20,2019-02-20 00:00:00,1.230118443316413,-0.6395663956639567,0.21983471074380165,Terra,00:00:00
0.0658,0.0201,0.07400000000000001,2019-02-22,2019-02-22 00:00:00,1.1246200607902737,-0.5320139697322468,0.3054711246200608,Terra,00:00:00
0.051500000000000004,0.008,0.06330000000000001,2019-03-11,2019-03-11 00:00:00,1.2291262135922332,-0.73109243697479,0.1553398058252427,Terra,00:00:00
0.0587,0.0111,0.0679,2019-03-13,2019-03-13 00:00:00,1.1567291311754684,-0.681948424068768,0.1890971039182283,Terra,00:00:00
0.0505,0.0088,0.0599,2019-03-15,2019-03-15 00:00:00,1.1872427983539093,-0.6963350785340314,0.17901234567901236,Terra,00:00:00
0.0514,0.0108,0.060500000000000005,2019-03-17,2019-03-17 00:00:00,1.1735537190082643,-0.6510791366906475,0.21132897603485837,Terra,00:00:00
0.0502,0.0112,0.0557,2019-03-18,2019-03-18 00:00:00,1.1095617529880477,-0.6527777777777777,0.21008403361344538,Terra,00:00:00
0.0597,0.0217,0.07250000000000001,2019-03-24,2019-03-24 00:00:00,1.205574912891986,-0.46650717703349276,0.3637846655791191,Terra,00:00:00
0.056900000000000006,0.0115,0.07,2019-03-30,2019-03-30 00:00:00,1.2302284710017575,-0.6637426900584796,0.20210896309314585,Terra,00:00:00
0.049600000000000005,0.0103,0.060000000000000005,2019-03-31,2019-03-31 00:00:00,1.1968190854870775,-0.6533333333333333,0.20967741935483872,Terra,00:00:00
0.0514,0.0148,0.06430000000000001,2019-04-12,2019-04-12 00:00:00,1.1584766584766586,-0.552870090634441,0.2879377431906615,Terra,00:00:00
0.0458,0.0112,0.054,2019-04-16,2019-04-16 00:00:00,1.1790393013100438,-0.6070175438596491,0.2445414847161572,Terra,00:00:00
0.0391,0.0068000000000000005,0.0466,2019-04-18,2019-04-18 00:00:00,1.1767676767676767,-0.6909090909090909,0.1827956989247312,Terra,00:00:00
0.041100000000000005,0.0098,0.0455,2019-04-21,2019-04-21 00:00:00,1.1313868613138685,-0.6149312377210218,0.23844282238442818,Terra,00:00:00
0.035,0.0079,0.039900000000000005,2019-04-22,2019-04-22 00:00:00,1.1400000000000001,-0.6317016317016316,0.22571428571428573,Terra,00:00:00
0.0369,0.0066,0.044000000000000004,2019-04-23,2019-04-23 00:00:00,1.1818181818181819,-0.6833773087071241,0.18808777429467083,Terra,00:00:00
0.036000000000000004,0.013300000000000001,0.04,2019-04-24,2019-04-24 00:00:00,1.111111111111111,-0.44671201814058953,0.38244514106583066,Terra,00:00:00
0.0432,0.0223,0.046400000000000004,2019-04-25,2019-04-25 00:00:00,1.0740740740740742,-0.3190839694656489,0.5162037037037037,Terra,00:00:00
0.0298,0.009000000000000001,0.029300000000000003,2019-04-26,2019-04-26 00:00:00,0.9832214765100672,-0.5360824742268041,0.30201342281879195,Terra,00:00:00
0.0325,0.0103,0.033,2019-04-27,2019-04-27 00:00:00,0.9912023460410558,-0.522248243559719,0.31384615384615383,Terra,00:00:00
0.039900000000000005,0.015700000000000002,0.042100000000000005,2019-04-28,2019-04-28 00:00:00,1.0687830687830688,-0.4,0.42857142857142855,Terra,00:00:00
0.0329,0.0091,0.0351,2019-04-29,2019-04-29 00:00:00,1.0701219512195121,-0.5802469135802469,0.265625,Terra,00:00:00
0.0558,0.027800000000000002,0.058800000000000005,2019-04-30,2019-04-30 00:00:00,1.053763440860215,-0.33492822966507174,0.49820788530465954,Terra,00:00:00
0.0371,0.0129,0.0431,2019-05-01,2019-05-01 00:00:00,1.1617250673854447,-0.4577603143418468,0.37196765498652296,Terra,00:00:00
0.028,0.0088,0.0291,2019-05-02,2019-05-02 00:00:00,1.0384615384615385,-0.5119363395225465,0.32280701754385965,Terra,00:00:00
0.029300000000000003,0.0146,0.0334,2019-05-03,2019-05-03 00:00:00,1.13915857605178,-0.33485193621867887,0.49829351535836175,Terra,00:00:00
0.024800000000000003,0.009300000000000001,0.024800000000000003,2019-05-04,2019-05-04 00:00:00,1.0425531914893618,-0.46301369863013697,0.3670411985018726,Terra,00:00:00
0.0257,0.0108,0.0264,2019-05-05,2019-05-05 00:00:00,1.027237354085603,-0.4082191780821917,0.42023346303501946,Terra,00:00:00
0.0257,0.012100000000000001,0.0233,2019-05-06,2019-05-06 00:00:00,0.9173228346456692,-0.39295392953929537,0.4357976653696498,Terra,00:00:00
0.0366,0.0194,0.0427,2019-05-07,2019-05-07 00:00:00,1.1658415841584158,-0.3094812164579606,0.5273224043715847,Terra,00:00:00
0.0296,0.0118,0.0313,2019-05-09,2019-05-09 00:00:00,1.0662251655629138,-0.41388174807197936,0.41454545454545455,Terra,00:00:00
0.0261,0.0112,0.027700000000000002,2019-05-10,2019-05-10 00:00:00,1.0613026819923372,-0.3994638069705094,0.4291187739463601,Terra,00:00:00
0.026000000000000002,0.007200000000000001,0.0308,2019-05-11,2019-05-11 00:00:00,1.1578947368421053,-0.5534591194968552,0.2874493927125506,Terra,00:00:00
0.019700000000000002,0.008700000000000001,0.0159,2019-05-12,2019-05-12 00:00:00,0.8071065989847716,-0.40714285714285714,0.42131979695431465,Terra,00:00:00
0.062400000000000004,0.0379,0.0689,2019-05-20,2019-05-20 00:00:00,1.1041666666666667,-0.24426719840478564,0.6073717948717949,Terra,00:00:00
0.042800000000000005,0.0258,0.0511,2019-05-24,2019-05-24 00:00:00,1.1939252336448596,-0.24781341107871724,0.6028037383177569,Terra,00:00:00
0.0246,0.006,0.026500000000000003,2019-05-25,2019-05-25 00:00:00,1.0728744939271255,-0.5974025974025974,0.2520325203252033,Terra,00:00:00
0.021500000000000002,0.0046,0.0318,2019-05-26,2019-05-26 00:00:00,1.4790697674418605,-0.6475095785440613,0.213953488372093,Terra,00:00:00
0.0397,0.0193,0.0443,2019-05-28,2019-05-28 00:00:00,1.1203438395415473,-0.34375000000000006,0.48837209302325574,Terra,00:00:00
0.0307,0.0126,0.0371,2019-05-29,2019-05-29 00:00:00,1.196923076923077,-0.4252336448598131,0.40327868852459015,Terra,00:00:00
0.0328,0.0108,0.0405,2019-05-30,2019-05-30 00:00:00,1.225609756097561,-0.5045871559633028,0.32926829268292684,Terra,00:00:00
0.0341,0.0161,0.0425,2019-06-02,2019-06-02 00:00:00,1.249266862170088,-0.35856573705179284,0.47214076246334313,Terra,00:00:00
0.0222,0.0056,0.0274,2019-06-03,2019-06-03 00:00:00,1.223744292237443,-0.6173285198555957,0.23660714285714285,Terra,00:00:00
0.0245,0.0082,0.032,2019-06-04,2019-06-04 00:00:00,1.3061224489795917,-0.49847094801223246,0.3346938775510204,Terra,00:00:00
0.0194,0.0032,0.0238,2019-06-05,2019-06-05 00:00:00,1.2268041237113403,-0.7238493723849372,0.16019417475728154,Terra,00:00:00
0.0315,0.010700000000000001,0.0392,2019-06-07,2019-06-07 00:00:00,1.18,-0.48799999999999993,0.34408602150537637,Terra,00:00:00
0.0206,0.0051,0.023,2019-06-08,2019-06-08 00:00:00,1.1132075471698113,-0.6060606060606061,0.24528301886792456,Terra,00:00:00
0.0211,0.007,0.026500000000000003,2019-06-09,2019-06-09 00:00:00,1.2559241706161137,-0.501779359430605,0.33175355450236965,Terra,00:00:00
0.027,0.014400000000000001,0.0368,2019-06-10,2019-06-10 00:00:00,1.3214285714285716,-0.3043478260869565,0.5333333333333334,Terra,00:00:00
0.0268,0.0103,0.0357,2019-06-11,2019-06-11 00:00:00,1.332089552238806,-0.4447439353099731,0.3843283582089552,Terra,00:00:00
0.027800000000000002,0.015050000000000001,0.033100000000000004,2019-06-12,2019-06-12 00:00:00,1.2032520325203253,-0.3098591549295775,0.5268817204301075,Terra,00:00:00
0.026600000000000002,0.0132,0.0379,2019-06-13,2019-06-13 00:00:00,1.4268774703557312,-0.33668341708542715,0.49624060150375937,Terra,00:00:00
0.0159,0.0055000000000000005,0.0188,2019-06-14,2019-06-14 00:00:00,1.197452229299363,-0.4708520179372198,0.3597560975609756,Terra,00:00:00
0.0166,0.0074,0.0196,2019-06-16,2019-06-16 00:00:00,1.21875,-0.38912133891213385,0.4397590361445783,Terra,00:00:00
0.0205,0.0135,0.0356,2019-06-18,2019-06-18 00:00:00,1.7365853658536585,-0.13661202185792348,0.7596153846153846,Terra,00:00:00
0.0553,0.043500000000000004,0.0665,2019-06-19,2019-06-19 00:00:00,1.2188065099457503,-0.12106768350810297,0.7840136054421768,Terra,00:00:00
0.0269,0.0199,0.043000000000000003,2019-06-20,2019-06-20 00:00:00,1.5985130111524164,-0.14957264957264954,0.7397769516728625,Terra,00:00:00
0.0221,0.013800000000000002,0.033800000000000004,2019-06-21,2019-06-21 00:00:00,1.5,-0.24137931034482762,0.611111111111111,Terra,00:00:00
0.0188,0.0112,0.0325,2019-06-22,2019-06-22 00:00:00,1.7017543859649122,-0.2380952380952381,0.6153846153846153,Terra,00:00:00
0.0165,0.0068000000000000005,0.024800000000000003,2019-06-23,2019-06-23 00:00:00,1.5096774193548388,-0.41630901287553645,0.4121212121212121,Terra,00:00:00
0.0246,0.0309,0.0436,2019-06-24,2019-06-24 00:00:00,1.7723577235772356,0.1135135135135135,1.2560975609756098,Terra,00:00:00
0.034800000000000005,0.0439,0.0644,2019-06-25,2019-06-25 00:00:00,1.7413793103448274,-0.03516483516483518,0.9320594479830149,Terra,00:00:00
0.1163,0.10640000000000001,0.13090000000000002,2019-06-26,2019-06-26 00:00:00,1.125537403267412,-0.027839151568714096,0.945829750644884,Terra,00:00:00
0.023100000000000002,0.0137,0.0376,2019-06-28,2019-06-28 00:00:00,1.7819905213270142,-0.21264367816091956,0.6492890995260664,Terra,00:00:00
0.022000000000000002,0.0198,0.0408,2019-06-30,2019-06-30 00:00:00,1.8461538461538463,-0.0653266331658291,0.8773584905660379,Terra,00:00:00
0.024300000000000002,0.056,0.051500000000000004,2019-07-02,2019-07-02 00:00:00,2.1631799163179917,0.41235813366960905,2.4034334763948495,Terra,00:00:00
0.032600000000000004,0.0408,0.055200000000000006,2019-07-04,2019-07-04 00:00:00,1.6380368098159508,0.09530201342281881,1.2106824925816024,Terra,00:00:00
0.0253,0.0154,0.0412,2019-07-05,2019-07-05 00:00:00,1.595505617977528,-0.27014218009478674,0.5746268656716418,Terra,00:00:00
0.0261,0.0211,0.0422,2019-07-07,2019-07-07 00:00:00,1.7011494252873562,-0.07658643326039385,0.8577235772357724,Terra,00:00:00
0.0268,0.0182,0.0424,2019-07-08,2019-07-08 00:00:00,1.560483870967742,-0.1534883720930233,0.7338709677419355,Terra,00:00:00
0.0221,0.037700000000000004,0.049300000000000004,2019-07-11,2019-07-11 00:00:00,2.018099547511312,0.1548757170172084,1.3665158371040724,Terra,00:00:00
0.028800000000000003,0.0201,0.051800000000000006,2019-07-13,2019-07-13 00:00:00,1.7951388888888888,-0.1779141104294479,0.6979166666666666,Terra,00:00:00
0.0258,0.048400000000000006,0.051000000000000004,2019-07-14,2019-07-14 00:00:00,2.0079051383399213,0.24960254372019083,1.6652542372881356,Terra,00:00:00
0.0224,0.031900000000000005,0.0446,2019-07-16,2019-07-16 00:00:00,2.090909090909091,0.21472392638036808,1.546875,Terra,00:00:00
0.0238,0.0563,0.0523,2019-07-18,2019-07-18 00:00:00,2.180672268907563,0.40574282147315854,2.365546218487395,Terra,00:00:00
0.0499,0.0434,0.066,2019-07-19,2019-07-19 00:00:00,1.3691406250000002,-0.034764826175869123,0.9328063241106719,Terra,00:00:00
0.0285,0.0222,0.0499,2019-07-20,2019-07-20 00:00:00,1.7263157894736842,-0.121272365805169,0.7836879432624113,Terra,00:00:00
0.0236,0.0117,0.0364,2019-07-21,2019-07-21 00:00:00,1.5103734439834027,-0.3518005540166205,0.47950819672131145,Terra,00:00:00
0.028,0.0221,0.0422,2019-07-22,2019-07-22 00:00:00,1.51985559566787,-0.11244979919678716,0.7978339350180506,Terra,00:00:00
0.026000000000000002,0.042,0.0546,2019-07-23,2019-07-23 00:00:00,2.0845588235294117,0.2449689031170196,1.6494233160399605,Terra,00:00:00
0.0216,0.0152,0.0344,2019-07-24,2019-07-24 00:00:00,1.5914893617021277,-0.19999999999999998,0.6666666666666667,Terra,00:00:00
0.0207,0.0103,0.0297,2019-07-25,2019-07-25 00:00:00,1.4471153846153846,-0.3485342019543974,0.48309178743961356,Terra,00:00:00
0.0269,0.020900000000000002,0.039400000000000004,2019-07-27,2019-07-27 00:00:00,1.4733096085409252,-0.14227642276422764,0.7508896797153025,Terra,00:00:00
0.026500000000000003,0.0159,0.043000000000000003,2019-07-28,2019-07-28 00:00:00,1.5846153846153845,-0.24105011933174222,0.6115384615384615,Terra,00:00:00
0.029400000000000003,0.020300000000000002,0.049300000000000004,2019-07-29,2019-07-29 00:00:00,1.6768707482993197,-0.14341085271317827,0.7491525423728813,Terra,00:00:00
0.0279,0.0178,0.046,2019-07-30,2019-07-30 00:00:00,1.6431095406360423,-0.21064301552106432,0.652014652014652,Terra,00:00:00
0.0316,0.0188,0.0497,2019-07-31,2019-07-31 00:00:00,1.5727848101265822,-0.253968253968254,0.5949367088607594,Terra,00:00:00
0.023700000000000002,0.0188,0.0398,2019-08-01,2019-08-01 00:00:00,1.6864406779661019,-0.11529411764705885,0.7932489451476793,Terra,00:00:00
0.0217,0.023100000000000002,0.046200000000000005,2019-08-02,2019-08-02 00:00:00,2.128888888888889,0.038901601830663615,1.0809523809523809,Terra,00:00:00
0.0235,0.022500000000000003,0.040100000000000004,2019-08-03,2019-08-03 00:00:00,1.8324873096446699,0.0,1.0,Terra,00:00:00
0.023700000000000002,0.015000000000000001,0.0398,2019-08-04,2019-08-04 00:00:00,1.6851063829787236,-0.19897959183673464,0.6680851063829788,Terra,00:00:00
0.0264,0.0256,0.0514,2019-08-05,2019-08-05 00:00:00,1.9147286821705427,-0.015384615384615358,0.9696969696969697,Terra,00:00:00
0.032,0.035300000000000005,0.062200000000000005,2019-08-07,2019-08-07 00:00:00,1.94375,0.049034175334323984,1.1031250000000001,Terra,00:00:00
0.0181,0.0194,0.036000000000000004,2019-08-08,2019-08-08 00:00:00,1.9943502824858759,0.03466666666666664,1.0718232044198894,Terra,00:00:00
0.027700000000000002,0.0284,0.0495,2019-08-11,2019-08-11 00:00:00,1.8464285714285715,0.023423423423423403,1.047970479704797,Terra,00:00:00
0.0246,0.026600000000000002,0.049800000000000004,2019-08-12,2019-08-12 00:00:00,2.0326530612244897,0.04109589041095892,1.0857142857142859,Terra,00:00:00
0.023,0.0211,0.0472,2019-08-13,2019-08-13 00:00:00,1.9958333333333336,-0.06194690265486726,0.8833333333333333,Terra,00:00:00
0.029,0.0246,0.055,2019-08-14,2019-08-14 00:00:00,1.8689655172413795,-0.10869565217391308,0.8039215686274509,Terra,00:00:00
0.0175,0.0164,0.0328,2019-08-15,2019-08-15 00:00:00,1.833333333333333,-0.035502958579881644,0.9314285714285715,Terra,00:00:00
0.0221,0.0233,0.0461,2019-08-16,2019-08-16 00:00:00,2.031111111111111,0.01746724890829691,1.0355555555555556,Terra,00:00:00
0.023,0.0386,0.0478,2019-08-17,2019-08-17 00:00:00,2.0782608695652174,0.24919093851132684,1.6637931034482758,Terra,00:00:00
0.023,0.030600000000000002,0.05,2019-08-18,2019-08-18 00:00:00,2.183406113537118,0.14392523364485985,1.3362445414847162,Terra,00:00:00
0.0228,0.0207,0.0408,2019-08-19,2019-08-19 00:00:00,1.76,-0.08695652173913049,0.8399999999999999,Terra,00:00:00
0.027700000000000002,0.022600000000000002,0.0414,2019-08-22,2019-08-22 00:00:00,1.5222222222222224,-0.11111111111111108,0.8,Terra,00:00:00
0.0368,0.0332,0.0629,2019-08-23,2019-08-23 00:00:00,1.743732590529248,-0.0608203677510608,0.8853333333333334,Terra,00:00:00
0.0239,0.0219,0.0438,2019-08-24,2019-08-24 00:00:00,1.830434782608696,-0.04068522483940047,0.9218106995884773,Terra,00:00:00
0.024300000000000002,0.0238,0.0499,2019-08-25,2019-08-25 00:00:00,1.9636363636363636,-0.06906971313096646,0.8708006672226856,Terra,00:00:00
0.018500000000000003,0.0173,0.0346,2019-08-26,2019-08-26 00:00:00,1.7721518987341771,-0.05820105820105822,0.89,Terra,00:00:00
0.0213,0.013300000000000001,0.032600000000000004,2019-08-27,2019-08-27 00:00:00,1.5902439024390245,-0.21301775147928992,0.6487804878048781,Terra,00:00:00
0.0244,0.016,0.040600000000000004,2019-08-29,2019-08-29 00:00:00,1.6382978723404256,-0.20603015075376882,0.6583333333333334,Terra,00:00:00
0.026600000000000002,0.026500000000000003,0.0504,2019-08-30,2019-08-30 00:00:00,1.7938931297709924,0.06598984771573599,1.141304347826087,Terra,00:00:00
0.0236,0.030000000000000002,0.050100000000000006,2019-08-31,2019-08-31 00:00:00,2.103448275862069,0.11895910780669144,1.270042194092827,Terra,00:00:00
0.0184,0.0178,0.0297,2019-09-01,2019-09-01 00:00:00,1.6091954022988504,-0.027149321266968316,0.947136563876652,Terra,00:00:00
0.0219,0.022500000000000003,0.043000000000000003,2019-09-02,2019-09-02 00:00:00,2.0238095238095237,0.06951871657754005,1.1494252873563218,Terra,00:00:00
0.017400000000000002,0.013600000000000001,0.028300000000000002,2019-09-03,2019-09-03 00:00:00,1.6484848484848484,-0.11945392491467581,0.7865853658536585,Terra,00:00:00
0.0206,0.017400000000000002,0.0371,2019-09-04,2019-09-04 00:00:00,1.718487394957983,-0.13970588235294115,0.7548387096774194,Terra,00:00:00
0.034,0.029,0.057800000000000004,2019-09-06,2019-09-06 00:00:00,1.7,-0.08082408874801897,0.8504398826979473,Terra,00:00:00
0.0645,0.07780000000000001,0.08600000000000001,2019-09-09,2019-09-09 00:00:00,1.3333333333333335,0.06724511930585685,1.144186046511628,Terra,00:00:00
0.024900000000000002,0.038700000000000005,0.0505,2019-09-11,2019-09-11 00:00:00,2.02834008097166,0.20853858784893267,1.5269709543568464,Terra,00:00:00
0.0216,0.035,0.0438,2019-09-12,2019-09-12 00:00:00,2.0467289719626165,0.24113475177304963,1.6355140186915889,Terra,00:00:00
0.033800000000000004,0.056100000000000004,0.055200000000000006,2019-09-13,2019-09-13 00:00:00,1.6331360946745561,0.23977900552486192,1.630813953488372,Terra,00:00:00
0.0247,0.030500000000000003,0.0456,2019-09-14,2019-09-14 00:00:00,1.940711462450593,0.11111111111111109,1.25,Terra,00:00:00
0.0236,0.051800000000000006,0.0471,2019-09-21,2019-09-21 00:00:00,1.995762711864407,0.37400530503978785,2.1949152542372885,Terra,00:00:00
0.0222,0.0373,0.0439,2019-09-23,2019-09-23 00:00:00,1.9327354260089686,0.25167785234899326,1.6726457399103138,Terra,00:00:00
0.023700000000000002,0.0292,0.0415,2019-09-24,2019-09-24 00:00:00,1.7630331753554505,0.10396975425330808,1.232067510548523,Terra,00:00:00
0.0158,0.0077,0.025,2019-09-25,2019-09-25 00:00:00,1.5569620253164556,-0.34468085106382984,0.4873417721518987,Terra,00:00:00
0.0218,0.0263,0.0366,2019-09-26,2019-09-26 00:00:00,1.7023255813953486,0.08403361344537814,1.18348623853211,Terra,00:00:00
0.0199,0.0115,0.0274,2019-09-27,2019-09-27 00:00:00,1.3768844221105527,-0.2789968652037618,0.5637254901960784,Terra,00:00:00
0.0386,0.0273,0.0572,2019-10-01,2019-10-01 00:00:00,1.4818652849740932,-0.17147192716236723,0.7072538860103627,Terra,00:00:00
0.021400000000000002,0.0456,0.0413,2019-10-04,2019-10-04 00:00:00,1.8111111111111111,0.36873156342182895,2.1682242990654204,Terra,00:00:00
