datetime,date,chlorophyll_ugL,sensor,method
2017-05-03,2017-05-03,12.032559886314035,MODIS-Aqua,NIR/Red 500m
2017-05-06,2017-05-06,50.48983597431227,MODIS-Aqua,NIR/Red 500m
2017-05-07,2017-05-07,35.97046002237267,MODIS-Aqua,NIR/Red 500m
2017-05-08,2017-05-08,17.63745923880608,MODIS-Aqua,NIR/Red 500m
2017-05-09,2017-05-09,57.496636865436095,MODIS-Aqua,NIR/Red 500m
2017-05-14,2017-05-14,0.268768588263062,MODIS-Aqua,NIR/Red 500m
2017-05-15,2017-05-15,17.573751745244124,MODIS-Aqua,NIR/Red 500m
2017-05-17,2017-05-17,34.24687437491722,MODIS-Aqua,NIR/Red 500m
2017-05-18,2017-05-18,16.903609757191695,MODIS-Aqua,NIR/Red 500m
2017-05-19,2017-05-19,17.05000652807025,MODIS-Aqua,NIR/Red 500m
2017-05-20,2017-05-20,22.299668503452203,MODIS-Aqua,NIR/Red 500m
2017-05-22,2017-05-22,57.25908466654525,MODIS-Aqua,NIR/Red 500m
2017-05-23,2017-05-23,41.30145503784342,MODIS-Aqua,NIR/Red 500m
2017-05-24,2017-05-24,43.267959025297834,MODIS-Aqua,NIR/Red 500m
2017-05-25,2017-05-25,17.15359643669934,MODIS-Aqua,NIR/Red 500m
2017-05-26,2017-05-26,64.14763819611883,MODIS-Aqua,NIR/Red 500m
2017-05-27,2017-05-27,18.637671111629697,MODIS-Aqua,NIR/Red 500m
2017-05-28,2017-05-28,18.857157665058022,MODIS-Aqua,NIR/Red 500m
2017-05-29,2017-05-29,39.223287409424834,MODIS-Aqua,NIR/Red 500m
2017-06-01,2017-06-01,48.74756075555854,MODIS-Aqua,NIR/Red 500m
2017-06-02,2017-06-02,46.7037640790547,MODIS-Aqua,NIR/Red 500m
2017-06-04,2017-06-04,60.05149906175433,MODIS-Aqua,NIR/Red 500m
2017-06-05,2017-06-05,52.14293159645124,MODIS-Aqua,NIR/Red 500m
2017-06-06,2017-06-06,30.629828412425194,MODIS-Aqua,NIR/Red 500m
2017-06-13,2017-06-13,38.35382624779201,MODIS-Aqua,NIR/Red 500m
2017-06-17,2017-06-17,52.628530980827506,MODIS-Aqua,NIR/Red 500m
2017-06-18,2017-06-18,25.309938044742747,MODIS-Aqua,NIR/Red 500m
2017-06-19,2017-06-19,20.492877829721472,MODIS-Aqua,NIR/Red 500m
2017-06-20,2017-06-20,26.38029543942661,MODIS-Aqua,NIR/Red 500m
2017-06-21,2017-06-21,14.135722446215848,MODIS-Aqua,NIR/Red 500m
2017-06-22,2017-06-22,33.79313591946249,MODIS-Aqua,NIR/Red 500m
2017-06-23,2017-06-23,38.95901149756752,MODIS-Aqua,NIR/Red 500m
2017-06-24,2017-06-24,28.037499211304514,MODIS-Aqua,NIR/Red 500m
2017-06-26,2017-06-26,49.35531542603311,MODIS-Aqua,NIR/Red 500m
2017-06-27,2017-06-27,66.777620973596,MODIS-Aqua,NIR/Red 500m
2017-06-28,2017-06-28,56.68380334644232,MODIS-Aqua,NIR/Red 500m
2017-06-29,2017-06-29,79.05936584494738,MODIS-Aqua,NIR/Red 500m
2017-06-30,2017-06-30,46.45740048096209,MODIS-Aqua,NIR/Red 500m
2017-07-01,2017-07-01,84.65496383431538,MODIS-Aqua,NIR/Red 500m
2017-07-02,2017-07-02,84.5118439604439,MODIS-Aqua,NIR/Red 500m
2017-07-03,2017-07-03,31.87638629025926,MODIS-Aqua,NIR/Red 500m
2017-07-05,2017-07-05,46.57630707904831,MODIS-Aqua,NIR/Red 500m
2017-07-06,2017-07-06,200.9853123255194,MODIS-Aqua,NIR/Red 500m
2017-07-07,2017-07-07,191.93447813423438,MODIS-Aqua,NIR/Red 500m
2017-07-08,2017-07-08,51.53482047860202,MODIS-Aqua,NIR/Red 500m
2017-07-09,2017-07-09,49.27503635467183,MODIS-Aqua,NIR/Red 500m
2017-07-10,2017-07-10,57.893044086446196,MODIS-Aqua,NIR/Red 500m
2017-07-11,2017-07-11,57.20714230825108,MODIS-Aqua,NIR/Red 500m
2017-07-12,2017-07-12,77.70591182578403,MODIS-Aqua,NIR/Red 500m
2017-07-14,2017-07-14,52.441598444121006,MODIS-Aqua,NIR/Red 500m
2017-07-15,2017-07-15,81.47385923691279,MODIS-Aqua,NIR/Red 500m
2017-07-16,2017-07-16,183.71802488331522,MODIS-Aqua,NIR/Red 500m
2017-07-17,2017-07-17,52.112882492275446,MODIS-Aqua,NIR/Red 500m
2017-07-18,2017-07-18,61.28253571667255,MODIS-Aqua,NIR/Red 500m
2017-07-19,2017-07-19,95.73827661661127,MODIS-Aqua,NIR/Red 500m
2017-07-20,2017-07-20,168.15069089196817,MODIS-Aqua,NIR/Red 500m
2017-07-21,2017-07-21,80.30445588767299,MODIS-Aqua,NIR/Red 500m
2017-07-22,2017-07-22,60.918996025318386,MODIS-Aqua,NIR/Red 500m
2017-07-24,2017-07-24,24.16325857745969,MODIS-Aqua,NIR/Red 500m
2017-07-25,2017-07-25,34.26921040753298,MODIS-Aqua,NIR/Red 500m
2017-07-27,2017-07-27,89.2147230787039,MODIS-Aqua,NIR/Red 500m
2017-07-28,2017-07-28,67.5923498297865,MODIS-Aqua,NIR/Red 500m
2017-07-29,2017-07-29,23.8117478099568,MODIS-Aqua,NIR/Red 500m
2017-07-30,2017-07-30,55.64649865396609,MODIS-Aqua,NIR/Red 500m
2017-08-01,2017-08-01,59.47558141934729,MODIS-Aqua,NIR/Red 500m
2017-08-02,2017-08-02,4.882988322620332,MODIS-Aqua,NIR/Red 500m
2017-08-03,2017-08-03,37.09217685842089,MODIS-Aqua,NIR/Red 500m
2017-08-08,2017-08-08,154.78099526436253,MODIS-Aqua,NIR/Red 500m
2017-08-10,2017-08-10,50.36041936597207,MODIS-Aqua,NIR/Red 500m
2017-08-15,2017-08-15,55.33095052070482,MODIS-Aqua,NIR/Red 500m
2017-08-16,2017-08-16,47.86153374895835,MODIS-Aqua,NIR/Red 500m
2017-08-17,2017-08-17,49.25875265398642,MODIS-Aqua,NIR/Red 500m
2017-08-19,2017-08-19,45.949885642409605,MODIS-Aqua,NIR/Red 500m
2017-08-21,2017-08-21,49.39005622405377,MODIS-Aqua,NIR/Red 500m
2017-08-26,2017-08-26,61.312446100640685,MODIS-Aqua,NIR/Red 500m
2017-08-28,2017-08-28,45.23485893558311,MODIS-Aqua,NIR/Red 500m
2017-08-29,2017-08-29,192.28338425184089,MODIS-Aqua,NIR/Red 500m
2017-09-01,2017-09-01,53.39102073016902,MODIS-Aqua,NIR/Red 500m
2017-09-02,2017-09-02,36.600740856029965,MODIS-Aqua,NIR/Red 500m
2017-09-08,2017-09-08,41.51416739262065,MODIS-Aqua,NIR/Red 500m
2017-09-09,2017-09-09,40.17706341313753,MODIS-Aqua,NIR/Red 500m
2017-09-11,2017-09-11,47.56400022042524,MODIS-Aqua,NIR/Red 500m
2017-09-20,2017-09-20,44.38760354916003,MODIS-Aqua,NIR/Red 500m
2017-09-23,2017-09-23,48.58830638727141,MODIS-Aqua,NIR/Red 500m
2017-09-24,2017-09-24,140.6177292617852,MODIS-Aqua,NIR/Red 500m
2017-09-26,2017-09-26,43.15850365538581,MODIS-Aqua,NIR/Red 500m
2017-09-27,2017-09-27,36.973380807660064,MODIS-Aqua,NIR/Red 500m
2017-09-28,2017-09-28,71.03751250206815,MODIS-Aqua,NIR/Red 500m
2017-09-30,2017-09-30,29.23989445908151,MODIS-Aqua,NIR/Red 500m
2017-10-01,2017-10-01,43.871424867609086,MODIS-Aqua,NIR/Red 500m
2017-10-03,2017-10-03,36.53915297749556,MODIS-Aqua,NIR/Red 500m
2017-10-05,2017-10-05,276.80748024686653,MODIS-Aqua,NIR/Red 500m
2017-10-06,2017-10-06,38.2160491014853,MODIS-Aqua,NIR/Red 500m
2017-10-07,2017-10-07,37.355816833632794,MODIS-Aqua,NIR/Red 500m
2017-10-08,2017-10-08,38.10017936214452,MODIS-Aqua,NIR/Red 500m
2017-10-11,2017-10-11,32.35903671435143,MODIS-Aqua,NIR/Red 500m
2017-10-14,2017-10-14,33.26222684988296,MODIS-Aqua,NIR/Red 500m
2017-10-15,2017-10-15,195.73753191218523,MODIS-Aqua,NIR/Red 500m
2017-10-16,2017-10-16,102.87221613122605,MODIS-Aqua,NIR/Red 500m
2017-10-17,2017-10-17,108.61062904800907,MODIS-Aqua,NIR/Red 500m
2017-10-20,2017-10-20,28.881459990861423,MODIS-Aqua,NIR/Red 500m
2017-10-23,2017-10-23,224.67092179154253,MODIS-Aqua,NIR/Red 500m
2017-10-24,2017-10-24,18.251927164902256,MODIS-Aqua,NIR/Red 500m
2017-10-25,2017-10-25,93.31612397425035,MODIS-Aqua,NIR/Red 500m
2017-10-26,2017-10-26,71.68943985151056,MODIS-Aqua,NIR/Red 500m
2017-10-27,2017-10-27,35.31242404121423,MODIS-Aqua,NIR/Red 500m
2017-10-28,2017-10-28,26.66246150909073,MODIS-Aqua,NIR/Red 500m
2017-10-29,2017-10-29,19.774747739273874,MODIS-Aqua,NIR/Red 500m
2017-10-30,2017-10-30,31.68942887102619,MODIS-Aqua,NIR/Red 500m
2017-10-31,2017-10-31,16.448227728393707,MODIS-Aqua,NIR/Red 500m
2017-11-01,2017-11-01,9.394045867857589,MODIS-Aqua,NIR/Red 500m
2017-11-04,2017-11-04,25.53638356743285,MODIS-Aqua,NIR/Red 500m
2017-11-06,2017-11-06,17.478079320463237,MODIS-Aqua,NIR/Red 500m
2017-11-14,2017-11-14,14.420472703616793,MODIS-Aqua,NIR/Red 500m
2017-11-17,2017-11-17,12.318715528233488,MODIS-Aqua,NIR/Red 500m
2017-12-03,2017-12-03,14.749280135871624,MODIS-Aqua,NIR/Red 500m
2017-12-04,2017-12-04,10.030664997065532,MODIS-Aqua,NIR/Red 500m
2017-12-05,2017-12-05,8.250886411048512,MODIS-Aqua,NIR/Red 500m
2017-12-06,2017-12-06,9.53239325692138,MODIS-Aqua,NIR/Red 500m
2017-12-07,2017-12-07,10.597959312814323,MODIS-Aqua,NIR/Red 500m
2017-12-09,2017-12-09,39.45349501780006,MODIS-Aqua,NIR/Red 500m
2017-12-30,2017-12-30,23.615219973414817,MODIS-Aqua,NIR/Red 500m
2018-01-06,2018-01-06,4.112274982555607,MODIS-Aqua,NIR/Red 500m
2018-01-07,2018-01-07,64.62540988893115,MODIS-Aqua,NIR/Red 500m
2018-02-05,2018-02-05,14.942784998363713,MODIS-Aqua,NIR/Red 500m
2018-02-06,2018-02-06,8.303686722945603,MODIS-Aqua,NIR/Red 500m
2018-02-07,2018-02-07,17.36872652174489,MODIS-Aqua,NIR/Red 500m
2018-02-11,2018-02-11,19.236918798818976,MODIS-Aqua,NIR/Red 500m
2018-02-12,2018-02-12,14.443673565238756,MODIS-Aqua,NIR/Red 500m
2018-02-13,2018-02-13,8.869177314445563,MODIS-Aqua,NIR/Red 500m
2018-02-15,2018-02-15,8.18593392594525,MODIS-Aqua,NIR/Red 500m
2018-02-18,2018-02-18,16.82161959042987,MODIS-Aqua,NIR/Red 500m
2018-02-19,2018-02-19,27.421741011169694,MODIS-Aqua,NIR/Red 500m
2018-02-22,2018-02-22,32.433701956575526,MODIS-Aqua,NIR/Red 500m
2018-02-23,2018-02-23,20.053130264534737,MODIS-Aqua,NIR/Red 500m
2018-02-26,2018-02-26,17.065623636348924,MODIS-Aqua,NIR/Red 500m
2018-03-01,2018-03-01,24.03428555870313,MODIS-Aqua,NIR/Red 500m
2018-03-03,2018-03-03,19.441504902131456,MODIS-Aqua,NIR/Red 500m
2018-03-05,2018-03-05,18.307749822689512,MODIS-Aqua,NIR/Red 500m
2018-03-19,2018-03-19,17.143235924496416,MODIS-Aqua,NIR/Red 500m
2018-03-27,2018-03-27,48.60927675997954,MODIS-Aqua,NIR/Red 500m
2018-03-28,2018-03-28,21.563937518809688,MODIS-Aqua,NIR/Red 500m
2018-03-31,2018-03-31,18.496218913576506,MODIS-Aqua,NIR/Red 500m
2018-04-02,2018-04-02,31.749031872337888,MODIS-Aqua,NIR/Red 500m
2018-04-08,2018-04-08,35.77338679795473,MODIS-Aqua,NIR/Red 500m
2018-04-09,2018-04-09,42.81750631344273,MODIS-Aqua,NIR/Red 500m
2018-04-16,2018-04-16,27.870382293756137,MODIS-Aqua,NIR/Red 500m
2018-04-20,2018-04-20,20.015847844746904,MODIS-Aqua,NIR/Red 500m
2018-04-21,2018-04-21,13.310348197777309,MODIS-Aqua,NIR/Red 500m
2018-04-22,2018-04-22,25.254048486328493,MODIS-Aqua,NIR/Red 500m
2018-04-23,2018-04-23,18.89309701770146,MODIS-Aqua,NIR/Red 500m
2018-04-25,2018-04-25,22.68404773301493,MODIS-Aqua,NIR/Red 500m
2018-04-27,2018-04-27,42.66119112944153,MODIS-Aqua,NIR/Red 500m
2018-04-29,2018-04-29,26.2075131182876,MODIS-Aqua,NIR/Red 500m
2018-05-01,2018-05-01,15.753066309483394,MODIS-Aqua,NIR/Red 500m
2018-05-02,2018-05-02,10.467601005372455,MODIS-Aqua,NIR/Red 500m
2018-05-03,2018-05-03,19.209528465234367,MODIS-Aqua,NIR/Red 500m
2018-05-06,2018-05-06,25.15972820811309,MODIS-Aqua,NIR/Red 500m
2018-05-07,2018-05-07,27.76804538261556,MODIS-Aqua,NIR/Red 500m
2018-05-09,2018-05-09,29.02813052484241,MODIS-Aqua,NIR/Red 500m
2018-05-13,2018-05-13,53.78353638774755,MODIS-Aqua,NIR/Red 500m
2018-05-14,2018-05-14,14.612268265540866,MODIS-Aqua,NIR/Red 500m
2018-05-15,2018-05-15,25.011658723673623,MODIS-Aqua,NIR/Red 500m
2018-05-18,2018-05-18,21.056155337002888,MODIS-Aqua,NIR/Red 500m
2018-05-22,2018-05-22,32.84321243231985,MODIS-Aqua,NIR/Red 500m
2018-05-26,2018-05-26,74.71334008859642,MODIS-Aqua,NIR/Red 500m
2018-05-27,2018-05-27,33.41396052708233,MODIS-Aqua,NIR/Red 500m
2018-05-28,2018-05-28,20.2567583410061,MODIS-Aqua,NIR/Red 500m
2018-05-29,2018-05-29,63.846997426288674,MODIS-Aqua,NIR/Red 500m
2018-05-31,2018-05-31,51.66364765840842,MODIS-Aqua,NIR/Red 500m
2018-06-01,2018-06-01,14.305547952525089,MODIS-Aqua,NIR/Red 500m
2018-06-02,2018-06-02,24.701220236071514,MODIS-Aqua,NIR/Red 500m
2018-06-03,2018-06-03,25.29205339506192,MODIS-Aqua,NIR/Red 500m
2018-06-04,2018-06-04,26.76026864794184,MODIS-Aqua,NIR/Red 500m
2018-06-07,2018-06-07,56.62451558612322,MODIS-Aqua,NIR/Red 500m
2018-06-08,2018-06-08,60.13451266499816,MODIS-Aqua,NIR/Red 500m
2018-06-09,2018-06-09,46.251889830297976,MODIS-Aqua,NIR/Red 500m
2018-06-11,2018-06-11,40.55400022662677,MODIS-Aqua,NIR/Red 500m
2018-06-12,2018-06-12,28.549865233840862,MODIS-Aqua,NIR/Red 500m
2018-06-13,2018-06-13,28.44952923343719,MODIS-Aqua,NIR/Red 500m
2018-06-14,2018-06-14,86.51482313551165,MODIS-Aqua,NIR/Red 500m
2018-06-15,2018-06-15,40.57654424610074,MODIS-Aqua,NIR/Red 500m
2018-06-19,2018-06-19,79.02859848987232,MODIS-Aqua,NIR/Red 500m
2018-06-21,2018-06-21,44.23147735577243,MODIS-Aqua,NIR/Red 500m
2018-06-22,2018-06-22,87.94391279632684,MODIS-Aqua,NIR/Red 500m
2018-06-23,2018-06-23,69.62926878922553,MODIS-Aqua,NIR/Red 500m
2018-06-24,2018-06-24,49.549425472747345,MODIS-Aqua,NIR/Red 500m
2018-06-26,2018-06-26,31.643179060772933,MODIS-Aqua,NIR/Red 500m
2018-06-27,2018-06-27,34.97008351530044,MODIS-Aqua,NIR/Red 500m
2018-06-28,2018-06-28,49.3081056857971,MODIS-Aqua,NIR/Red 500m
2018-06-29,2018-06-29,225.67595723029456,MODIS-Aqua,NIR/Red 500m
2018-06-30,2018-06-30,52.829566373336846,MODIS-Aqua,NIR/Red 500m
2018-07-01,2018-07-01,73.88370932400944,MODIS-Aqua,NIR/Red 500m
2018-07-02,2018-07-02,59.73077754654443,MODIS-Aqua,NIR/Red 500m
2018-07-03,2018-07-03,152.4029493324795,MODIS-Aqua,NIR/Red 500m
2018-07-05,2018-07-05,58.75280576140176,MODIS-Aqua,NIR/Red 500m
2018-07-07,2018-07-07,89.85640653174633,MODIS-Aqua,NIR/Red 500m
2018-07-09,2018-07-09,58.55664565119118,MODIS-Aqua,NIR/Red 500m
2018-07-10,2018-07-10,153.62059114050692,MODIS-Aqua,NIR/Red 500m
2018-07-11,2018-07-11,64.05978061382898,MODIS-Aqua,NIR/Red 500m
2018-07-12,2018-07-12,40.99104474537898,MODIS-Aqua,NIR/Red 500m
2018-07-14,2018-07-14,19.11198541963811,MODIS-Aqua,NIR/Red 500m
2018-07-17,2018-07-17,37.3892566227646,MODIS-Aqua,NIR/Red 500m
2018-07-18,2018-07-18,50.34312791542734,MODIS-Aqua,NIR/Red 500m
2018-07-19,2018-07-19,34.899364025867754,MODIS-Aqua,NIR/Red 500m
2018-07-21,2018-07-21,36.44444921010959,MODIS-Aqua,NIR/Red 500m
2018-07-22,2018-07-22,82.69361778488938,MODIS-Aqua,NIR/Red 500m
2018-07-24,2018-07-24,60.92635572810997,MODIS-Aqua,NIR/Red 500m
2018-08-07,2018-08-07,241.2644740405961,MODIS-Aqua,NIR/Red 500m
2018-08-14,2018-08-14,9.496440986377557,MODIS-Aqua,NIR/Red 500m
2018-08-24,2018-08-24,63.38060498395447,MODIS-Aqua,NIR/Red 500m
2018-08-27,2018-08-27,63.41845458134125,MODIS-Aqua,NIR/Red 500m
2018-08-28,2018-08-28,53.786284108644786,MODIS-Aqua,NIR/Red 500m
2018-08-29,2018-08-29,40.908501665954674,MODIS-Aqua,NIR/Red 500m
2018-08-31,2018-08-31,67.08724042944911,MODIS-Aqua,NIR/Red 500m
2018-09-01,2018-09-01,64.58928750567974,MODIS-Aqua,NIR/Red 500m
2018-09-02,2018-09-02,61.13780321242388,MODIS-Aqua,NIR/Red 500m
2018-09-03,2018-09-03,61.51449925781828,MODIS-Aqua,NIR/Red 500m
2018-09-05,2018-09-05,39.010732775096876,MODIS-Aqua,NIR/Red 500m
2018-09-06,2018-09-06,74.78743863525638,MODIS-Aqua,NIR/Red 500m
2018-09-10,2018-09-10,38.97650504499422,MODIS-Aqua,NIR/Red 500m
2018-09-12,2018-09-12,57.13203016508517,MODIS-Aqua,NIR/Red 500m
2018-09-14,2018-09-14,40.324890232953386,MODIS-Aqua,NIR/Red 500m
2018-09-16,2018-09-16,108.14280861898814,MODIS-Aqua,NIR/Red 500m
2018-09-17,2018-09-17,64.87026804302937,MODIS-Aqua,NIR/Red 500m
2018-09-18,2018-09-18,60.325774782416865,MODIS-Aqua,NIR/Red 500m
2018-09-19,2018-09-19,43.01093883128247,MODIS-Aqua,NIR/Red 500m
2018-09-20,2018-09-20,96.73756348907736,MODIS-Aqua,NIR/Red 500m
2018-09-23,2018-09-23,29.829781719054857,MODIS-Aqua,NIR/Red 500m
2018-09-24,2018-09-24,30.506656078414718,MODIS-Aqua,NIR/Red 500m
2018-09-25,2018-09-25,46.790380182155054,MODIS-Aqua,NIR/Red 500m
2018-09-26,2018-09-26,30.607431452937515,MODIS-Aqua,NIR/Red 500m
2018-09-27,2018-09-27,28.468289314043265,MODIS-Aqua,NIR/Red 500m
2018-09-29,2018-09-29,38.3081376150876,MODIS-Aqua,NIR/Red 500m
2018-09-30,2018-09-30,27.35942608508908,MODIS-Aqua,NIR/Red 500m
2018-10-04,2018-10-04,30.312228066029956,MODIS-Aqua,NIR/Red 500m
2018-10-06,2018-10-06,38.58449874489022,MODIS-Aqua,NIR/Red 500m
2018-10-07,2018-10-07,153.43903549954058,MODIS-Aqua,NIR/Red 500m
2018-10-09,2018-10-09,30.987257076487136,MODIS-Aqua,NIR/Red 500m
2018-10-11,2018-10-11,66.15842842520863,MODIS-Aqua,NIR/Red 500m
2018-10-12,2018-10-12,70.8456179608142,MODIS-Aqua,NIR/Red 500m
2018-10-13,2018-10-13,21.278634229632225,MODIS-Aqua,NIR/Red 500m
2018-10-14,2018-10-14,48.636194278263446,MODIS-Aqua,NIR/Red 500m
2018-10-15,2018-10-15,99.17216875574253,MODIS-Aqua,NIR/Red 500m
2018-10-16,2018-10-16,53.51679526667138,MODIS-Aqua,NIR/Red 500m
2018-10-17,2018-10-17,88.45612205727018,MODIS-Aqua,NIR/Red 500m
2018-10-18,2018-10-18,53.33648914659081,MODIS-Aqua,NIR/Red 500m
2018-10-19,2018-10-19,44.53452989377399,MODIS-Aqua,NIR/Red 500m
2018-10-20,2018-10-20,50.34924850337728,MODIS-Aqua,NIR/Red 500m
2018-10-21,2018-10-21,27.2156429420594,MODIS-Aqua,NIR/Red 500m
2018-10-22,2018-10-22,30.58738630483553,MODIS-Aqua,NIR/Red 500m
2018-10-30,2018-10-30,28.338354173449197,MODIS-Aqua,NIR/Red 500m
2018-11-01,2018-11-01,44.88791926117629,MODIS-Aqua,NIR/Red 500m
2018-11-05,2018-11-05,22.74319044113369,MODIS-Aqua,NIR/Red 500m
2018-11-06,2018-11-06,23.992780296089265,MODIS-Aqua,NIR/Red 500m
2018-11-07,2018-11-07,18.82067592243638,MODIS-Aqua,NIR/Red 500m
2018-11-08,2018-11-08,14.30178957018839,MODIS-Aqua,NIR/Red 500m
2018-11-09,2018-11-09,17.462867772601516,MODIS-Aqua,NIR/Red 500m
2018-11-10,2018-11-10,10.201654019019756,MODIS-Aqua,NIR/Red 500m
2018-11-11,2018-11-11,7.6852696586359475,MODIS-Aqua,NIR/Red 500m
2018-11-12,2018-11-12,11.031510684130744,MODIS-Aqua,NIR/Red 500m
2018-11-14,2018-11-14,26.510873193883054,MODIS-Aqua,NIR/Red 500m
2018-11-15,2018-11-15,20.901582660153014,MODIS-Aqua,NIR/Red 500m
2018-11-16,2018-11-16,17.972593087251738,MODIS-Aqua,NIR/Red 500m
2018-11-17,2018-11-17,9.170554859199198,MODIS-Aqua,NIR/Red 500m
2018-11-18,2018-11-18,5.241169820326633,MODIS-Aqua,NIR/Red 500m
2018-11-19,2018-11-19,11.135942819586312,MODIS-Aqua,NIR/Red 500m
2018-11-25,2018-11-25,23.83130054932713,MODIS-Aqua,NIR/Red 500m
2018-12-02,2018-12-02,11.38522533784014,MODIS-Aqua,NIR/Red 500m
2018-12-05,2018-12-05,12.326424816091748,MODIS-Aqua,NIR/Red 500m
2018-12-06,2018-12-06,13.460485729583715,MODIS-Aqua,NIR/Red 500m
2018-12-12,2018-12-12,12.461587691958874,MODIS-Aqua,NIR/Red 500m
2018-12-21,2018-12-21,10.00053064368463,MODIS-Aqua,NIR/Red 500m
2018-12-25,2018-12-25,27.361167887389154,MODIS-Aqua,NIR/Red 500m
2018-12-27,2018-12-27,9.852433933067038,MODIS-Aqua,NIR/Red 500m
2018-12-30,2018-12-30,31.515208802560927,MODIS-Aqua,NIR/Red 500m
2018-12-31,2018-12-31,12.55801130889422,MODIS-Aqua,NIR/Red 500m
2019-01-12,2019-01-12,10.384505436921193,MODIS-Aqua,NIR/Red 500m
2019-01-13,2019-01-13,9.53329869156134,MODIS-Aqua,NIR/Red 500m
2019-01-21,2019-01-21,14.092883435376049,MODIS-Aqua,NIR/Red 500m
2019-01-25,2019-01-25,21.230986747324366,MODIS-Aqua,NIR/Red 500m
2019-01-29,2019-01-29,9.422499245982372,MODIS-Aqua,NIR/Red 500m
2019-01-30,2019-01-30,6.696026148256499,MODIS-Aqua,NIR/Red 500m
2019-01-31,2019-01-31,8.960521223467937,MODIS-Aqua,NIR/Red 500m
2019-02-06,2019-02-06,18.704456689988458,MODIS-Aqua,NIR/Red 500m
2019-02-18,2019-02-18,11.948151381636263,MODIS-Aqua,NIR/Red 500m
2019-02-21,2019-02-21,22.498412256611715,MODIS-Aqua,NIR/Red 500m
2019-03-07,2019-03-07,11.9509024644512,MODIS-Aqua,NIR/Red 500m
2019-03-11,2019-03-11,9.607967475543344,MODIS-Aqua,NIR/Red 500m
2019-03-12,2019-03-12,33.5237032516109,MODIS-Aqua,NIR/Red 500m
2019-03-13,2019-03-13,13.660285840347418,MODIS-Aqua,NIR/Red 500m
2019-03-14,2019-03-14,33.91674335175318,MODIS-Aqua,NIR/Red 500m
2019-03-15,2019-03-15,9.933941252234067,MODIS-Aqua,NIR/Red 500m
2019-03-17,2019-03-17,15.064800930441859,MODIS-Aqua,NIR/Red 500m
2019-03-18,2019-03-18,11.459803071686808,MODIS-Aqua,NIR/Red 500m
2019-03-27,2019-03-27,17.74072918731018,MODIS-Aqua,NIR/Red 500m
2019-03-30,2019-03-30,11.848111450204085,MODIS-Aqua,NIR/Red 500m
2019-03-31,2019-03-31,15.794359274057202,MODIS-Aqua,NIR/Red 500m
2019-04-02,2019-04-02,26.89143906445034,MODIS-Aqua,NIR/Red 500m
2019-04-12,2019-04-12,18.330624258348724,MODIS-Aqua,NIR/Red 500m
2019-04-16,2019-04-16,14.390291624984576,MODIS-Aqua,NIR/Red 500m
2019-04-18,2019-04-18,12.044347318650283,MODIS-Aqua,NIR/Red 500m
2019-04-21,2019-04-21,20.4665063019831,MODIS-Aqua,NIR/Red 500m
2019-04-22,2019-04-22,39.04233507241058,MODIS-Aqua,NIR/Red 500m
2019-04-23,2019-04-23,12.896834254999236,MODIS-Aqua,NIR/Red 500m
2019-04-24,2019-04-24,14.666428759601207,MODIS-Aqua,NIR/Red 500m
2019-04-25,2019-04-25,39.02142284852463,MODIS-Aqua,NIR/Red 500m
2019-04-26,2019-04-26,13.098432811152602,MODIS-Aqua,NIR/Red 500m
2019-04-27,2019-04-27,28.60865840600354,MODIS-Aqua,NIR/Red 500m
2019-04-28,2019-04-28,16.16321853930653,MODIS-Aqua,NIR/Red 500m
2019-04-29,2019-04-29,21.551652332346066,MODIS-Aqua,NIR/Red 500m
2019-04-30,2019-04-30,49.26408798840041,MODIS-Aqua,NIR/Red 500m
2019-05-01,2019-05-01,15.386881828178836,MODIS-Aqua,NIR/Red 500m
2019-05-02,2019-05-02,43.71124977771494,MODIS-Aqua,NIR/Red 500m
2019-05-03,2019-05-03,27.44644433093584,MODIS-Aqua,NIR/Red 500m
2019-05-04,2019-05-04,32.21912638499831,MODIS-Aqua,NIR/Red 500m
2019-05-05,2019-05-05,19.502449223515903,MODIS-Aqua,NIR/Red 500m
2019-05-06,2019-05-06,35.620966772464726,MODIS-Aqua,NIR/Red 500m
2019-05-08,2019-05-08,20.666899726732243,MODIS-Aqua,NIR/Red 500m
2019-05-09,2019-05-09,47.609631333683204,MODIS-Aqua,NIR/Red 500m
2019-05-10,2019-05-10,17.91791910376772,MODIS-Aqua,NIR/Red 500m
2019-05-11,2019-05-11,21.97045634506454,MODIS-Aqua,NIR/Red 500m
2019-05-12,2019-05-12,47.291698317038026,MODIS-Aqua,NIR/Red 500m
2019-05-24,2019-05-24,19.209119813280168,MODIS-Aqua,NIR/Red 500m
2019-05-28,2019-05-28,19.862557548561675,MODIS-Aqua,NIR/Red 500m
2019-05-30,2019-05-30,26.527042339131288,MODIS-Aqua,NIR/Red 500m
2019-05-31,2019-05-31,32.6279953342875,MODIS-Aqua,NIR/Red 500m
2019-06-02,2019-06-02,49.28702251123207,MODIS-Aqua,NIR/Red 500m
2019-06-03,2019-06-03,18.554874915966224,MODIS-Aqua,NIR/Red 500m
2019-06-04,2019-06-04,22.00852790562839,MODIS-Aqua,NIR/Red 500m
2019-06-05,2019-06-05,14.697748295797666,MODIS-Aqua,NIR/Red 500m
2019-06-08,2019-06-08,15.413127048894287,MODIS-Aqua,NIR/Red 500m
