band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.0337,0.0946,0.039900000000000005,2012-07-31,2012-07-31 00:00:00,1.3178082191780822,0.47466874512860485,2.807121661721068,Aqua,00:00:00
0.014100000000000001,0.0932,0.0309,2012-08-01,2012-08-01 00:00:00,2.1481481481481484,0.7371854613233924,6.609929078014184,Aqua,00:00:00
0.0143,0.06570000000000001,0.025900000000000003,2012-08-02,2012-08-02 00:00:00,1.720779220779221,0.6432291666666666,4.605839416058394,Aqua,00:00:00
0.0132,0.0969,0.0292,2012-08-03,2012-08-03 00:00:00,2.2019230769230766,0.7602179836512261,7.340909090909091,Aqua,00:00:00
0.0097,0.09040000000000001,0.020200000000000003,2012-08-04,2012-08-04 00:00:00,2.072164948453608,0.8061938061938062,9.31958762886598,Aqua,00:00:00
0.0207,0.09340000000000001,0.0339,2012-08-05,2012-08-05 00:00:00,1.8219178082191783,0.6339468302658486,4.4636871508379885,Aqua,00:00:00
0.008700000000000001,0.0782,0.0218,2012-08-06,2012-08-06 00:00:00,2.513888888888889,0.8335287221570927,11.014084507042254,Aqua,00:00:00
0.0304,0.058,0.041600000000000005,2012-08-07,2012-08-07 00:00:00,1.3684210526315792,0.2888888888888889,1.8125,Aqua,00:00:00
0.0165,0.1213,0.034800000000000005,2012-08-08,2012-08-08 00:00:00,2.0290697674418605,0.7601744186046512,7.339393939393939,Aqua,00:00:00
0.0159,0.0821,0.0258,2012-08-09,2012-08-09 00:00:00,1.7021276595744679,0.6636271529888551,4.945783132530121,Aqua,00:00:00
0.0184,0.0882,0.034,2012-08-10,2012-08-10 00:00:00,1.7228260869565217,0.6547842401500938,4.793478260869565,Aqua,00:00:00
0.0114,0.0848,0.0229,2012-08-11,2012-08-11 00:00:00,1.980952380952381,0.7334689725330621,6.5038167938931295,Aqua,00:00:00
0.0201,0.0829,0.0357,2012-08-12,2012-08-12 00:00:00,1.6459143968871597,0.6144109055501461,4.186868686868687,Aqua,00:00:00
0.012700000000000001,0.0575,0.0263,2012-08-13,2012-08-13 00:00:00,1.9478260869565218,0.6197183098591549,4.2592592592592595,Aqua,00:00:00
0.021,0.08360000000000001,0.0339,2012-08-14,2012-08-14 00:00:00,1.619047619047619,0.6280428432327165,4.37696335078534,Aqua,00:00:00
0.023,0.1005,0.041100000000000005,2012-08-15,2012-08-15 00:00:00,1.7869565217391306,0.6275303643724698,4.369565217391305,Aqua,00:00:00
0.0193,0.09480000000000001,0.0308,2012-08-16,2012-08-16 00:00:00,1.6684782608695654,0.6372165754495699,4.512931034482758,Aqua,00:00:00
0.013000000000000001,0.0466,0.027,2012-08-19,2012-08-19 00:00:00,2.0769230769230766,0.563758389261745,3.5846153846153843,Aqua,00:00:00
0.0132,0.1004,0.0275,2012-08-21,2012-08-21 00:00:00,2.0388349514563107,0.7676056338028169,7.606060606060606,Aqua,00:00:00
0.0089,0.0854,0.020800000000000003,2012-08-22,2012-08-22 00:00:00,2.021978021978022,0.7679083094555875,7.617283950617285,Aqua,00:00:00
0.017400000000000002,0.0989,0.0285,2012-08-23,2012-08-23 00:00:00,1.658385093167702,0.6805437553101105,5.26063829787234,Aqua,00:00:00
0.0198,0.11280000000000001,0.0334,2012-08-25,2012-08-25 00:00:00,1.5434782608695654,0.7195121951219512,6.130434782608696,Aqua,00:00:00
0.021400000000000002,0.09870000000000001,0.04,2012-08-26,2012-08-26 00:00:00,1.8624338624338626,0.6354598177299088,4.486363636363636,Aqua,00:00:00
0.013300000000000001,0.08020000000000001,0.0275,2012-08-27,2012-08-27 00:00:00,2.0676691729323307,0.7155080213903743,6.030075187969925,Aqua,00:00:00
0.008,0.0666,0.0199,2012-08-29,2012-08-29 00:00:00,2.5113636363636362,0.7879194630872483,8.430379746835444,Aqua,00:00:00
0.0135,0.09290000000000001,0.0273,2012-08-30,2012-08-30 00:00:00,1.9153846153846155,0.7462406015037595,6.881481481481482,Aqua,00:00:00
0.0201,0.1385,0.0369,2012-08-31,2012-08-31 00:00:00,1.8358208955223883,0.7465321563682219,6.890547263681593,Aqua,00:00:00
0.0155,0.031900000000000005,0.026000000000000002,2012-09-01,2012-09-01 00:00:00,1.718232044198895,0.3431578947368421,2.044871794871795,Aqua,00:00:00
0.0212,0.1671,0.0359,2012-09-02,2012-09-02 00:00:00,1.7590909090909093,0.7704747000521649,7.713636363636364,Aqua,00:00:00
0.011300000000000001,0.0767,0.023700000000000002,2012-09-03,2012-09-03 00:00:00,2.019230769230769,0.7493975903614457,6.98076923076923,Aqua,00:00:00
0.0246,0.08940000000000001,0.0408,2012-09-04,2012-09-04 00:00:00,1.6585365853658538,0.5778985507246377,3.738197424892704,Aqua,00:00:00
0.009600000000000001,0.0751,0.0212,2012-09-05,2012-09-05 00:00:00,2.0309278350515467,0.7268588770864947,6.322222222222222,Aqua,00:00:00
0.0195,0.1105,0.033800000000000004,2012-09-06,2012-09-06 00:00:00,1.7384615384615385,0.6729750189250568,5.1157407407407405,Aqua,00:00:00
0.017,0.08270000000000001,0.0308,2012-09-07,2012-09-07 00:00:00,1.8764705882352943,0.6877551020408165,5.405228758169935,Aqua,00:00:00
0.018500000000000003,0.13970000000000002,0.039400000000000004,2012-09-09,2012-09-09 00:00:00,2.0838323353293418,0.7197986577181209,6.137724550898204,Aqua,00:00:00
0.0204,0.09430000000000001,0.0354,2012-09-11,2012-09-11 00:00:00,1.8097560975609757,0.6428571428571428,4.6000000000000005,Aqua,00:00:00
0.0132,0.08700000000000001,0.023700000000000002,2012-09-12,2012-09-12 00:00:00,1.7954545454545456,0.7365269461077844,6.590909090909092,Aqua,00:00:00
0.024800000000000003,0.2321,0.04,2012-09-13,2012-09-13 00:00:00,1.6569037656903767,0.7978642257818459,8.894339622641509,Aqua,00:00:00
0.0114,0.1003,0.021400000000000002,2012-09-14,2012-09-14 00:00:00,1.8938053097345133,0.7974910394265232,8.876106194690264,Aqua,00:00:00
0.0281,0.18150000000000002,0.046200000000000005,2012-09-16,2012-09-16 00:00:00,1.6073825503355705,0.7318702290076338,6.459074733096086,Aqua,00:00:00
0.0145,0.0892,0.0262,2012-09-17,2012-09-17 00:00:00,1.751592356687898,0.6717948717948717,5.09375,Aqua,00:00:00
0.019,0.155,0.0313,2012-09-18,2012-09-18 00:00:00,1.686046511627907,0.7593643586833144,7.311320754716981,Aqua,00:00:00
0.0284,0.1081,0.04,2012-09-20,2012-09-20 00:00:00,1.489795918367347,0.5781021897810218,3.7404844290657437,Aqua,00:00:00
0.0155,0.0651,0.025,2012-09-22,2012-09-22 00:00:00,1.7519999999999998,0.4843276036400404,2.8784313725490196,Aqua,00:00:00
0.06720000000000001,0.1476,0.0892,2012-09-23,2012-09-23 00:00:00,1.327380952380952,0.37430167597765357,2.196428571428571,Aqua,00:00:00
0.0188,0.0912,0.0332,2012-09-24,2012-09-24 00:00:00,1.7659574468085106,0.635116598079561,4.481203007518797,Aqua,00:00:00
0.0357,0.1862,0.0506,2012-09-25,2012-09-25 00:00:00,1.3858267716535433,0.6812641083521445,5.2747875354107645,Aqua,00:00:00
0.0103,0.0713,0.0195,2012-09-26,2012-09-26 00:00:00,1.9268292682926829,0.6847389558232931,5.343949044585987,Aqua,00:00:00
0.0105,0.0718,0.019700000000000002,2012-09-30,2012-09-30 00:00:00,1.8761904761904762,0.6851574212893553,5.352380952380952,Aqua,00:00:00
0.015600000000000001,0.038400000000000004,0.023100000000000002,2012-10-01,2012-10-01 00:00:00,1.5353535353535352,0.3195876288659794,1.9393939393939394,Aqua,00:00:00
0.0247,0.2024,0.039900000000000005,2012-10-02,2012-10-02 00:00:00,1.5602836879432624,0.7816901408450703,8.161290322580644,Aqua,00:00:00
0.018000000000000002,0.09390000000000001,0.0285,2012-10-03,2012-10-03 00:00:00,1.515625,0.5218800648298217,3.1830508474576273,Aqua,00:00:00
0.0316,0.14,0.0453,2012-10-04,2012-10-04 00:00:00,1.4407894736842104,0.6364448414470747,4.501228501228502,Aqua,00:00:00
0.013900000000000001,0.0621,0.025,2012-10-05,2012-10-05 00:00:00,1.700787401574803,0.587557603686636,3.849162011173185,Aqua,00:00:00
0.024200000000000003,0.1341,0.0383,2012-10-06,2012-10-06 00:00:00,1.5826446280991735,0.6942514213518636,5.541322314049586,Aqua,00:00:00
0.017400000000000002,0.09670000000000001,0.0253,2012-10-07,2012-10-07 00:00:00,1.6931818181818181,0.6950043821209466,5.557471264367816,Aqua,00:00:00
0.024200000000000003,0.0656,0.0325,2012-10-08,2012-10-08 00:00:00,1.5,0.3825079030558482,2.2389078498293515,Aqua,00:00:00
0.0189,0.1207,0.0328,2012-10-09,2012-10-09 00:00:00,1.6256410256410256,0.6155106499180775,4.201704545454545,Aqua,00:00:00
0.0187,0.0582,0.0257,2012-10-10,2012-10-10 00:00:00,1.6796875,0.5478723404255319,3.4235294117647057,Aqua,00:00:00
0.0332,0.218,0.045000000000000005,2012-10-11,2012-10-11 00:00:00,1.3554216867469882,0.7541899441340781,7.136363636363637,Aqua,00:00:00
0.0134,0.07830000000000001,0.0257,2012-10-17,2012-10-17 00:00:00,1.6666666666666667,0.5259042033235583,3.218556701030928,Aqua,00:00:00
0.0256,0.1368,0.0405,2012-10-18,2012-10-18 00:00:00,1.58203125,0.6549865229110513,4.796875,Aqua,00:00:00
0.0252,0.052500000000000005,0.0318,2012-10-25,2012-10-25 00:00:00,1.2619047619047619,0.35135135135135137,2.0833333333333335,Aqua,00:00:00
0.0371,0.1395,0.0426,2012-11-05,2012-11-05 00:00:00,1.0808625336927224,0.48614232209737834,2.892128279883382,Aqua,00:00:00
0.020800000000000003,0.036500000000000005,0.025,2012-11-14,2012-11-14 00:00:00,1.2019230769230769,0.3200702165008777,1.9414802065404475,Aqua,00:00:00
0.0268,0.10550000000000001,0.0298,2012-11-15,2012-11-15 00:00:00,1.2000000000000002,0.5948601662887377,3.9365671641791047,Aqua,00:00:00
0.0383,0.132,0.0424,2012-11-25,2012-11-25 00:00:00,1.0392156862745097,0.3429472735466426,2.0438957475994513,Aqua,00:00:00
0.0565,0.1743,0.0606,2012-12-10,2012-12-10 00:00:00,1.072566371681416,0.5103986135181976,3.0849557522123896,Aqua,00:00:00
0.0425,0.2501,0.0458,2012-12-13,2012-12-13 00:00:00,1.0776470588235294,0.709501025290499,5.88470588235294,Aqua,00:00:00
0.13620000000000002,0.33790000000000003,0.158,2013-01-01,2013-01-01 00:00:00,1.160058737151248,0.4254376713773465,2.4809104258443466,Aqua,00:00:00
0.14600000000000002,0.3174,0.2137,2013-01-02,2013-01-02 00:00:00,0.9640393058749739,0.11700581395348834,1.265020576131687,Aqua,00:00:00
0.2436,0.39980000000000004,0.2983,2013-01-17,2013-01-17 00:00:00,1.2245484400656814,0.24277276966117503,1.6412151067323482,Aqua,00:00:00
0.2205,0.3186,0.27090000000000003,2013-01-18,2013-01-18 00:00:00,1.2285714285714286,0.1819699499165275,1.4448979591836735,Aqua,00:00:00
0.0868,0.3017,0.14730000000000001,2013-01-19,2013-01-19 00:00:00,1.697004608294931,0.5531531531531533,3.4758064516129035,Aqua,00:00:00
0.0184,0.2084,0.030600000000000002,2013-01-20,2013-01-20 00:00:00,1.6630434782608696,0.8377425044091711,11.32608695652174,Aqua,00:00:00
0.48460000000000003,0.5122,0.5234,2013-01-21,2013-01-21 00:00:00,1.080066033842344,0.027688603531300118,1.0569541890218737,Aqua,00:00:00
0.022500000000000003,0.0482,0.0252,2013-02-01,2013-02-01 00:00:00,1.1199999999999999,0.36350777934936346,2.142222222222222,Aqua,00:00:00
0.030000000000000002,0.1179,0.0274,2013-02-08,2013-02-08 00:00:00,0.9619450317124735,0.3229166666666667,1.9538461538461538,Aqua,00:00:00
0.0381,0.0949,0.033600000000000005,2013-02-10,2013-02-10 00:00:00,1.0096153846153846,0.3867276887871853,2.261194029850746,Aqua,00:00:00
0.0332,0.0772,0.0298,2013-02-15,2013-02-15 00:00:00,1.0688172043010753,0.34901960784313724,2.072289156626506,Aqua,00:00:00
0.0658,0.1746,0.0668,2013-02-19,2013-02-19 00:00:00,1.0151975683890577,0.45257903494176377,2.6534954407294835,Aqua,00:00:00
0.021400000000000002,0.1051,0.030000000000000002,2013-03-03,2013-03-03 00:00:00,1.3282051282051284,0.5146443514644352,3.120689655172414,Aqua,00:00:00
0.0194,0.0529,0.0318,2013-03-07,2013-03-07 00:00:00,1.5118110236220472,0.2822966507177033,1.7866666666666666,Aqua,00:00:00
0.0253,0.10740000000000001,0.0281,2013-03-09,2013-03-09 00:00:00,1.1106719367588933,0.542336548767417,3.370023419203747,Aqua,00:00:00
0.0317,0.1406,0.041800000000000004,2013-03-13,2013-03-13 00:00:00,1.3186119873817037,0.5968199886428166,3.9605633802816897,Aqua,00:00:00
0.018000000000000002,0.0765,0.0268,2013-03-30,2013-03-30 00:00:00,1.45,0.52453653217012,3.206422018348624,Aqua,00:00:00
0.032600000000000004,0.1283,0.0443,2013-03-31,2013-03-31 00:00:00,1.358895705521472,0.489262913522925,2.9159090909090906,Aqua,00:00:00
0.0275,0.0913,0.036500000000000005,2013-04-22,2013-04-22 00:00:00,1.3403508771929826,0.5687285223367698,3.6374501992031876,Aqua,00:00:00
0.020900000000000002,0.0843,0.0327,2013-04-23,2013-04-23 00:00:00,1.6373056994818653,0.6065239551478084,4.082901554404145,Aqua,00:00:00
0.013300000000000001,0.0721,0.023,2013-04-24,2013-04-24 00:00:00,1.699248120300752,0.6885245901639344,5.421052631578947,Aqua,00:00:00
0.027700000000000002,0.1671,0.0396,2013-04-25,2013-04-25 00:00:00,1.4126984126984128,0.715605749486653,6.0324909747292415,Aqua,00:00:00
0.0145,0.0698,0.024200000000000003,2013-04-26,2013-04-26 00:00:00,1.678082191780822,0.6619047619047618,4.915492957746479,Aqua,00:00:00
0.024,0.1174,0.0341,2013-04-27,2013-04-27 00:00:00,1.4254545454545453,0.6605374823196606,4.891666666666667,Aqua,00:00:00
0.011000000000000001,0.0694,0.021400000000000002,2013-05-01,2013-05-01 00:00:00,1.9454545454545455,0.7054860442733398,5.790849673202614,Aqua,00:00:00
0.0199,0.0913,0.031,2013-05-02,2013-05-02 00:00:00,1.8108108108108107,0.6318141197497767,4.432038834951457,Aqua,00:00:00
0.0112,0.0755,0.0205,2013-05-03,2013-05-03 00:00:00,1.8636363636363635,0.7456647398843932,6.863636363636362,Aqua,00:00:00
0.0175,0.0804,0.0302,2013-05-04,2013-05-04 00:00:00,1.6304347826086956,0.6126629422718809,4.163461538461538,Aqua,00:00:00
0.010100000000000001,0.0648,0.021400000000000002,2013-05-05,2013-05-05 00:00:00,1.9714285714285713,0.7188328912466844,6.113207547169811,Aqua,00:00:00
0.0298,0.0901,0.0385,2013-05-06,2013-05-06 00:00:00,1.3406593406593406,0.48434925864909384,2.878594249201278,Aqua,00:00:00
0.0245,0.1809,0.0376,2013-05-07,2013-05-07 00:00:00,1.6920152091254754,0.748670855485742,6.957692307692307,Aqua,00:00:00
0.0269,0.0873,0.0363,2013-05-08,2013-05-08 00:00:00,1.2813299232736572,0.5288966725043783,3.2453531598513012,Aqua,00:00:00
0.0221,0.095,0.0386,2013-05-09,2013-05-09 00:00:00,1.716279069767442,0.6225448334756617,4.298642533936651,Aqua,00:00:00
0.0246,0.1023,0.035300000000000005,2013-05-10,2013-05-10 00:00:00,1.434959349593496,0.6122931442080378,4.158536585365853,Aqua,00:00:00
0.050300000000000004,0.0655,0.0649,2013-05-13,2013-05-13 00:00:00,1.2902584493041749,0.13126079447322966,1.302186878727634,Aqua,00:00:00
0.0212,0.0872,0.037200000000000004,2013-05-20,2013-05-20 00:00:00,1.849056603773585,0.6088560885608857,4.113207547169811,Aqua,00:00:00
0.049800000000000004,0.1217,0.07050000000000001,2013-05-31,2013-05-31 00:00:00,1.4156626506024097,0.41924198250728856,2.443775100401606,Aqua,00:00:00
0.0241,0.1705,0.044000000000000004,2013-06-01,2013-06-01 00:00:00,1.7624113475177303,0.7523124357656731,7.0746887966804985,Aqua,00:00:00
0.0285,0.0951,0.0358,2013-06-02,2013-06-02 00:00:00,1.4110032362459546,0.5388349514563108,3.336842105263158,Aqua,00:00:00
0.020900000000000002,0.1495,0.040400000000000005,2013-06-03,2013-06-03 00:00:00,1.8622047244094486,0.7640117994100296,7.475,Aqua,00:00:00
0.0111,0.0631,0.0213,2013-06-04,2013-06-04 00:00:00,1.8918918918918919,0.6737400530503979,5.130081300813008,Aqua,00:00:00
0.029400000000000003,0.20750000000000002,0.049300000000000004,2013-06-05,2013-06-05 00:00:00,1.6768707482993197,0.7517940059096665,7.057823129251701,Aqua,00:00:00
0.025,0.12560000000000002,0.0408,2013-06-07,2013-06-07 00:00:00,1.371308016877637,0.6030631780472241,4.038585209003216,Aqua,00:00:00
0.0175,0.17250000000000001,0.035500000000000004,2013-06-08,2013-06-08 00:00:00,1.9627906976744185,0.8157894736842106,9.857142857142858,Aqua,00:00:00
0.015000000000000001,0.19090000000000001,0.0302,2013-06-09,2013-06-09 00:00:00,2.013333333333333,0.8542982030111703,12.726666666666667,Aqua,00:00:00
0.0172,0.12890000000000001,0.030500000000000003,2013-06-10,2013-06-10 00:00:00,1.8417266187050358,0.7645448323066394,7.494186046511628,Aqua,00:00:00
0.024200000000000003,0.0898,0.035500000000000004,2013-06-14,2013-06-14 00:00:00,1.4679802955665022,0.5950266429840142,3.93859649122807,Aqua,00:00:00
0.0239,0.124,0.0414,2013-06-17,2013-06-17 00:00:00,1.8313953488372092,0.6941340782122906,5.538812785388128,Aqua,00:00:00
0.023200000000000002,0.14730000000000001,0.0376,2013-06-18,2013-06-18 00:00:00,1.6206896551724137,0.35016286644951133,2.077694235588972,Aqua,00:00:00
0.0194,0.1608,0.031900000000000005,2013-06-28,2013-06-28 00:00:00,2.149484536082474,0.7817174515235458,8.162436548223349,Aqua,00:00:00
0.0275,0.1073,0.0409,2013-06-30,2013-06-30 00:00:00,1.478723404255319,0.5802650957290133,3.7649122807017545,Aqua,00:00:00
0.028900000000000002,0.16340000000000002,0.0465,2013-07-01,2013-07-01 00:00:00,1.6730769230769231,0.6994279771190847,5.653979238754325,Aqua,00:00:00
0.027700000000000002,0.2146,0.0455,2013-07-02,2013-07-02 00:00:00,1.6425992779783392,0.7713578208832026,7.747292418772563,Aqua,00:00:00
0.0164,0.1376,0.0318,2013-07-03,2013-07-03 00:00:00,1.979591836734694,0.7769436997319034,7.966346153846153,Aqua,00:00:00
0.0218,0.0863,0.0322,2013-07-04,2013-07-04 00:00:00,1.434959349593496,0.5978835978835979,3.9736842105263155,Aqua,00:00:00
0.015600000000000001,0.08610000000000001,0.0324,2013-07-05,2013-07-05 00:00:00,2.04,0.6932153392330384,5.519230769230769,Aqua,00:00:00
0.010400000000000001,0.1015,0.0205,2013-07-06,2013-07-06 00:00:00,1.9519230769230769,0.7980513728963686,8.903508771929825,Aqua,00:00:00
0.0199,0.0949,0.036000000000000004,2013-07-07,2013-07-07 00:00:00,1.7573221757322175,0.6533101045296167,4.768844221105527,Aqua,00:00:00
0.010100000000000001,0.053700000000000005,0.021,2013-07-08,2013-07-08 00:00:00,2.156862745098039,0.7020602218700476,5.712765957446809,Aqua,00:00:00
0.041600000000000005,0.0978,0.050100000000000006,2013-07-09,2013-07-09 00:00:00,1.208816705336427,0.4031563845050215,2.3509615384615383,Aqua,00:00:00
0.019700000000000002,0.1521,0.033600000000000005,2013-07-10,2013-07-10 00:00:00,1.8113207547169814,0.770663562281723,7.720812182741117,Aqua,00:00:00
0.0407,0.0708,0.0475,2013-07-11,2013-07-11 00:00:00,1.1709006928406465,0.2553740326741187,1.6859122401847575,Aqua,00:00:00
0.0205,0.17350000000000002,0.0354,2013-07-12,2013-07-12 00:00:00,1.793388429752066,0.7968911917098445,8.846938775510205,Aqua,00:00:00
0.0112,0.060200000000000004,0.021,2013-07-13,2013-07-13 00:00:00,1.90990990990991,0.6606896551724137,4.894308943089431,Aqua,00:00:00
0.0172,0.11370000000000001,0.0304,2013-07-14,2013-07-14 00:00:00,2.016393442622951,0.7372039724980901,6.61046511627907,Aqua,00:00:00
0.0091,0.08700000000000001,0.0204,2013-07-15,2013-07-15 00:00:00,2.258064516129032,0.8139946855624447,9.752380952380951,Aqua,00:00:00
0.017,0.10210000000000001,0.0344,2013-07-16,2013-07-16 00:00:00,1.7654320987654322,0.7145256087321579,6.0058823529411764,Aqua,00:00:00
0.019100000000000002,0.16440000000000002,0.0367,2013-07-17,2013-07-17 00:00:00,1.9064039408866995,0.791825613079019,8.607329842931938,Aqua,00:00:00
0.0669,0.0886,0.0751,2013-07-18,2013-07-18 00:00:00,1.1562064156206415,0.10542732376793511,1.2357043235704324,Aqua,00:00:00
0.0196,0.1558,0.0369,2013-07-19,2013-07-19 00:00:00,1.88265306122449,0.7765108323831242,7.948979591836735,Aqua,00:00:00
0.0181,0.0623,0.0287,2013-07-20,2013-07-20 00:00:00,1.6078431372549018,0.4938271604938271,2.951219512195122,Aqua,00:00:00
0.018000000000000002,0.16040000000000001,0.0327,2013-07-21,2013-07-21 00:00:00,2.0277777777777777,0.78609062170706,8.349753694581281,Aqua,00:00:00
0.01,0.0947,0.020900000000000002,2013-07-22,2013-07-22 00:00:00,2.02,0.7960474308300396,8.806201550387597,Aqua,00:00:00
0.0224,0.056400000000000006,0.0363,2013-07-23,2013-07-23 00:00:00,1.6844444444444444,0.42965779467680604,2.506666666666667,Aqua,00:00:00
0.008700000000000001,0.0726,0.0206,2013-07-24,2013-07-24 00:00:00,2.22093023255814,0.7750611246943765,7.891304347826087,Aqua,00:00:00
0.027100000000000003,0.10590000000000001,0.038200000000000005,2013-07-25,2013-07-25 00:00:00,1.4095940959409594,0.5607958732498157,3.5536912751677856,Aqua,00:00:00
0.0213,0.14880000000000002,0.0364,2013-07-26,2013-07-26 00:00:00,1.7320000000000002,0.7495590828924161,6.985915492957747,Aqua,00:00:00
0.0261,0.0864,0.0347,2013-07-27,2013-07-27 00:00:00,1.2727272727272727,0.5238095238095238,3.2,Aqua,00:00:00
0.0167,0.12710000000000002,0.028800000000000003,2013-07-28,2013-07-28 00:00:00,1.9171270718232043,0.7533039647577093,7.107142857142858,Aqua,00:00:00
0.02,0.12560000000000002,0.0341,2013-07-30,2013-07-30 00:00:00,1.7583333333333333,0.7135061391541611,5.980952380952381,Aqua,00:00:00
0.051500000000000004,0.1572,0.06760000000000001,2013-08-02,2013-08-02 00:00:00,1.312621359223301,0.5064686152371826,3.052427184466019,Aqua,00:00:00
0.028,0.1,0.038,2013-08-03,2013-08-03 00:00:00,1.2857142857142856,0.5625,3.5714285714285716,Aqua,00:00:00
