datetime,date,chlorophyll_ugL,sensor,method
2017-06-22,2017-06-22,17.27822558470935,MODIS-Terra,Green/Red 500m
2017-06-23,2017-06-23,30.102688641261242,MODIS-Terra,Green/Red 500m
2017-06-24,2017-06-24,32.14777111535674,MODIS-Terra,Green/Red 500m
2017-06-26,2017-06-26,49.01651676850944,MODIS-Terra,Green/Red 500m
2017-06-28,2017-06-28,79.563186052168,MODIS-Terra,Green/Red 500m
2017-06-29,2017-06-29,38.89734497377945,MODIS-Terra,Green/Red 500m
2017-06-30,2017-06-30,68.37523326572641,MODIS-Terra,Green/Red 500m
2017-07-01,2017-07-01,79.32367478956367,MODIS-Terra,Green/Red 500m
2017-07-02,2017-07-02,108.34896345313057,MODIS-Terra,Green/Red 500m
2017-07-03,2017-07-03,69.80665846370913,MODIS-Terra,Green/Red 500m
2017-07-04,2017-07-04,37.59633616156757,MODIS-Terra,Green/Red 500m
2017-07-05,2017-07-05,81.58547437577069,MODIS-Terra,Green/Red 500m
2017-07-06,2017-07-06,142.3511837473523,MODIS-Terra,Green/Red 500m
2017-07-07,2017-07-07,209.05937477070418,MODIS-Terra,Green/Red 500m
2017-07-08,2017-07-08,151.51984718462154,MODIS-Terra,Green/Red 500m
2017-07-09,2017-07-09,97.97825660115745,MODIS-Terra,Green/Red 500m
2017-07-10,2017-07-10,97.69060718971845,MODIS-Terra,Green/Red 500m
2017-07-11,2017-07-11,107.78142669462476,MODIS-Terra,Green/Red 500m
2017-07-12,2017-07-12,103.5339676820893,MODIS-Terra,Green/Red 500m
2017-07-13,2017-07-13,50.625036516656756,MODIS-Terra,Green/Red 500m
2017-07-14,2017-07-14,81.47665362922827,MODIS-Terra,Green/Red 500m
2017-07-15,2017-07-15,69.22375215152958,MODIS-Terra,Green/Red 500m
2017-07-16,2017-07-16,140.08252935092727,MODIS-Terra,Green/Red 500m
2017-07-17,2017-07-17,60.735567011433204,MODIS-Terra,Green/Red 500m
2017-07-18,2017-07-18,82.98830636778007,MODIS-Terra,Green/Red 500m
2017-07-19,2017-07-19,159.24365397520336,MODIS-Terra,Green/Red 500m
2017-07-20,2017-07-20,213.24405007249612,MODIS-Terra,Green/Red 500m
2017-07-21,2017-07-21,108.13227388485113,MODIS-Terra,Green/Red 500m
2017-07-22,2017-07-22,44.40670378371405,MODIS-Terra,Green/Red 500m
2017-07-24,2017-07-24,51.05149300038865,MODIS-Terra,Green/Red 500m
2017-07-25,2017-07-25,62.570705736468724,MODIS-Terra,Green/Red 500m
2017-07-27,2017-07-27,144.93607167731798,MODIS-Terra,Green/Red 500m
2017-07-28,2017-07-28,68.06586708429154,MODIS-Terra,Green/Red 500m
2017-07-29,2017-07-29,67.01952513441202,MODIS-Terra,Green/Red 500m
2017-07-30,2017-07-30,36.224479721064945,MODIS-Terra,Green/Red 500m
2017-07-31,2017-07-31,33.088477558695764,MODIS-Terra,Green/Red 500m
2017-08-01,2017-08-01,39.89895466782314,MODIS-Terra,Green/Red 500m
2017-08-02,2017-08-02,31.84330399097056,MODIS-Terra,Green/Red 500m
2017-08-08,2017-08-08,99.49070973622942,MODIS-Terra,Green/Red 500m
2017-08-11,2017-08-11,57.937534980651215,MODIS-Terra,Green/Red 500m
2017-08-16,2017-08-16,35.11253720477313,MODIS-Terra,Green/Red 500m
2017-08-17,2017-08-17,140.66679076556926,MODIS-Terra,Green/Red 500m
2017-08-20,2017-08-20,28.98682283757624,MODIS-Terra,Green/Red 500m
2017-08-21,2017-08-21,40.52889139280989,MODIS-Terra,Green/Red 500m
2017-08-24,2017-08-24,99.63871262741664,MODIS-Terra,Green/Red 500m
2017-08-26,2017-08-26,40.22638294097245,MODIS-Terra,Green/Red 500m
2017-08-27,2017-08-27,39.37122886110736,MODIS-Terra,Green/Red 500m
2017-08-31,2017-08-31,2.5218449320643557,MODIS-Terra,Green/Red 500m
2017-09-01,2017-09-01,56.92502183251281,MODIS-Terra,Green/Red 500m
2017-09-05,2017-09-05,30.37426870587924,MODIS-Terra,Green/Red 500m
2017-09-08,2017-09-08,52.113919019505055,MODIS-Terra,Green/Red 500m
2017-09-10,2017-09-10,31.31531708346152,MODIS-Terra,Green/Red 500m
2017-09-11,2017-09-11,33.01662099423519,MODIS-Terra,Green/Red 500m
2017-09-21,2017-09-21,76.52942554713995,MODIS-Terra,Green/Red 500m
2017-09-24,2017-09-24,86.13791126222402,MODIS-Terra,Green/Red 500m
2017-09-26,2017-09-26,40.07297010542321,MODIS-Terra,Green/Red 500m
2017-09-27,2017-09-27,53.501655519567684,MODIS-Terra,Green/Red 500m
2017-09-28,2017-09-28,68.56141321102412,MODIS-Terra,Green/Red 500m
2017-09-30,2017-09-30,14.178574371512653,MODIS-Terra,Green/Red 500m
2017-10-01,2017-10-01,22.945124418409293,MODIS-Terra,Green/Red 500m
2017-10-03,2017-10-03,21.463165040368892,MODIS-Terra,Green/Red 500m
2017-10-05,2017-10-05,50.28470143700769,MODIS-Terra,Green/Red 500m
2017-10-06,2017-10-06,31.575548988749144,MODIS-Terra,Green/Red 500m
2017-10-07,2017-10-07,32.78284055567449,MODIS-Terra,Green/Red 500m
2017-10-08,2017-10-08,21.12782582296484,MODIS-Terra,Green/Red 500m
2017-10-10,2017-10-10,22.743647361227193,MODIS-Terra,Green/Red 500m
2017-10-14,2017-10-14,26.325609341407336,MODIS-Terra,Green/Red 500m
2017-10-16,2017-10-16,65.81476867131741,MODIS-Terra,Green/Red 500m
2017-10-17,2017-10-17,33.13265660369248,MODIS-Terra,Green/Red 500m
2017-10-18,2017-10-18,23.770158519089126,MODIS-Terra,Green/Red 500m
2017-10-25,2017-10-25,35.88177938676883,MODIS-Terra,Green/Red 500m
2017-10-26,2017-10-26,14.25949313464851,MODIS-Terra,Green/Red 500m
2017-10-27,2017-10-27,19.434139732076765,MODIS-Terra,Green/Red 500m
2017-10-28,2017-10-28,19.16171729988419,MODIS-Terra,Green/Red 500m
2017-10-29,2017-10-29,23.919271750558643,MODIS-Terra,Green/Red 500m
2017-10-31,2017-10-31,7.7037738257916715,MODIS-Terra,Green/Red 500m
2017-11-01,2017-11-01,16.620187370228827,MODIS-Terra,Green/Red 500m
2017-11-04,2017-11-04,16.91784679931255,MODIS-Terra,Green/Red 500m
2017-11-11,2017-11-11,13.414697431877808,MODIS-Terra,Green/Red 500m
2017-11-14,2017-11-14,14.501937872150663,MODIS-Terra,Green/Red 500m
2017-11-17,2017-11-17,16.592728469848016,MODIS-Terra,Green/Red 500m
2017-12-04,2017-12-04,14.498795003990589,MODIS-Terra,Green/Red 500m
2017-12-05,2017-12-05,21.597225025961897,MODIS-Terra,Green/Red 500m
2017-12-06,2017-12-06,15.83967301924207,MODIS-Terra,Green/Red 500m
2017-12-07,2017-12-07,19.675496447090424,MODIS-Terra,Green/Red 500m
2017-12-08,2017-12-08,19.64929143461412,MODIS-Terra,Green/Red 500m
2017-12-10,2017-12-10,17.995404665161416,MODIS-Terra,Green/Red 500m
2017-12-30,2017-12-30,19.155932896991274,MODIS-Terra,Green/Red 500m
2018-01-02,2018-01-02,20.236599460081774,MODIS-Terra,Green/Red 500m
2018-01-06,2018-01-06,38.95229518524532,MODIS-Terra,Green/Red 500m
2018-01-13,2018-01-13,19.25270475971412,MODIS-Terra,Green/Red 500m
2018-01-20,2018-01-20,23.951855357857955,MODIS-Terra,Green/Red 500m
2018-01-30,2018-01-30,9.967252285270419,MODIS-Terra,Green/Red 500m
2018-02-02,2018-02-02,20.30370581923245,MODIS-Terra,Green/Red 500m
2018-02-05,2018-02-05,5.2019383125015715,MODIS-Terra,Green/Red 500m
2018-02-06,2018-02-06,22.055340587594024,MODIS-Terra,Green/Red 500m
2018-02-07,2018-02-07,21.67287283511263,MODIS-Terra,Green/Red 500m
2018-02-10,2018-02-10,22.512744481867877,MODIS-Terra,Green/Red 500m
2018-02-12,2018-02-12,20.12080691447535,MODIS-Terra,Green/Red 500m
2018-02-13,2018-02-13,7.148511072180818,MODIS-Terra,Green/Red 500m
2018-02-14,2018-02-14,25.80332080301381,MODIS-Terra,Green/Red 500m
2018-02-15,2018-02-15,19.52070487056268,MODIS-Terra,Green/Red 500m
2018-02-18,2018-02-18,21.643031776112267,MODIS-Terra,Green/Red 500m
2018-02-23,2018-02-23,18.517412058355855,MODIS-Terra,Green/Red 500m
2018-02-26,2018-02-26,19.955272676564242,MODIS-Terra,Green/Red 500m
2018-03-03,2018-03-03,17.23355439483109,MODIS-Terra,Green/Red 500m
2018-03-11,2018-03-11,20.29376373707719,MODIS-Terra,Green/Red 500m
2018-03-19,2018-03-19,16.098238697736225,MODIS-Terra,Green/Red 500m
2018-03-21,2018-03-21,17.089579845549828,MODIS-Terra,Green/Red 500m
2018-03-27,2018-03-27,15.723884270848748,MODIS-Terra,Green/Red 500m
2018-03-28,2018-03-28,16.141295958674174,MODIS-Terra,Green/Red 500m
2018-03-31,2018-03-31,15.923993458990008,MODIS-Terra,Green/Red 500m
2018-04-01,2018-04-01,16.992201570945326,MODIS-Terra,Green/Red 500m
2018-04-02,2018-04-02,13.54975606820468,MODIS-Terra,Green/Red 500m
2018-04-08,2018-04-08,16.323182270601478,MODIS-Terra,Green/Red 500m
2018-04-09,2018-04-09,16.767617622902215,MODIS-Terra,Green/Red 500m
2018-04-17,2018-04-17,16.87847247689122,MODIS-Terra,Green/Red 500m
2018-04-20,2018-04-20,14.788323320274605,MODIS-Terra,Green/Red 500m
2018-04-21,2018-04-21,18.466634513261873,MODIS-Terra,Green/Red 500m
2018-04-22,2018-04-22,12.21544968445902,MODIS-Terra,Green/Red 500m
2018-04-23,2018-04-23,16.977817165233603,MODIS-Terra,Green/Red 500m
2018-04-24,2018-04-24,12.381693126755165,MODIS-Terra,Green/Red 500m
2018-04-25,2018-04-25,16.802837640643656,MODIS-Terra,Green/Red 500m
2018-04-29,2018-04-29,16.365385360373633,MODIS-Terra,Green/Red 500m
2018-04-30,2018-04-30,19.78544825371814,MODIS-Terra,Green/Red 500m
2018-05-01,2018-05-01,18.001929706492888,MODIS-Terra,Green/Red 500m
2018-05-02,2018-05-02,13.457814580317478,MODIS-Terra,Green/Red 500m
2018-05-03,2018-05-03,14.725608206370667,MODIS-Terra,Green/Red 500m
2018-05-06,2018-05-06,18.86113260694188,MODIS-Terra,Green/Red 500m
2018-05-07,2018-05-07,25.71866533105696,MODIS-Terra,Green/Red 500m
2018-05-08,2018-05-08,17.667080551092347,MODIS-Terra,Green/Red 500m
2018-05-11,2018-05-11,25.417262125458837,MODIS-Terra,Green/Red 500m
2018-05-12,2018-05-12,20.803954543119755,MODIS-Terra,Green/Red 500m
2018-05-13,2018-05-13,20.52309397780822,MODIS-Terra,Green/Red 500m
2018-05-14,2018-05-14,35.86116652034676,MODIS-Terra,Green/Red 500m
2018-05-15,2018-05-15,34.36573022432667,MODIS-Terra,Green/Red 500m
2018-05-17,2018-05-17,15.67885229596745,MODIS-Terra,Green/Red 500m
2018-05-18,2018-05-18,26.756214915048186,MODIS-Terra,Green/Red 500m
2018-05-19,2018-05-19,28.201999832821812,MODIS-Terra,Green/Red 500m
2018-05-21,2018-05-21,32.07917721544069,MODIS-Terra,Green/Red 500m
2018-05-22,2018-05-22,26.72336878820065,MODIS-Terra,Green/Red 500m
2018-05-23,2018-05-23,39.73636837114554,MODIS-Terra,Green/Red 500m
2018-05-24,2018-05-24,33.27187230587241,MODIS-Terra,Green/Red 500m
2018-05-26,2018-05-26,21.927953795770552,MODIS-Terra,Green/Red 500m
2018-05-27,2018-05-27,20.81928065252509,MODIS-Terra,Green/Red 500m
2018-05-28,2018-05-28,38.7247308505207,MODIS-Terra,Green/Red 500m
2018-05-30,2018-05-30,30.449714453524795,MODIS-Terra,Green/Red 500m
2018-06-01,2018-06-01,49.61923099093469,MODIS-Terra,Green/Red 500m
2018-06-02,2018-06-02,42.90837701205599,MODIS-Terra,Green/Red 500m
2018-06-04,2018-06-04,34.32753169408427,MODIS-Terra,Green/Red 500m
2018-06-05,2018-06-05,32.336131168188984,MODIS-Terra,Green/Red 500m
2018-06-07,2018-06-07,20.230808735750934,MODIS-Terra,Green/Red 500m
2018-06-08,2018-06-08,47.28624360581907,MODIS-Terra,Green/Red 500m
2018-06-09,2018-06-09,25.84165029256821,MODIS-Terra,Green/Red 500m
2018-06-11,2018-06-11,64.98331071947821,MODIS-Terra,Green/Red 500m
2018-06-12,2018-06-12,54.59273741424689,MODIS-Terra,Green/Red 500m
2018-06-13,2018-06-13,54.79566432815621,MODIS-Terra,Green/Red 500m
2018-06-15,2018-06-15,80.17687546542756,MODIS-Terra,Green/Red 500m
2018-06-19,2018-06-19,179.3587838335765,MODIS-Terra,Green/Red 500m
2018-06-20,2018-06-20,180.2279558209157,MODIS-Terra,Green/Red 500m
2018-06-21,2018-06-21,55.04487708961712,MODIS-Terra,Green/Red 500m
2018-06-24,2018-06-24,56.28099930024074,MODIS-Terra,Green/Red 500m
2018-06-25,2018-06-25,62.20665809183375,MODIS-Terra,Green/Red 500m
2018-06-26,2018-06-26,109.80122898082949,MODIS-Terra,Green/Red 500m
2018-06-27,2018-06-27,81.8181337828849,MODIS-Terra,Green/Red 500m
2018-06-28,2018-06-28,142.87821902620828,MODIS-Terra,Green/Red 500m
2018-06-29,2018-06-29,144.47899510842134,MODIS-Terra,Green/Red 500m
2018-06-30,2018-06-30,75.38871589664284,MODIS-Terra,Green/Red 500m
2018-07-01,2018-07-01,142.6823060708412,MODIS-Terra,Green/Red 500m
2018-07-02,2018-07-02,107.17115073471979,MODIS-Terra,Green/Red 500m
2018-07-03,2018-07-03,131.05833012257827,MODIS-Terra,Green/Red 500m
2018-07-04,2018-07-04,66.64032780361373,MODIS-Terra,Green/Red 500m
2018-07-05,2018-07-05,61.394262756336936,MODIS-Terra,Green/Red 500m
2018-07-07,2018-07-07,181.21142781403012,MODIS-Terra,Green/Red 500m
2018-07-08,2018-07-08,80.82477582151431,MODIS-Terra,Green/Red 500m
2018-07-09,2018-07-09,93.86848918975072,MODIS-Terra,Green/Red 500m
2018-07-10,2018-07-10,100.45030479767858,MODIS-Terra,Green/Red 500m
2018-07-11,2018-07-11,94.27146301346617,MODIS-Terra,Green/Red 500m
2018-07-12,2018-07-12,76.52942554713995,MODIS-Terra,Green/Red 500m
2018-07-14,2018-07-14,46.20266862981345,MODIS-Terra,Green/Red 500m
2018-07-16,2018-07-16,57.73902576916856,MODIS-Terra,Green/Red 500m
2018-07-17,2018-07-17,72.87521673142905,MODIS-Terra,Green/Red 500m
2018-07-18,2018-07-18,30.941854848195813,MODIS-Terra,Green/Red 500m
2018-07-19,2018-07-19,80.16813585086607,MODIS-Terra,Green/Red 500m
2018-07-20,2018-07-20,33.94310398757185,MODIS-Terra,Green/Red 500m
2018-07-21,2018-07-21,43.687993233642324,MODIS-Terra,Green/Red 500m
2018-07-22,2018-07-22,49.489311969140196,MODIS-Terra,Green/Red 500m
2018-07-27,2018-07-27,52.87760572866272,MODIS-Terra,Green/Red 500m
2018-07-28,2018-07-28,33.87637215299596,MODIS-Terra,Green/Red 500m
2018-08-02,2018-08-02,21.69689767571897,MODIS-Terra,Green/Red 500m
2018-08-11,2018-08-11,48.05152623081097,MODIS-Terra,Green/Red 500m
2018-08-12,2018-08-12,37.62076628354899,MODIS-Terra,Green/Red 500m
2018-08-18,2018-08-18,0.04499352224631682,MODIS-Terra,Green/Red 500m
2018-08-27,2018-08-27,110.34107743488184,MODIS-Terra,Green/Red 500m
2018-08-28,2018-08-28,44.32035519956103,MODIS-Terra,Green/Red 500m
2018-08-31,2018-08-31,128.87222511827068,MODIS-Terra,Green/Red 500m
2018-09-01,2018-09-01,56.35899813443867,MODIS-Terra,Green/Red 500m
2018-09-02,2018-09-02,50.24860956126337,MODIS-Terra,Green/Red 500m
2018-09-03,2018-09-03,72.76581908497148,MODIS-Terra,Green/Red 500m
2018-09-05,2018-09-05,58.48808350945299,MODIS-Terra,Green/Red 500m
2018-09-08,2018-09-08,87.55272485896118,MODIS-Terra,Green/Red 500m
2018-09-09,2018-09-09,319.4089526615345,MODIS-Terra,Green/Red 500m
2018-09-10,2018-09-10,94.78844915901882,MODIS-Terra,Green/Red 500m
2018-09-12,2018-09-12,58.628513759699054,MODIS-Terra,Green/Red 500m
2018-09-13,2018-09-13,60.59010421066605,MODIS-Terra,Green/Red 500m
2018-09-15,2018-09-15,55.55401309137722,MODIS-Terra,Green/Red 500m
2018-09-16,2018-09-16,125.37473011406055,MODIS-Terra,Green/Red 500m
2018-09-17,2018-09-17,98.07747109611759,MODIS-Terra,Green/Red 500m
2018-09-18,2018-09-18,70.70893765392053,MODIS-Terra,Green/Red 500m
2018-09-19,2018-09-19,59.6054138716832,MODIS-Terra,Green/Red 500m
2018-09-20,2018-09-20,83.22371947043143,MODIS-Terra,Green/Red 500m
2018-09-23,2018-09-23,32.60929553951993,MODIS-Terra,Green/Red 500m
2018-09-24,2018-09-24,27.750554205079695,MODIS-Terra,Green/Red 500m
2018-09-25,2018-09-25,55.98673992412849,MODIS-Terra,Green/Red 500m
2018-09-26,2018-09-26,38.97169169817439,MODIS-Terra,Green/Red 500m
2018-09-27,2018-09-27,70.51896054914928,MODIS-Terra,Green/Red 500m
2018-09-29,2018-09-29,20.65933890827534,MODIS-Terra,Green/Red 500m
2018-09-30,2018-09-30,150.0498565856057,MODIS-Terra,Green/Red 500m
2018-10-04,2018-10-04,99.98565782932991,MODIS-Terra,Green/Red 500m
2018-10-06,2018-10-06,38.335119870796206,MODIS-Terra,Green/Red 500m
2018-10-07,2018-10-07,51.71126485736645,MODIS-Terra,Green/Red 500m
2018-10-09,2018-10-09,14.153722045033845,MODIS-Terra,Green/Red 500m
2018-10-11,2018-10-11,39.18198223680928,MODIS-Terra,Green/Red 500m
2018-10-12,2018-10-12,34.619857179620816,MODIS-Terra,Green/Red 500m
2018-10-13,2018-10-13,16.18050786596353,MODIS-Terra,Green/Red 500m
2018-10-14,2018-10-14,41.82743283008674,MODIS-Terra,Green/Red 500m
2018-10-15,2018-10-15,45.623506232118686,MODIS-Terra,Green/Red 500m
2018-10-16,2018-10-16,32.81865255752007,MODIS-Terra,Green/Red 500m
2018-10-17,2018-10-17,20.524584517779783,MODIS-Terra,Green/Red 500m
2018-10-18,2018-10-18,27.27025800486664,MODIS-Terra,Green/Red 500m
2018-10-19,2018-10-19,19.307830640043466,MODIS-Terra,Green/Red 500m
2018-10-20,2018-10-20,28.812221314562922,MODIS-Terra,Green/Red 500m
2018-10-21,2018-10-21,36.097335708525655,MODIS-Terra,Green/Red 500m
2018-10-22,2018-10-22,21.40467251144994,MODIS-Terra,Green/Red 500m
2018-10-30,2018-10-30,21.511757760275877,MODIS-Terra,Green/Red 500m
2018-11-05,2018-11-05,13.268941943677785,MODIS-Terra,Green/Red 500m
2018-11-07,2018-11-07,9.474754692191263,MODIS-Terra,Green/Red 500m
2018-11-08,2018-11-08,17.347044836155046,MODIS-Terra,Green/Red 500m
2018-11-09,2018-11-09,16.836795362123983,MODIS-Terra,Green/Red 500m
2018-11-10,2018-11-10,14.097427602827462,MODIS-Terra,Green/Red 500m
2018-11-11,2018-11-11,8.789826508149433,MODIS-Terra,Green/Red 500m
2018-11-12,2018-11-12,13.104247636560336,MODIS-Terra,Green/Red 500m
2018-11-14,2018-11-14,16.620187370228813,MODIS-Terra,Green/Red 500m
2018-11-16,2018-11-16,16.330855826750888,MODIS-Terra,Green/Red 500m
2018-11-17,2018-11-17,2.193896147718113,MODIS-Terra,Green/Red 500m
2018-11-18,2018-11-18,15.314625842557431,MODIS-Terra,Green/Red 500m
2018-11-19,2018-11-19,18.336762218822358,MODIS-Terra,Green/Red 500m
2018-11-20,2018-11-20,17.183955253265182,MODIS-Terra,Green/Red 500m
2018-11-25,2018-11-25,13.911292609285638,MODIS-Terra,Green/Red 500m
2018-12-05,2018-12-05,7.546858502989909,MODIS-Terra,Green/Red 500m
2018-12-06,2018-12-06,10.413014107818777,MODIS-Terra,Green/Red 500m
2018-12-12,2018-12-12,13.282569462272994,MODIS-Terra,Green/Red 500m
2018-12-20,2018-12-20,7.903366154333548,MODIS-Terra,Green/Red 500m
2018-12-21,2018-12-21,6.1478907400293465,MODIS-Terra,Green/Red 500m
2018-12-25,2018-12-25,13.314558353058347,MODIS-Terra,Green/Red 500m
2018-12-27,2018-12-27,12.756832122315759,MODIS-Terra,Green/Red 500m
2018-12-28,2018-12-28,16.474400455020177,MODIS-Terra,Green/Red 500m
2018-12-30,2018-12-30,11.04973369372131,MODIS-Terra,Green/Red 500m
2019-01-12,2019-01-12,11.636177229489812,MODIS-Terra,Green/Red 500m
2019-01-13,2019-01-13,13.902357155264985,MODIS-Terra,Green/Red 500m
2019-01-14,2019-01-14,17.674664756257446,MODIS-Terra,Green/Red 500m
2019-01-21,2019-01-21,19.29984397471244,MODIS-Terra,Green/Red 500m
2019-01-25,2019-01-25,22.99862535153269,MODIS-Terra,Green/Red 500m
2019-01-30,2019-01-30,13.880501972917484,MODIS-Terra,Green/Red 500m
2019-01-31,2019-01-31,25.831069197318197,MODIS-Terra,Green/Red 500m
2019-02-16,2019-02-16,21.210199659007404,MODIS-Terra,Green/Red 500m
2019-02-18,2019-02-18,22.530792500928918,MODIS-Terra,Green/Red 500m
2019-02-20,2019-02-20,23.850586797504572,MODIS-Terra,Green/Red 500m
2019-02-22,2019-02-22,17.852246834711156,MODIS-Terra,Green/Red 500m
2019-03-11,2019-03-11,23.78849026503374,MODIS-Terra,Green/Red 500m
2019-03-13,2019-03-13,19.551976352373465,MODIS-Terra,Green/Red 500m
2019-03-15,2019-03-15,21.267809329786136,MODIS-Terra,Green/Red 500m
2019-03-17,2019-03-17,20.48571943424013,MODIS-Terra,Green/Red 500m
2019-03-18,2019-03-18,17.091468019665925,MODIS-Terra,Green/Red 500m
2019-03-24,2019-03-24,22.347133267336357,MODIS-Terra,Green/Red 500m
2019-03-30,2019-03-30,23.85747952607532,MODIS-Terra,Green/Red 500m
2019-03-31,2019-03-31,21.82702136277105,MODIS-Terra,Green/Red 500m
2019-04-12,2019-04-12,19.64756544033758,MODIS-Terra,Green/Red 500m
2019-04-16,2019-04-16,20.79669576646607,MODIS-Terra,Green/Red 500m
2019-04-18,2019-04-18,20.667525419334165,MODIS-Terra,Green/Red 500m
2019-04-21,2019-04-21,18.2016091939754,MODIS-Terra,Green/Red 500m
2019-04-22,2019-04-22,18.65308789700356,MODIS-Terra,Green/Red 500m
2019-04-23,2019-04-23,20.955466670774907,MODIS-Terra,Green/Red 500m
2019-04-24,2019-04-24,17.1686915550788,MODIS-Terra,Green/Red 500m
2019-04-25,2019-04-25,15.387607134483737,MODIS-Terra,Green/Red 500m
2019-04-26,2019-04-26,11.565604958155244,MODIS-Terra,Green/Red 500m
2019-04-27,2019-04-27,11.871651885241288,MODIS-Terra,Green/Red 500m
2019-04-28,2019-04-28,15.144061180149109,MODIS-Terra,Green/Red 500m
2019-04-29,2019-04-29,15.205436766875618,MODIS-Terra,Green/Red 500m
2019-04-30,2019-04-30,14.46722347856796,MODIS-Terra,Green/Red 500m
2019-05-01,2019-05-01,19.82610874042817,MODIS-Terra,Green/Red 500m
2019-05-02,2019-05-02,13.799445122913147,MODIS-Terra,Green/Red 500m
2019-05-03,2019-05-03,18.60864555568478,MODIS-Terra,Green/Red 500m
2019-05-04,2019-05-04,13.97587460769087,MODIS-Terra,Green/Red 500m
2019-05-05,2019-05-05,13.323369510727346,MODIS-Terra,Green/Red 500m
2019-05-06,2019-05-06,9.243378823657249,MODIS-Terra,Green/Red 500m
2019-05-07,2019-05-07,20.053971445569676,MODIS-Terra,Green/Red 500m
2019-05-09,2019-05-09,15.027280512776322,MODIS-Terra,Green/Red 500m
2019-05-10,2019-05-10,14.804297554681687,MODIS-Terra,Green/Red 500m
2019-05-11,2019-05-11,19.61569879380803,MODIS-Terra,Green/Red 500m
2019-05-12,2019-05-12,6.112700486313005,MODIS-Terra,Green/Red 500m
2019-05-20,2019-05-20,16.824436160938774,MODIS-Terra,Green/Red 500m
2019-05-24,2019-05-24,21.65697617067514,MODIS-Terra,Green/Red 500m
2019-05-25,2019-05-25,15.332154933801728,MODIS-Terra,Green/Red 500m
2019-05-26,2019-05-26,108.18310270267506,MODIS-Terra,Green/Red 500m
2019-05-28,2019-05-28,17.633874249853513,MODIS-Terra,Green/Red 500m
2019-05-29,2019-05-29,21.833149089178175,MODIS-Terra,Green/Red 500m
2019-05-30,2019-05-30,23.569319247069007,MODIS-Terra,Green/Red 500m
2019-06-02,2019-06-02,25.07098499274499,MODIS-Terra,Green/Red 500m
2019-06-03,2019-06-03,23.45361801829113,MODIS-Terra,Green/Red 500m
2019-06-04,2019-06-04,28.947837577423144,MODIS-Terra,Green/Red 500m
2019-06-05,2019-06-05,23.64360380697911,MODIS-Terra,Green/Red 500m
2019-06-07,2019-06-07,20.851490854458998,MODIS-Terra,Green/Red 500m
2019-06-08,2019-06-08,17.27356577558728,MODIS-Terra,Green/Red 500m
2019-06-09,2019-06-09,25.50518301446992,MODIS-Terra,Green/Red 500m
2019-06-10,2019-06-10,31.661582677256543,MODIS-Terra,Green/Red 500m
2019-06-11,2019-06-11,30.848702591423304,MODIS-Terra,Green/Red 500m
2019-06-12,2019-06-12,22.208325225879936,MODIS-Terra,Green/Red 500m
2019-06-13,2019-06-13,38.519725471039976,MODIS-Terra,Green/Red 500m
2019-06-14,2019-06-14,21.864347951458697,MODIS-Terra,Green/Red 500m
2019-06-16,2019-06-16,23.145789527481302,MODIS-Terra,Green/Red 500m
2019-06-18,2019-06-18,72.65919900157526,MODIS-Terra,Green/Red 500m
2019-06-19,2019-06-19,23.149256883666098,MODIS-Terra,Green/Red 500m
2019-06-20,2019-06-20,55.59694392262632,MODIS-Terra,Green/Red 500m
2019-06-21,2019-06-21,45.26929144372442,MODIS-Terra,Green/Red 500m
2019-06-22,2019-06-22,68.05546904518528,MODIS-Terra,Green/Red 500m
2019-06-23,2019-06-23,46.21965074307774,MODIS-Terra,Green/Red 500m
2019-06-24,2019-06-24,77.60667127357836,MODIS-Terra,Green/Red 500m
2019-06-25,2019-06-25,73.30920570648658,MODIS-Terra,Green/Red 500m
2019-06-26,2019-06-26,17.89933452176212,MODIS-Terra,Green/Red 500m
2019-06-28,2019-06-28,78.97763001830224,MODIS-Terra,Green/Red 500m
2019-06-30,2019-06-30,88.539159374265,MODIS-Terra,Green/Red 500m
2019-07-02,2019-07-02,147.7358994349433,MODIS-Terra,Green/Red 500m
2019-07-04,2019-07-04,60.161725167962274,MODIS-Terra,Green/Red 500m
2019-07-05,2019-07-05,55.259728732799594,MODIS-Terra,Green/Red 500m
2019-07-07,2019-07-07,67.97733958365419,MODIS-Terra,Green/Red 500m
2019-07-08,2019-07-08,51.436104026492856,MODIS-Terra,Green/Red 500m
2019-07-11,2019-07-11,118.05405263948842,MODIS-Terra,Green/Red 500m
2019-07-13,2019-07-13,80.8757969987514,MODIS-Terra,Green/Red 500m
2019-07-14,2019-07-14,116.13827357974509,MODIS-Terra,Green/Red 500m
2019-07-16,2019-07-16,132.3760235997118,MODIS-Terra,Green/Red 500m
2019-07-18,2019-07-18,151.63036279235624,MODIS-Terra,Green/Red 500m
2019-07-19,2019-07-19,33.7077107032418,MODIS-Terra,Green/Red 500m
2019-07-20,2019-07-20,71.28016889917167,MODIS-Terra,Green/Red 500m
2019-07-21,2019-07-21,46.28852931759668,MODIS-Terra,Green/Red 500m
2019-07-22,2019-07-22,47.23395596918107,MODIS-Terra,Green/Red 500m
2019-07-23,2019-07-23,131.08156504565017,MODIS-Terra,Green/Red 500m
2019-07-24,2019-07-24,54.81159689344596,MODIS-Terra,Green/Red 500m
2019-07-25,2019-07-25,40.312855620557315,MODIS-Terra,Green/Red 500m
