band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.056100000000000004,0.0246,0.07060000000000001,2012-02-19,2012-02-19 00:00:00,1.2392857142857143,-0.3948717948717949,0.43382352941176466,Aqua,00:00:00
0.036000000000000004,0.0035,0.0444,2012-02-23,2012-02-23 00:00:00,1.1972602739726026,-0.8210526315789474,0.09826589595375723,Aqua,00:00:00
0.040600000000000004,0.0059,0.0485,2012-02-24,2012-02-24 00:00:00,1.1945812807881773,-0.7456896551724137,0.145679012345679,Aqua,00:00:00
0.0853,0.0363,0.0921,2012-03-01,2012-03-01 00:00:00,1.073856975381008,-0.40686274509803927,0.4216027874564459,Aqua,00:00:00
0.055,0.023,0.0574,2012-03-03,2012-03-03 00:00:00,1.0436363636363637,-0.41025641025641024,0.41818181818181815,Aqua,00:00:00
0.07050000000000001,0.027200000000000002,0.0761,2012-03-04,2012-03-04 00:00:00,1.079432624113475,-0.44319344933469806,0.38581560283687943,Aqua,00:00:00
0.0504,0.010400000000000001,0.0521,2012-03-07,2012-03-07 00:00:00,1.0276243093922652,-0.6632302405498283,0.20247933884297517,Aqua,00:00:00
0.0753,0.046900000000000004,0.0818,2012-03-08,2012-03-08 00:00:00,1.0863213811420982,-0.23240589198036007,0.6228419654714475,Aqua,00:00:00
0.0499,0.0094,0.054900000000000004,2012-03-09,2012-03-09 00:00:00,1.1046277665995976,-0.6854700854700855,0.1866125760649087,Aqua,00:00:00
0.0713,0.0234,0.0796,2012-03-17,2012-03-17 00:00:00,1.1122159090909092,-0.5122950819672131,0.3224932249322493,Aqua,00:00:00
0.07740000000000001,0.0318,0.0823,2012-03-18,2012-03-18 00:00:00,1.0526960784313726,-0.4315789473684211,0.39705882352941174,Aqua,00:00:00
0.0644,0.0196,0.0674,2012-03-23,2012-03-23 00:00:00,1.0568181818181819,-0.5242603550295858,0.31211180124223603,Aqua,00:00:00
0.0597,0.0196,0.0574,2012-03-28,2012-03-28 00:00:00,0.950530035335689,-0.508641975308642,0.32569558101472995,Aqua,00:00:00
0.0613,0.0221,0.061200000000000004,2012-04-02,2012-04-02 00:00:00,0.9983686786296901,-0.466183574879227,0.3640856672158155,Aqua,00:00:00
0.048600000000000004,0.0111,0.0523,2012-04-20,2012-04-20 00:00:00,1.0859538784067087,-0.627287853577371,0.22903885480572597,Aqua,00:00:00
0.048,0.009600000000000001,0.0502,2012-04-21,2012-04-21 00:00:00,1.0512295081967213,-0.665529010238908,0.20081967213114751,Aqua,00:00:00
0.054,0.0244,0.0574,2012-04-24,2012-04-24 00:00:00,1.052901023890785,-0.3685636856368564,0.4613861386138614,Aqua,00:00:00
0.068,0.0354,0.0747,2012-04-28,2012-04-28 00:00:00,1.0985294117647058,-0.3140096618357488,0.5220588235294118,Aqua,00:00:00
0.038400000000000004,0.0167,0.0385,2012-04-29,2012-04-29 00:00:00,1.0133689839572193,-0.3996316758747697,0.4289473684210527,Aqua,00:00:00
0.0442,0.015700000000000002,0.046200000000000005,2012-05-01,2012-05-01 00:00:00,1.0551558752997603,-0.47088186356073214,0.3597285067873303,Aqua,00:00:00
0.0335,0.0117,0.034800000000000005,2012-05-06,2012-05-06 00:00:00,1.0388059701492538,-0.48888888888888893,0.34328358208955223,Aqua,00:00:00
0.037700000000000004,0.0102,0.0393,2012-05-07,2012-05-07 00:00:00,1.0452127659574468,-0.575875486381323,0.2691358024691358,Aqua,00:00:00
0.037700000000000004,0.010400000000000001,0.0402,2012-05-08,2012-05-08 00:00:00,1.0731707317073171,-0.5635491606714629,0.2791411042944785,Aqua,00:00:00
0.0456,0.0205,0.0509,2012-05-09,2012-05-09 00:00:00,1.096153846153846,-0.38041733547351525,0.44883720930232557,Aqua,00:00:00
0.0456,0.018000000000000002,0.0482,2012-05-10,2012-05-10 00:00:00,1.053763440860215,-0.43354430379746833,0.3951434878587196,Aqua,00:00:00
0.034300000000000004,0.0148,0.0378,2012-05-11,2012-05-11 00:00:00,1.0631868131868132,-0.40255009107468115,0.425974025974026,Aqua,00:00:00
0.0342,0.0129,0.036500000000000005,2012-05-12,2012-05-12 00:00:00,1.0623441396508726,-0.45531914893617026,0.3742690058479532,Aqua,00:00:00
0.0327,0.0082,0.036000000000000004,2012-05-13,2012-05-13 00:00:00,1.0975609756097562,-0.6000000000000001,0.25,Aqua,00:00:00
0.048400000000000006,0.023700000000000002,0.055200000000000006,2012-05-14,2012-05-14 00:00:00,1.129979035639413,-0.35380835380835385,0.47731397459165154,Aqua,00:00:00
0.028800000000000003,0.0082,0.0334,2012-05-15,2012-05-15 00:00:00,1.1514195583596216,-0.5567567567567567,0.2847222222222222,Aqua,00:00:00
0.032600000000000004,0.0115,0.038700000000000005,2012-05-16,2012-05-16 00:00:00,1.2050473186119877,-0.46976744186046515,0.36075949367088606,Aqua,00:00:00
0.0383,0.014400000000000001,0.0446,2012-05-17,2012-05-17 00:00:00,1.1619537275064267,-0.45098039215686286,0.37837837837837834,Aqua,00:00:00
0.0487,0.0351,0.057600000000000005,2012-05-18,2012-05-18 00:00:00,1.182751540041068,-0.162291169451074,0.7207392197125256,Aqua,00:00:00
0.1675,0.1598,0.19010000000000002,2012-05-22,2012-05-22 00:00:00,1.1349253731343285,-0.023525817293003397,0.9540298507462686,Aqua,00:00:00
0.040600000000000004,0.0246,0.0505,2012-05-23,2012-05-23 00:00:00,1.2438423645320196,-0.245398773006135,0.605911330049261,Aqua,00:00:00
0.10655,0.07955000000000001,0.10940000000000001,2012-05-26,2012-05-26 00:00:00,1.1385281385281385,-0.14360041623309058,0.748862602365787,Aqua,00:00:00
0.026000000000000002,0.0058000000000000005,0.032,2012-05-30,2012-05-30 00:00:00,1.2316602316602316,-0.6300940438871473,0.2269230769230769,Aqua,00:00:00
0.02,0.0033,0.023100000000000002,2012-05-31,2012-05-31 00:00:00,1.145077720207254,-0.7164179104477612,0.16521739130434782,Aqua,00:00:00
0.023700000000000002,0.0053,0.0292,2012-06-01,2012-06-01 00:00:00,1.2242152466367713,-0.6336996336996337,0.2242152466367713,Aqua,00:00:00
0.0449,0.027600000000000003,0.047,2012-06-02,2012-06-02 00:00:00,1.0467706013363027,-0.23862068965517239,0.6146993318485524,Aqua,00:00:00
0.038200000000000005,0.011600000000000001,0.0483,2012-06-05,2012-06-05 00:00:00,1.2617801047120418,-0.5372233400402414,0.3010471204188481,Aqua,00:00:00
0.027200000000000002,0.0058000000000000005,0.0335,2012-06-06,2012-06-06 00:00:00,1.2264150943396226,-0.6459627329192547,0.2150943396226415,Aqua,00:00:00
0.0627,0.0357,0.0713,2012-06-08,2012-06-08 00:00:00,1.1371610845295055,-0.274390243902439,0.569377990430622,Aqua,00:00:00
0.026500000000000003,0.0048000000000000004,0.030600000000000002,2012-06-09,2012-06-09 00:00:00,1.151291512915129,-0.6932907348242813,0.1811320754716981,Aqua,00:00:00
0.0269,0.0055000000000000005,0.0335,2012-06-10,2012-06-10 00:00:00,1.2453531598513012,-0.6604938271604939,0.20446096654275095,Aqua,00:00:00
0.0458,0.0317,0.051500000000000004,2012-06-11,2012-06-11 00:00:00,1.1244541484716157,-0.18193548387096775,0.6921397379912664,Aqua,00:00:00
0.12810000000000002,0.1095,0.12890000000000001,2012-06-13,2012-06-13 00:00:00,1.013270882123341,-0.07944514501891557,0.8528037383177569,Aqua,00:00:00
0.026500000000000003,0.006,0.0313,2012-06-14,2012-06-14 00:00:00,1.1777777777777778,-0.6345514950166112,0.22357723577235775,Aqua,00:00:00
0.0322,0.013000000000000001,0.035500000000000004,2012-06-17,2012-06-17 00:00:00,1.1166666666666667,-0.4129158512720157,0.41551246537396125,Aqua,00:00:00
0.048100000000000004,0.0247,0.0449,2012-06-18,2012-06-18 00:00:00,0.9334719334719335,-0.32142857142857145,0.5135135135135135,Aqua,00:00:00
0.027,0.007200000000000001,0.034,2012-06-19,2012-06-19 00:00:00,1.2669039145907472,-0.5743440233236152,0.27037037037037037,Aqua,00:00:00
0.023200000000000002,0.0041,0.0273,2012-06-20,2012-06-20 00:00:00,1.1711711711711712,-0.7124183006535947,0.16793893129770993,Aqua,00:00:00
0.008,0.0086,0.014100000000000001,2012-06-21,2012-06-21 00:00:00,1.7625000000000002,0.036144578313253004,1.075,Aqua,00:00:00
0.0362,0.020200000000000003,0.051300000000000005,2012-06-26,2012-06-26 00:00:00,1.425414364640884,-0.28440366972477066,0.557142857142857,Aqua,00:00:00
0.0217,0.006500000000000001,0.0285,2012-06-27,2012-06-27 00:00:00,1.304147465437788,-0.5422535211267605,0.29680365296803657,Aqua,00:00:00
0.0218,0.0085,0.0332,2012-07-02,2012-07-02 00:00:00,1.5291479820627802,-0.43812709030100333,0.3906976744186047,Aqua,00:00:00
0.0195,0.013000000000000001,0.032100000000000004,2012-07-03,2012-07-03 00:00:00,1.6461538461538463,-0.19999999999999996,0.6666666666666667,Aqua,00:00:00
0.0189,0.0105,0.030000000000000002,2012-07-04,2012-07-04 00:00:00,1.5706806282722512,-0.2937293729372937,0.5459183673469389,Aqua,00:00:00
0.0368,0.026000000000000002,0.059500000000000004,2012-07-05,2012-07-05 00:00:00,1.6168478260869568,-0.17011128775834655,0.7092391304347827,Aqua,00:00:00
0.0349,0.0247,0.051300000000000005,2012-07-06,2012-07-06 00:00:00,1.4326647564469914,-0.18578352180937,0.6866485013623977,Aqua,00:00:00
0.0257,0.0267,0.0463,2012-07-07,2012-07-07 00:00:00,1.801556420233463,0.02298850574712643,1.0470588235294118,Aqua,00:00:00
0.027200000000000002,0.016800000000000002,0.049600000000000005,2012-07-08,2012-07-08 00:00:00,1.8566037735849055,-0.23636363636363633,0.6176470588235294,Aqua,00:00:00
0.0279,0.0176,0.047900000000000005,2012-07-09,2012-07-09 00:00:00,1.6968641114982579,-0.22637362637362637,0.6308243727598566,Aqua,00:00:00
0.030100000000000002,0.0403,0.0526,2012-07-11,2012-07-11 00:00:00,1.725085910652921,0.1465149359886202,1.3433333333333333,Aqua,00:00:00
0.037700000000000004,0.0354,0.06720000000000001,2012-07-12,2012-07-12 00:00:00,1.7824933687002653,-0.02613480055020631,0.9490616621983915,Aqua,00:00:00
0.047400000000000005,0.041600000000000005,0.0721,2012-07-13,2012-07-13 00:00:00,1.5290178571428572,-0.07270811380400417,0.8644400785854618,Aqua,00:00:00
0.021500000000000002,0.022000000000000002,0.0441,2012-07-14,2012-07-14 00:00:00,2.0599078341013826,-0.0023310023310023167,0.9953488372093023,Aqua,00:00:00
0.0349,0.025400000000000002,0.056,2012-07-15,2012-07-15 00:00:00,1.6411042944785277,-0.16374269005847955,0.7185929648241206,Aqua,00:00:00
0.0233,0.10070000000000001,0.0536,2012-07-18,2012-07-18 00:00:00,2.299145299145299,0.6186224489795917,4.2441471571906355,Aqua,00:00:00
0.021500000000000002,0.019700000000000002,0.0471,2012-07-20,2012-07-20 00:00:00,2.122340425531915,-0.032967032967032954,0.9361702127659575,Aqua,00:00:00
0.0269,0.0558,0.0558,2012-07-21,2012-07-21 00:00:00,2.0579150579150576,0.3484276729559748,2.0694980694980694,Aqua,00:00:00
0.0707,0.0629,0.08700000000000001,2012-07-22,2012-07-22 00:00:00,1.2743732590529246,-0.04316020482809073,0.917251051893408,Aqua,00:00:00
0.028900000000000002,0.028,0.0565,2012-07-23,2012-07-23 00:00:00,1.9550173010380623,-0.02777777777777779,0.9459459459459459,Aqua,00:00:00
0.028,0.012100000000000001,0.0468,2012-07-24,2012-07-24 00:00:00,1.6714285714285715,-0.4,0.42857142857142855,Aqua,00:00:00
0.0239,0.0105,0.0395,2012-07-25,2012-07-25 00:00:00,1.657370517928287,-0.39828080229226365,0.430327868852459,Aqua,00:00:00
0.0244,0.0167,0.041,2012-07-27,2012-07-27 00:00:00,1.680327868852459,-0.18734793187347937,0.6844262295081966,Aqua,00:00:00
0.0296,0.020800000000000003,0.048,2012-07-28,2012-07-28 00:00:00,1.5714285714285714,-0.17460317460317457,0.7027027027027027,Aqua,00:00:00
0.023100000000000002,0.0105,0.0381,2012-07-29,2012-07-29 00:00:00,1.6493506493506493,-0.39209726443769,0.4366812227074236,Aqua,00:00:00
0.0257,0.016,0.0424,2012-07-30,2012-07-30 00:00:00,1.6825396825396826,-0.2233009708737864,0.6349206349206349,Aqua,00:00:00
0.0245,0.0118,0.0403,2012-07-31,2012-07-31 00:00:00,1.6640316205533598,-0.3333333333333333,0.5,Aqua,00:00:00
0.0236,0.019100000000000002,0.0386,2012-08-01,2012-08-01 00:00:00,1.707509881422925,-0.09890109890109891,0.82,Aqua,00:00:00
0.0205,0.008400000000000001,0.0333,2012-08-02,2012-08-02 00:00:00,1.6243902439024391,-0.41666666666666663,0.411764705882353,Aqua,00:00:00
0.0173,0.0111,0.029400000000000003,2012-08-03,2012-08-03 00:00:00,1.7093023255813955,-0.21554770318021202,0.6453488372093024,Aqua,00:00:00
0.0216,0.0146,0.0341,2012-08-04,2012-08-04 00:00:00,1.640552995391705,-0.2065217391304348,0.6576576576576576,Aqua,00:00:00
0.0357,0.0286,0.058800000000000005,2012-08-05,2012-08-05 00:00:00,1.6178861788617886,-0.09784411276948593,0.8217522658610271,Aqua,00:00:00
0.031100000000000003,0.0159,0.048400000000000006,2012-08-06,2012-08-06 00:00:00,1.5562700964630225,-0.32196162046908317,0.5129032258064516,Aqua,00:00:00
0.0318,0.0239,0.044000000000000004,2012-08-07,2012-08-07 00:00:00,1.5185185185185186,-0.13567839195979897,0.7610619469026548,Aqua,00:00:00
0.0204,0.0126,0.0351,2012-08-08,2012-08-08 00:00:00,1.6534653465346532,-0.23185011709601872,0.623574144486692,Aqua,00:00:00
0.025,0.0274,0.0426,2012-08-10,2012-08-10 00:00:00,1.6991869918699187,0.041958041958041946,1.0875912408759123,Aqua,00:00:00
0.0239,0.0097,0.0347,2012-08-12,2012-08-12 00:00:00,1.416326530612245,-0.40490797546012264,0.42358078602620086,Aqua,00:00:00
0.030000000000000002,0.08660000000000001,0.0509,2012-08-13,2012-08-13 00:00:00,1.6643598615916955,0.4991334488734836,2.9930795847750864,Aqua,00:00:00
0.009000000000000001,0.0273,0.0261,2012-08-15,2012-08-15 00:00:00,2.9,0.5041322314049587,3.033333333333333,Aqua,00:00:00
0.0284,0.019200000000000002,0.0468,2012-08-18,2012-08-18 00:00:00,1.647887323943662,-0.19327731092436973,0.676056338028169,Aqua,00:00:00
0.023200000000000002,0.010400000000000001,0.033100000000000004,2012-08-19,2012-08-19 00:00:00,1.409691629955947,-0.38011695906432746,0.4491525423728814,Aqua,00:00:00
0.0039000000000000003,0.0008,0.012400000000000001,2012-08-20,2012-08-20 00:00:00,3.1794871794871797,-0.6595744680851064,0.20512820512820512,Aqua,00:00:00
0.021400000000000002,0.0092,0.0304,2012-08-21,2012-08-21 00:00:00,1.4079601990049753,-0.3720136518771331,0.4577114427860696,Aqua,00:00:00
0.021,0.011300000000000001,0.0337,2012-08-23,2012-08-23 00:00:00,1.5294117647058822,-0.2911392405063291,0.5490196078431372,Aqua,00:00:00
0.0189,0.0125,0.0333,2012-08-24,2012-08-24 00:00:00,1.6995073891625616,-0.24159021406727826,0.6108374384236454,Aqua,00:00:00
0.0219,0.0091,0.0303,2012-08-26,2012-08-26 00:00:00,1.3835616438356164,-0.4110032362459547,0.41743119266055045,Aqua,00:00:00
0.0324,0.0238,0.0506,2012-08-28,2012-08-28 00:00:00,1.5457227138643068,-0.16928446771378708,0.7104477611940299,Aqua,00:00:00
0.0236,0.0212,0.0349,2012-08-29,2012-08-29 00:00:00,1.4978902953586497,-0.11058823529411764,0.8008474576271186,Aqua,00:00:00
0.0396,0.0222,0.0562,2012-08-30,2012-08-30 00:00:00,1.4200000000000002,-0.27301092043681746,0.571078431372549,Aqua,00:00:00
0.042,0.0324,0.062200000000000005,2012-08-31,2012-08-31 00:00:00,1.4852216748768472,-0.1290322580645162,0.7714285714285714,Aqua,00:00:00
0.040100000000000004,0.016,0.0543,2012-09-01,2012-09-01 00:00:00,1.347394540942928,-0.4316163410301954,0.39702233250620345,Aqua,00:00:00
0.0287,0.012100000000000001,0.0403,2012-09-02,2012-09-02 00:00:00,1.3943661971830987,-0.4068627450980391,0.421602787456446,Aqua,00:00:00
0.0279,0.0187,0.0449,2012-09-03,2012-09-03 00:00:00,1.5653710247349821,-0.20169851380042464,0.6643109540636042,Aqua,00:00:00
0.0309,0.019200000000000002,0.041100000000000005,2012-09-04,2012-09-04 00:00:00,1.3300970873786409,-0.23353293413173648,0.6213592233009709,Aqua,00:00:00
0.024800000000000003,0.0114,0.0397,2012-09-05,2012-09-05 00:00:00,1.600806451612903,-0.3698630136986301,0.45999999999999996,Aqua,00:00:00
0.0356,0.0229,0.0492,2012-09-06,2012-09-06 00:00:00,1.40564667793463,-0.22842639593908626,0.628099173553719,Aqua,00:00:00
0.0286,0.0223,0.0487,2012-09-07,2012-09-07 00:00:00,1.7027972027972027,-0.1237721021611002,0.7797202797202797,Aqua,00:00:00
0.0244,0.0109,0.0381,2012-09-08,2012-09-08 00:00:00,1.5243445692883895,-0.4128440366972477,0.41558441558441556,Aqua,00:00:00
0.0235,0.010100000000000001,0.0347,2012-09-09,2012-09-09 00:00:00,1.518987341772152,-0.40634005763688763,0.4221311475409836,Aqua,00:00:00
0.0205,0.0085,0.0316,2012-09-10,2012-09-10 00:00:00,1.576530612244898,-0.3980582524271844,0.4305555555555556,Aqua,00:00:00
0.027100000000000003,0.0102,0.035,2012-09-11,2012-09-11 00:00:00,1.4243542435424354,-0.4414893617021277,0.38745387453874536,Aqua,00:00:00
0.0274,0.0112,0.0407,2012-09-12,2012-09-12 00:00:00,1.4742268041237112,-0.42187499999999994,0.4065934065934066,Aqua,00:00:00
0.0234,0.010100000000000001,0.0322,2012-09-13,2012-09-13 00:00:00,1.4145299145299146,-0.38226299694189597,0.44690265486725667,Aqua,00:00:00
0.022000000000000002,0.0064,0.0309,2012-09-15,2012-09-15 00:00:00,1.3981900452488687,-0.554006968641115,0.28699551569506726,Aqua,00:00:00
0.030500000000000003,0.013000000000000001,0.0439,2012-09-16,2012-09-16 00:00:00,1.4336569579288025,-0.40229885057471265,0.4262295081967213,Aqua,00:00:00
0.027,0.012400000000000001,0.037700000000000004,2012-09-17,2012-09-17 00:00:00,1.3186440677966103,-0.39814814814814814,0.43046357615894043,Aqua,00:00:00
0.031900000000000005,0.0105,0.0407,2012-09-18,2012-09-18 00:00:00,1.269592476489028,-0.5047169811320754,0.329153605015674,Aqua,00:00:00
0.0302,0.0218,0.0472,2012-09-19,2012-09-19 00:00:00,1.579310344827586,-0.14173228346456695,0.7517241379310344,Aqua,00:00:00
0.0252,0.007200000000000001,0.0349,2012-09-20,2012-09-20 00:00:00,1.396825396825397,-0.5590062111801243,0.28286852589641437,Aqua,00:00:00
0.0292,0.0103,0.041600000000000005,2012-09-21,2012-09-21 00:00:00,1.4344827586206899,-0.4824120603015076,0.34915254237288135,Aqua,00:00:00
0.0234,0.005200000000000001,0.0317,2012-09-22,2012-09-22 00:00:00,1.3612334801762114,-0.6272401433691757,0.2290748898678414,Aqua,00:00:00
0.0308,0.0085,0.046,2012-09-23,2012-09-23 00:00:00,1.5064935064935066,-0.5674300254452926,0.275974025974026,Aqua,00:00:00
0.0325,0.0146,0.0475,2012-09-24,2012-09-24 00:00:00,1.453125,-0.3829787234042554,0.4461538461538462,Aqua,00:00:00
0.0049,0.0014,0.0105,2012-09-25,2012-09-25 00:00:00,1.8947368421052633,-0.6455696202531646,0.21538461538461537,Aqua,00:00:00
0.0366,0.0179,0.0529,2012-09-26,2012-09-26 00:00:00,1.4305555555555556,-0.33580705009276446,0.4972222222222221,Aqua,00:00:00
0.030000000000000002,0.0219,0.0468,2012-09-30,2012-09-30 00:00:00,1.5420875420875422,-0.16763005780346818,0.712871287128713,Aqua,00:00:00
0.0302,0.009300000000000001,0.041100000000000005,2012-10-01,2012-10-01 00:00:00,1.302839116719243,-0.5407407407407407,0.2980769230769231,Aqua,00:00:00
0.029400000000000003,0.0083,0.042800000000000005,2012-10-02,2012-10-02 00:00:00,1.4551724137931035,-0.5549597855227882,0.2862068965517241,Aqua,00:00:00
0.0516,0.0175,0.0589,2012-10-03,2012-10-03 00:00:00,1.1368821292775666,-0.49132947976878616,0.34108527131782945,Aqua,00:00:00
0.034300000000000004,0.0103,0.0426,2012-10-04,2012-10-04 00:00:00,1.298136645962733,-0.5381165919282512,0.30029154518950435,Aqua,00:00:00
0.0397,0.0071,0.046400000000000004,2012-10-06,2012-10-06 00:00:00,1.156028368794326,-0.6822033898305084,0.18891687657430734,Aqua,00:00:00
0.043300000000000005,0.0195,0.0579,2012-10-07,2012-10-07 00:00:00,1.3355408388520973,-0.36075949367088606,0.46976744186046515,Aqua,00:00:00
0.0412,0.0161,0.0526,2012-10-08,2012-10-08 00:00:00,1.2713567839195978,-0.4789644012944984,0.35229759299781177,Aqua,00:00:00
0.06430000000000001,0.0233,0.0821,2012-10-09,2012-10-09 00:00:00,1.2768273716951788,-0.46803652968036535,0.3623639191290824,Aqua,00:00:00
0.0414,0.017400000000000002,0.0528,2012-10-10,2012-10-10 00:00:00,1.2953020134228186,-0.41293532338308453,0.4154929577464789,Aqua,00:00:00
0.0405,0.0149,0.0531,2012-10-11,2012-10-11 00:00:00,1.3459715639810428,-0.43129770992366406,0.39733333333333337,Aqua,00:00:00
0.0351,0.007200000000000001,0.0488,2012-10-13,2012-10-13 00:00:00,1.3133903133903135,-0.6595744680851063,0.20512820512820515,Aqua,00:00:00
0.058100000000000006,0.0137,0.064,2012-10-16,2012-10-16 00:00:00,1.1015490533562822,-0.6295369211514393,0.22734254992319508,Aqua,00:00:00
0.0436,0.0071,0.048400000000000006,2012-10-17,2012-10-17 00:00:00,1.1100917431192663,-0.7500000000000001,0.14285714285714285,Aqua,00:00:00
0.09000000000000001,0.046200000000000005,0.09480000000000001,2012-10-20,2012-10-20 00:00:00,1.0533333333333332,-0.32158590308370044,0.5133333333333333,Aqua,00:00:00
0.0804,0.020900000000000002,0.09390000000000001,2012-10-25,2012-10-25 00:00:00,1.1318289786223277,-0.5992402659069327,0.2505938242280285,Aqua,00:00:00
0.057800000000000004,0.0145,0.0658,2012-10-29,2012-10-29 00:00:00,1.1661073825503356,-0.6096904441453567,0.24247491638795984,Aqua,00:00:00
0.062200000000000005,0.0089,0.0644,2012-11-04,2012-11-04 00:00:00,1.0361635220125787,-0.7514619883040936,0.14190317195325544,Aqua,00:00:00
0.0688,0.0112,0.063,2012-11-06,2012-11-06 00:00:00,0.9156976744186046,-0.7255369928400955,0.1590594744121715,Aqua,00:00:00
0.068,0.015700000000000002,0.0711,2012-11-07,2012-11-07 00:00:00,1.0406250000000001,-0.6243654822335025,0.23125,Aqua,00:00:00
0.1124,0.0316,0.1136,2012-11-10,2012-11-10 00:00:00,0.9973661106233539,-0.565635738831615,0.27743634767339775,Aqua,00:00:00
0.0845,0.0239,0.0732,2012-11-25,2012-11-25 00:00:00,0.862232779097387,-0.5596669750231267,0.28232502965599054,Aqua,00:00:00
