date,datetime,log_nir_red,ndci,nir_red_ratio,sensor,time
2012-10-17,2012-10-17 00:00:00,0.5076611644601539,0.5259042033235583,3.218556701030928,Aqua,00:00:00
2012-10-18,2012-10-18 00:00:00,0.6809584014932993,0.6549865229110513,4.796875,Aqua,00:00:00
2012-10-25,2012-10-25 00:00:00,0.31875876262441283,0.35135135135135137,2.0833333333333335,Aqua,00:00:00
2012-11-05,2012-11-05 00:00:00,0.46121755211140814,0.48614232209737834,2.892128279883382,Aqua,00:00:00
2012-11-14,2012-11-14 00:00:00,0.2881329672569928,0.3200702165008777,1.9414802065404475,Aqua,00:00:00
2012-11-15,2012-11-15 00:00:00,0.5951176656049226,0.5948601662887377,3.9365671641791047,Aqua,00:00:00
2012-11-25,2012-11-25 00:00:00,0.3104587400942994,0.3429472735466426,2.0438957475994513,Aqua,00:00:00
2012-12-10,2012-12-10 00:00:00,0.4892489392905547,0.5103986135181976,3.0849557522123896,Aqua,00:00:00
2012-12-13,2012-12-13 00:00:00,0.7697247616801909,0.709501025290499,5.88470588235294,Aqua,00:00:00
2013-01-01,2013-01-01 00:00:00,0.39461108419812996,0.4254376713773465,2.4809104258443466,Aqua,00:00:00
2013-01-02,2013-01-02 00:00:00,0.10209758956541408,0.11700581395348834,1.265020576131687,Aqua,00:00:00
2013-01-17,2013-01-17 00:00:00,0.2151655058212604,0.24277276966117503,1.6412151067323482,Aqua,00:00:00
2013-01-18,2013-01-18 00:00:00,0.15983717766125535,0.1819699499165275,1.4448979591836735,Aqua,00:00:00
2013-01-19,2013-01-19 00:00:00,0.5410555849984966,0.5531531531531533,3.4758064516129035,Aqua,00:00:00
2013-01-20,2013-01-20 00:00:00,1.0540798916179503,0.8377425044091711,11.32608695652174,Aqua,00:00:00
2013-01-21,2013-01-21 00:00:00,0.02405616433092347,0.027688603531300118,1.0569541890218737,Aqua,00:00:00
2013-02-01,2013-02-01 00:00:00,0.330864520127487,0.36350777934936346,2.142222222222222,Aqua,00:00:00
2013-02-08,2013-02-08 00:00:00,0.2908903643131013,0.3229166666666667,1.9538461538461538,Aqua,00:00:00
2013-02-10,2013-02-10 00:00:00,0.3543378301374973,0.3867276887871853,2.261194029850746,Aqua,00:00:00
2013-02-15,2013-02-15 00:00:00,0.316450354531475,0.34901960784313724,2.072289156626506,Aqua,00:00:00
2013-02-19,2013-02-19 00:00:00,0.42381834575559546,0.45257903494176377,2.6534954407294835,Aqua,00:00:00
2013-03-03,2013-03-03 00:00:00,0.49425058130624727,0.5146443514644352,3.120689655172414,Aqua,00:00:00
2013-03-07,2013-03-07 00:00:00,0.25204353497310755,0.2822966507177033,1.7866666666666666,Aqua,00:00:00
2013-03-09,2013-03-09 00:00:00,0.5276329189115814,0.542336548767417,3.370023419203747,Aqua,00:00:00
2013-03-13,2013-03-13 00:00:00,0.597756967628711,0.5968199886428166,3.9605633802816897,Aqua,00:00:00
2013-03-30,2013-03-30 00:00:00,0.5060206821410765,0.52453653217012,3.206422018348624,Aqua,00:00:00
2013-03-31,2013-03-31 00:00:00,0.46477397988874103,0.489262913522925,2.9159090909090906,Aqua,00:00:00
2013-04-22,2013-04-22 00:00:00,0.5607970560532608,0.5687285223367698,3.6374501992031876,Aqua,00:00:00
2013-04-23,2013-04-23 00:00:00,0.6109689084817815,0.6065239551478084,4.082901554404145,Aqua,00:00:00
2013-04-24,2013-04-24 00:00:00,0.7340836237523433,0.6885245901639344,5.421052631578947,Aqua,00:00:00
2013-04-25,2013-04-25 00:00:00,0.7804966808289427,0.715605749486653,6.0324909747292415,Aqua,00:00:00
2013-04-26,2013-04-26 00:00:00,0.6915670782401047,0.6619047619047618,4.915492957746479,Aqua,00:00:00
2013-04-27,2013-04-27 00:00:00,0.6894568551999897,0.6605374823196606,4.891666666666667,Aqua,00:00:00
2013-05-01,2013-05-01 00:00:00,0.7627422910694519,0.7054860442733398,5.790849673202614,Aqua,00:00:00
2013-05-02,2013-05-02 00:00:00,0.6466035571651456,0.6318141197497767,4.432038834951457,Aqua,00:00:00
2013-05-03,2013-05-03 00:00:00,0.8365542664709631,0.7456647398843932,6.863636363636362,Aqua,00:00:00
2013-05-04,2013-05-04 00:00:00,0.6194545570545851,0.6126629422718809,4.163461538461538,Aqua,00:00:00
2013-05-05,2013-05-05 00:00:00,0.7862691406058231,0.7188328912466844,6.113207547169811,Aqua,00:00:00
2013-05-06,2013-05-06 00:00:00,0.4591804534326145,0.48434925864909384,2.878594249201278,Aqua,00:00:00
2013-05-07,2013-05-07 00:00:00,0.8424652188889957,0.748670855485742,6.957692307692307,Aqua,00:00:00
2013-05-08,2013-05-08 00:00:00,0.5112619637031618,0.5288966725043783,3.2453531598513012,Aqua,00:00:00
2013-05-09,2013-05-09 00:00:00,0.633331331603737,0.6225448334756617,4.298642533936651,Aqua,00:00:00
2013-05-10,2013-05-10 00:00:00,0.618940526608781,0.6122931442080378,4.158536585365853,Aqua,00:00:00
2013-05-13,2013-05-13 00:00:00,0.11467331493585563,0.13126079447322966,1.302186878727634,Aqua,00:00:00
2013-05-20,2013-05-20 00:00:00,0.6141806240038158,0.6088560885608857,4.113207547169811,Aqua,00:00:00
2013-05-31,2013-05-31 00:00:00,0.38806123547034743,0.41924198250728856,2.443775100401606,Aqua,00:00:00
2013-06-01,2013-06-01 00:00:00,0.8497073407536482,0.7523124357656731,7.0746887966804985,Aqua,00:00:00
2013-06-02,2013-06-02 00:00:00,0.5233356569289037,0.5388349514563108,3.336842105263158,Aqua,00:00:00
2013-06-03,2013-06-03 00:00:00,0.8736111969964673,0.7640117994100296,7.475,Aqua,00:00:00
2013-06-04,2013-06-04 00:00:00,0.7101242478047364,0.6737400530503979,5.130081300813008,Aqua,00:00:00
2013-06-05,2013-06-05 00:00:00,0.8486707706359542,0.7517940059096665,7.057823129251701,Aqua,00:00:00
2013-06-07,2013-06-07 00:00:00,0.6062292503743398,0.6030631780472241,4.038585209003216,Aqua,00:00:00
2013-06-08,2013-06-08 00:00:00,0.9937510507229985,0.8157894736842106,9.857142857142858,Aqua,00:00:00
2013-06-09,2013-06-09 00:00:00,1.1047146693379855,0.8542982030111703,12.726666666666667,Aqua,00:00:00
2013-06-10,2013-06-10 00:00:00,0.8747244704458541,0.7645448323066394,7.494186046511628,Aqua,00:00:00
2013-06-14,2013-06-14 00:00:00,0.5953414896668506,0.5950266429840142,3.93859649122807,Aqua,00:00:00
2013-06-17,2013-06-17 00:00:00,0.7434166860264546,0.6941340782122906,5.538812785388128,Aqua,00:00:00
2013-06-18,2013-06-18 00:00:00,0.31758163486352525,0.35016286644951133,2.077694235588972,Aqua,00:00:00
2013-06-28,2013-06-28 00:00:00,0.9118198182508395,0.7817174515235458,8.162436548223349,Aqua,00:00:00
2013-06-30,2013-06-30 00:00:00,0.5757548619574409,0.5802650957290133,3.7649122807017545,Aqua,00:00:00
2013-07-01,2013-07-01 00:00:00,0.7523542094398489,0.6994279771190847,5.653979238754325,Aqua,00:00:00
2013-07-02,2013-07-02 00:00:00,0.8891499485654837,0.7713578208832026,7.747292418772563,Aqua,00:00:00
2013-07-03,2013-07-03 00:00:00,0.9012591734565751,0.7769436997319034,7.966346153846153,Aqua,00:00:00
2013-07-04,2013-07-04 00:00:00,0.5991933506763591,0.5978835978835979,3.9736842105263155,Aqua,00:00:00
2013-07-05,2013-07-05 00:00:00,0.7418785530991931,0.6932153392330384,5.519230769230769,Aqua,00:00:00
2013-07-06,2013-07-06 00:00:00,0.9495611909127591,0.7980513728963686,8.903508771929825,Aqua,00:00:00
2013-07-07,2013-07-07 00:00:00,0.678413136017586,0.6533101045296167,4.768844221105527,Aqua,00:00:00
2013-07-08,2013-07-08 00:00:00,0.756846432099857,0.7020602218700476,5.712765957446809,Aqua,00:00:00
2013-07-09,2013-07-09 00:00:00,0.37124552416085865,0.4031563845050215,2.3509615384615383,Aqua,00:00:00
2013-07-10,2013-07-10 00:00:00,0.8876629878914055,0.770663562281723,7.720812182741117,Aqua,00:00:00
2013-07-11,2013-07-11 00:00:00,0.22683496376709045,0.2553740326741187,1.6859122401847575,Aqua,00:00:00
2013-07-12,2013-07-12 00:00:00,0.9467930217837155,0.7968911917098445,8.846938775510205,Aqua,00:00:00
2013-07-13,2013-07-13 00:00:00,0.6896913798184267,0.6606896551724137,4.894308943089431,Aqua,00:00:00
2013-07-14,2013-07-14 00:00:00,0.820232017780186,0.7372039724980901,6.61046511627907,Aqua,00:00:00
2013-07-15,2013-07-15 00:00:00,0.9891106575698738,0.8139946855624447,9.752380952380951,Aqua,00:00:00
2013-07-16,2013-07-16 00:00:00,0.7785768207086363,0.7145256087321579,6.0058823529411764,Aqua,00:00:00
2013-07-17,2013-07-17 00:00:00,0.934868445956304,0.791825613079019,8.607329842931938,Aqua,00:00:00
2013-07-18,2013-07-18 00:00:00,0.09191456621925063,0.10542732376793511,1.2357043235704324,Aqua,00:00:00
2013-07-19,2013-07-19 00:00:00,0.9003113819800695,0.7765108323831242,7.948979591836735,Aqua,00:00:00
2013-07-20,2013-07-20 00:00:00,0.4700015135967146,0.4938271604938271,2.951219512195122,Aqua,00:00:00
2013-07-21,2013-07-21 00:00:00,0.9216736646258881,0.78609062170706,8.349753694581281,Aqua,00:00:00
2013-07-22,2013-07-22 00:00:00,0.9447886210757511,0.7960474308300396,8.806201550387597,Aqua,00:00:00
2013-07-23,2013-07-23 00:00:00,0.3990965858719798,0.42965779467680604,2.506666666666667,Aqua,00:00:00
2013-07-24,2013-07-24 00:00:00,0.8971487933545385,0.7750611246943765,7.891304347826087,Aqua,00:00:00
2013-07-25,2013-07-25 00:00:00,0.5506796960312298,0.5607958732498157,3.5536912751677856,Aqua,00:00:00
2013-07-26,2013-07-26 00:00:00,0.8442233277711222,0.7495590828924161,6.985915492957747,Aqua,00:00:00
2013-07-27,2013-07-27 00:00:00,0.505149978319906,0.5238095238095238,3.2,Aqua,00:00:00
2013-07-28,2013-07-28 00:00:00,0.8516950450674875,0.7533039647577093,7.107142857142858,Aqua,00:00:00
2013-07-30,2013-07-30 00:00:00,0.776770344667258,0.7135061391541611,5.980952380952381,Aqua,00:00:00
2013-08-02,2013-08-02 00:00:00,0.484645312662198,0.5064686152371826,3.052427184466019,Aqua,00:00:00
2013-08-03,2013-08-03 00:00:00,0.5528419686577808,0.5625,3.5714285714285716,Aqua,00:00:00
2013-08-04,2013-08-04 00:00:00,0.7053803713743669,0.6707466340269277,5.074349442379183,Aqua,00:00:00
2013-08-05,2013-08-05 00:00:00,0.63821184111518,0.625974025974026,4.347222222222222,Aqua,00:00:00
2013-08-06,2013-08-06 00:00:00,0.6109377562485181,0.6065012831479899,4.0826086956521745,Aqua,00:00:00
2013-08-09,2013-08-09 00:00:00,0.8060649443230629,0.7296678121420388,6.398305084745763,Aqua,00:00:00
2013-08-12,2013-08-12 00:00:00,0.5603873870611727,0.5684093437152392,3.6340206185567014,Aqua,00:00:00
2013-08-13,2013-08-13 00:00:00,0.440373474607201,0.4676034348165496,2.7565982404692084,Aqua,00:00:00
2013-08-17,2013-08-17 00:00:00,0.5511877854732234,0.5611967361740707,3.5578512396694215,Aqua,00:00:00
2013-08-18,2013-08-18 00:00:00,0.8573324964312685,0.7560975609756098,7.2,Aqua,00:00:00
2013-08-19,2013-08-19 00:00:00,0.4884513185525587,0.509719222462203,3.079295154185022,Aqua,00:00:00
2013-08-20,2013-08-20 00:00:00,0.7814078927174868,0.7161172161172161,6.045161290322581,Aqua,00:00:00
2013-08-21,2013-08-21 00:00:00,0.9296335511112496,0.7895667550839963,8.504201680672269,Aqua,00:00:00
2013-08-30,2013-08-30 00:00:00,0.9622666542250224,0.8033012379642365,9.167832167832167,Aqua,00:00:00
2013-08-31,2013-08-31 00:00:00,0.7595279527631823,0.703622392974753,5.7481481481481485,Aqua,00:00:00
2013-09-01,2013-09-01 00:00:00,0.7906198909432417,0.7212449255751014,6.174757281553398,Aqua,00:00:00
2013-09-07,2013-09-07 00:00:00,0.8230629870608593,0.7386883579054397,6.653696498054475,Aqua,00:00:00
2013-09-08,2013-09-08 00:00:00,0.6424886483835706,0.6289592760180995,4.390243902439024,Aqua,00:00:00
2013-09-09,2013-09-09 00:00:00,0.6892878792206233,0.660427807486631,4.889763779527558,Aqua,00:00:00
2013-09-10,2013-09-10 00:00:00,0.6705173719838142,0.6480686695278971,4.682926829268293,Aqua,00:00:00
2013-09-11,2013-09-11 00:00:00,0.7363151813360616,0.6898734177215189,5.448979591836735,Aqua,00:00:00
2013-09-12,2013-09-12 00:00:00,0.8134642821028875,0.7336263736263737,6.508250825082508,Aqua,00:00:00
2013-09-13,2013-09-13 00:00:00,0.6769903602219287,0.652370203160271,4.753246753246753,Aqua,00:00:00
2013-09-19,2013-09-19 00:00:00,0.7998705000768799,0.7263157894736841,6.3076923076923075,Aqua,00:00:00
2013-10-04,2013-10-04 00:00:00,0.6687802910019934,0.6469072164948453,4.664233576642336,Aqua,00:00:00
2013-10-05,2013-10-05 00:00:00,0.9310846094982271,0.790195044807591,8.532663316582914,Aqua,00:00:00
2013-10-06,2013-10-06 00:00:00,0.7053101823670378,0.6707021791767555,5.073529411764706,Aqua,00:00:00
2013-10-13,2013-10-13 00:00:00,0.30182178162970397,0.3341433778857837,2.0036496350364965,Aqua,00:00:00
2013-10-14,2013-10-14 00:00:00,0.6817066835463457,0.6554781507283091,4.80514705882353,Aqua,00:00:00
2013-10-15,2013-10-15 00:00:00,0.5251466067361595,0.5403128760529482,3.3507853403141357,Aqua,00:00:00
2013-10-16,2013-10-16 00:00:00,0.635743104530535,0.6242424242424243,4.32258064516129,Aqua,00:00:00
2013-10-17,2013-10-17 00:00:00,0.47246729951538013,0.495970695970696,2.9680232558139537,Aqua,00:00:00
2013-10-18,2013-10-18 00:00:00,0.628943939048407,0.6194415718717684,4.255434782608696,Aqua,00:00:00
2013-10-19,2013-10-19 00:00:00,0.6348230400557214,0.6235955056179776,4.313432835820896,Aqua,00:00:00
2013-10-20,2013-10-20 00:00:00,0.5050973716355822,0.5237655745269958,3.199612403100775,Aqua,00:00:00
2013-10-21,2013-10-21 00:00:00,0.7321918093511113,0.6873773708306082,5.397489539748954,Aqua,00:00:00
2013-10-22,2013-10-22 00:00:00,0.389424157749508,0.4205344585091421,2.4514563106796117,Aqua,00:00:00
2013-10-23,2013-10-23 00:00:00,0.7292399057962231,0.6855804268610098,5.360927152317881,Aqua,00:00:00
2013-10-24,2013-10-24 00:00:00,0.3359851645989234,0.3686131386861314,2.167630057803468,Aqua,00:00:00
2013-10-25,2013-10-25 00:00:00,0.4059827289274516,0.43610013175230566,2.5467289719626165,Aqua,00:00:00
2013-10-26,2013-10-26 00:00:00,0.7293323954639002,0.6856368563685638,5.362068965517241,Aqua,00:00:00
2013-10-29,2013-10-29 00:00:00,0.2722671192321853,0.3035806953814219,1.871833084947839,Aqua,00:00:00
2013-10-30,2013-10-30 00:00:00,0.518396420060663,0.5347871235721703,3.2991071428571432,Aqua,00:00:00
2013-11-01,2013-11-01 00:00:00,0.47466065617200565,0.49787234042553186,2.983050847457627,Aqua,00:00:00
2013-11-10,2013-11-10 00:00:00,0.3236653376300446,0.35629304946775203,2.1070038910505837,Aqua,00:00:00
2013-11-11,2013-11-11 00:00:00,0.3831645686753114,0.4145843957164712,2.4163763066202093,Aqua,00:00:00
2013-11-13,2013-11-13 00:00:00,0.40085801168925006,0.4313099041533547,2.51685393258427,Aqua,00:00:00
2013-11-21,2013-11-21 00:00:00,0.29998727131696645,0.3322658126501201,1.9952038369304559,Aqua,00:00:00
2013-11-22,2013-11-22 00:00:00,0.5666501031927185,0.5732700135685211,3.6868044515103344,Aqua,00:00:00
2013-11-24,2013-11-24 00:00:00,0.5143935446179224,0.5314885496183206,3.2688391038696536,Aqua,00:00:00
2013-11-25,2013-11-25 00:00:00,0.3873284462973718,0.41854636591478706,2.439655172413793,Aqua,00:00:00
2013-11-28,2013-11-28 00:00:00,0.22457588248278085,0.25294117647058817,1.6771653543307086,Aqua,00:00:00
2013-12-04,2013-12-04 00:00:00,0.3453737305590883,0.37791601866251945,2.215,Aqua,00:00:00
2013-12-07,2013-12-07 00:00:00,0.08299804572196459,0.0952652595550485,1.210592686002522,Aqua,00:00:00
2013-12-11,2013-12-11 00:00:00,0.184524426592544,0.20930232558139533,1.5294117647058822,Aqua,00:00:00
2013-12-16,2013-12-16 00:00:00,0.17876834195164934,0.20295698924731184,1.5092748735244519,Aqua,00:00:00
2013-12-17,2013-12-17 00:00:00,0.5563477657088993,0.565252854812398,3.600375234521576,Aqua,00:00:00
2013-12-24,2013-12-24 00:00:00,0.5391544243107039,0.5516322451698867,3.4606240713224374,Aqua,00:00:00
2013-12-26,2013-12-26 00:00:00,0.37214171274991936,0.40402010050251264,2.3558178752107928,Aqua,00:00:00
2013-12-27,2013-12-27 00:00:00,0.3648944836275002,0.39701492537313426,2.3168316831683167,Aqua,00:00:00
2013-12-28,2013-12-28 00:00:00,0.2984327547977557,0.33067274800456103,1.9880749574105623,Aqua,00:00:00
2014-01-02,2014-01-02 00:00:00,1.0207225666425306,0.8259162303664921,10.488721804511279,Aqua,00:00:00
2014-01-04,2014-01-04 00:00:00,0.275695176468609,0.3071593533487298,1.8866666666666667,Aqua,00:00:00
2014-01-05,2014-01-05 00:00:00,0.3491935559905348,0.3816793893129772,2.234567901234568,Aqua,00:00:00
2014-01-15,2014-01-15 00:00:00,0.21916472478400753,0.24710080285459413,1.6563981042654028,Aqua,00:00:00
2014-01-16,2014-01-16 00:00:00,0.42056975510528294,0.4496,2.633720930232558,Aqua,00:00:00
2014-01-17,2014-01-17 00:00:00,0.303727485590212,0.3360910031023785,2.012461059190031,Aqua,00:00:00
2014-01-18,2014-01-18 00:00:00,0.4910921967844189,0.5119662130455186,3.098076923076923,Aqua,00:00:00
2014-01-19,2014-01-19 00:00:00,0.2662418517848146,0.29726996966632957,1.8460431654676257,Aqua,00:00:00
2014-01-20,2014-01-20 00:00:00,0.3676695376822724,0.399702823179792,2.3316831683168315,Aqua,00:00:00
2014-01-22,2014-01-22 00:00:00,0.2647343701804966,0.29568697198755,1.8396464646464645,Aqua,00:00:00
2014-01-23,2014-01-23 00:00:00,0.49187154428021773,0.5126279863481228,3.103641456582633,Aqua,00:00:00
2014-01-24,2014-01-24 00:00:00,0.26345950883485175,0.29434697855750486,1.8342541436464086,Aqua,00:00:00
2014-01-25,2014-01-25 00:00:00,0.6877653382947881,0.6594383220760753,4.872651356993737,Aqua,00:00:00
2014-01-26,2014-01-26 00:00:00,0.28955017798055116,0.3215339233038348,1.9478260869565218,Aqua,00:00:00
2014-02-01,2014-02-01 00:00:00,0.6399331028809024,0.627177700348432,4.364485981308411,Aqua,00:00:00
2014-02-22,2014-02-22 00:00:00,0.3061899908028811,0.3386034255599473,2.0239043824701195,Aqua,00:00:00
2014-02-28,2014-02-28 00:00:00,0.33306622766428967,0.36570561456752654,2.15311004784689,Aqua,00:00:00
2014-03-07,2014-03-07 00:00:00,0.7241369620410238,0.682454251883746,5.2983050847457624,Aqua,00:00:00
2014-03-11,2014-03-11 00:00:00,0.5312225196234708,0.5452471482889735,3.3979933110367893,Aqua,00:00:00
2014-03-12,2014-03-12 00:00:00,0.4212062819631527,0.4501845018450185,2.63758389261745,Aqua,00:00:00
2014-03-13,2014-03-13 00:00:00,0.39263663877003285,0.423574144486692,2.4696569920844325,Aqua,00:00:00
2014-03-18,2014-03-18 00:00:00,0.215115366957388,0.2427184466019418,1.6410256410256412,Aqua,00:00:00
2014-03-21,2014-03-21 00:00:00,0.4350113200476201,0.4627659574468085,2.722772277227723,Aqua,00:00:00
2014-03-22,2014-03-22 00:00:00,0.23044892137827397,0.2592592592592593,1.7000000000000002,Aqua,00:00:00
2014-03-23,2014-03-23 00:00:00,0.5311076193719588,0.5451541850220264,3.397094430992736,Aqua,00:00:00
2014-03-24,2014-03-24 00:00:00,0.6804865986420056,0.6546762589928057,4.791666666666666,Aqua,00:00:00
2014-04-07,2014-04-07 00:00:00,0.5446072057874978,0.5559845559845561,3.5043478260869567,Aqua,00:00:00
2014-04-10,2014-04-10 00:00:00,0.6755447986457523,0.6514131897711978,4.737451737451737,Aqua,00:00:00
2014-04-11,2014-04-11 00:00:00,0.3948267732478946,0.42564102564102557,2.4821428571428568,Aqua,00:00:00
2014-04-12,2014-04-12 00:00:00,0.5987063493203747,0.5975232198142415,3.96923076923077,Aqua,00:00:00
2014-04-13,2014-04-13 00:00:00,0.5349941353547519,0.5482912332838039,3.4276315789473686,Aqua,00:00:00
2014-04-28,2014-04-28 00:00:00,0.5640141469701948,0.5712290502793296,3.6644951140065145,Aqua,00:00:00
2014-04-30,2014-04-30 00:00:00,0.7067634260308084,0.6716216216216215,5.090534979423868,Aqua,00:00:00
2014-05-07,2014-05-07 00:00:00,0.6492463265577423,0.6336386344712739,4.459090909090909,Aqua,00:00:00
2014-05-11,2014-05-11 00:00:00,0.5920757704213615,0.5925925925925926,3.9090909090909096,Aqua,00:00:00
2014-05-13,2014-05-13 00:00:00,0.6444029930183367,0.6302895322939865,4.409638554216867,Aqua,00:00:00
2014-05-14,2014-05-14 00:00:00,0.5389920111834768,0.5515021459227467,3.4593301435406696,Aqua,00:00:00
2014-05-16,2014-05-16 00:00:00,0.6380730667149248,0.6258768511301638,4.345833333333333,Aqua,00:00:00
2014-05-20,2014-05-20 00:00:00,0.4913404989155547,0.5121771217712175,3.099848714069591,Aqua,00:00:00
2014-05-21,2014-05-21 00:00:00,0.7039180012044552,0.6698194325021495,5.057291666666666,Aqua,00:00:00
2014-05-22,2014-05-22 00:00:00,0.584755133119492,0.5870967741935483,3.8437500000000004,Aqua,00:00:00
2014-05-29,2014-05-29 00:00:00,0.5668111714888353,0.5733944954128439,3.6881720430107525,Aqua,00:00:00
2014-05-30,2014-05-30 00:00:00,0.4644486333266201,0.4889779559118237,2.9137254901960783,Aqua,00:00:00
2014-05-31,2014-05-31 00:00:00,0.4705209075899632,0.4942791762013729,2.954751131221719,Aqua,00:00:00
2014-06-01,2014-06-01 00:00:00,0.5148307019405852,0.5318495778971604,3.2721311475409833,Aqua,00:00:00
2014-06-02,2014-06-02 00:00:00,0.7166869132647522,0.6778449697636064,5.208191126279863,Aqua,00:00:00
2014-06-04,2014-06-04 00:00:00,0.7060423135479775,0.6711656441717792,5.0820895522388065,Aqua,00:00:00
2014-06-05,2014-06-05 00:00:00,0.38009372189438145,0.41165234001910217,2.3993506493506493,Aqua,00:00:00
2014-06-06,2014-06-06 00:00:00,0.7098430349299807,0.6735632183908046,5.126760563380282,Aqua,00:00:00
2014-06-07,2014-06-07 00:00:00,0.4607308385314931,0.4857142857142857,2.888888888888889,Aqua,00:00:00
2014-06-08,2014-06-08 00:00:00,0.6355876041979575,0.624133148404993,4.321033210332104,Aqua,00:00:00
