date,datetime,log_nir_red,ndci,nir_red_ratio,sensor,time
2013-01-18,2013-01-18 00:00:00,0.11903242812213845,0.13618965304358563,1.315323041738136,Terra,00:00:00
2013-01-19,2013-01-19 00:00:00,0.27850319275549656,0.31008427782621334,1.8989048020219041,Terra,00:00:00
2013-01-20,2013-01-20 00:00:00,0.12073814355157894,0.13811648930083537,1.3204992033988316,Terra,00:00:00
2013-01-21,2013-01-21 00:00:00,0.12978169016664032,0.148314606741573,1.3482849604221634,Terra,00:00:00
2013-01-22,2013-01-22 00:00:00,0.3056444486267284,0.33804723935610054,2.0213636363636365,Terra,00:00:00
2013-02-08,2013-02-08 00:00:00,0.2833812903651098,0.3151515151515152,1.920353982300885,Terra,00:00:00
2013-02-15,2013-02-15 00:00:00,0.5548075096803361,0.5640449438202247,3.587628865979382,Terra,00:00:00
2013-03-04,2013-03-04 00:00:00,0.4777231875698726,0.5005195704883963,3.0041608876560337,Terra,00:00:00
2013-03-07,2013-03-07 00:00:00,0.24453246818309549,0.27431906614785995,1.7560321715817695,Terra,00:00:00
2013-03-08,2013-03-08 00:00:00,0.4235546377744315,0.4523375834851245,2.6518847006651884,Terra,00:00:00
2013-03-09,2013-03-09 00:00:00,0.5753793116923199,0.5799782372143635,3.7616580310880825,Terra,00:00:00
2013-03-30,2013-03-30 00:00:00,0.6609136909832038,0.6416097190584662,4.580508474576272,Terra,00:00:00
2013-04-22,2013-04-22 00:00:00,0.5678606614620064,0.5742049469964665,3.697095435684647,Terra,00:00:00
2013-04-23,2013-04-23 00:00:00,0.700881795311315,0.6678876678876678,5.022058823529411,Terra,00:00:00
2013-04-24,2013-04-24 00:00:00,0.561071739986241,0.568942436412316,3.6397515527950315,Terra,00:00:00
2013-04-25,2013-04-25 00:00:00,0.66627707692545,0.6452282157676348,4.637426900584796,Terra,00:00:00
2013-04-26,2013-04-26 00:00:00,0.6803647598189585,0.6545961002785514,4.790322580645161,Terra,00:00:00
2013-04-27,2013-04-27 00:00:00,0.519114762406599,0.535377358490566,3.3045685279187818,Terra,00:00:00
2013-05-01,2013-05-01 00:00:00,0.8851438251974652,0.7694831829368334,7.6761565836298935,Terra,00:00:00
2013-05-02,2013-05-02 00:00:00,0.7942556171744121,0.7232472324723248,6.226666666666667,Terra,00:00:00
2013-05-03,2013-05-03 00:00:00,0.7287618745915297,0.6852886405959032,5.355029585798817,Terra,00:00:00
2013-05-04,2013-05-04 00:00:00,0.5652573434202137,0.572192513368984,3.6750000000000003,Terra,00:00:00
2013-05-05,2013-05-05 00:00:00,0.8091082830778303,0.7313019390581718,6.443298969072165,Terra,00:00:00
2013-05-06,2013-05-06 00:00:00,0.49126572775678506,0.5121136173767753,3.099315068493151,Terra,00:00:00
2013-05-07,2013-05-07 00:00:00,0.5473525146635382,0.5581643543223054,3.5265700483091793,Terra,00:00:00
2013-05-08,2013-05-08 00:00:00,0.25527250510330607,0.2857142857142857,1.8,Terra,00:00:00
2013-05-09,2013-05-09 00:00:00,0.8812340807582771,0.7676407697790448,7.607361963190183,Terra,00:00:00
2013-05-10,2013-05-10 00:00:00,0.7269167159481226,0.6841603053435116,5.332326283987915,Terra,00:00:00
2013-05-20,2013-05-20 00:00:00,0.6738890391215652,0.6503144654088051,4.719424460431655,Terra,00:00:00
2013-05-31,2013-05-31 00:00:00,0.7753402730498152,0.7126969416126043,5.961290322580646,Terra,00:00:00
2013-06-02,2013-06-02 00:00:00,0.887261348831534,0.7704757233938205,7.713675213675215,Terra,00:00:00
2013-06-03,2013-06-03 00:00:00,0.8354822712226577,0.7451162790697674,6.846715328467154,Terra,00:00:00
2013-06-04,2013-06-04 00:00:00,0.8110648552297536,0.7323481116584564,6.472392638036809,Terra,00:00:00
2013-06-05,2013-06-05 00:00:00,0.7680116190327637,0.7085201793721974,5.861538461538461,Terra,00:00:00
2013-06-06,2013-06-06 00:00:00,0.7762037382326388,0.7131857555341675,5.973154362416108,Terra,00:00:00
2013-06-07,2013-06-07 00:00:00,0.5244320681200917,0.5397301349325337,3.345276872964169,Terra,00:00:00
2013-06-08,2013-06-08 00:00:00,0.8577311146161171,0.756294058408862,7.206611570247933,Terra,00:00:00
2013-06-09,2013-06-09 00:00:00,0.6546723285343865,0.6373626373626373,4.515151515151515,Terra,00:00:00
2013-06-10,2013-06-10 00:00:00,0.894105893995049,0.7736585365853659,7.836206896551724,Terra,00:00:00
2013-06-14,2013-06-14 00:00:00,0.8559109092964743,0.7553956834532375,7.176470588235294,Terra,00:00:00
2013-06-16,2013-06-16 00:00:00,0.45274367306915875,0.4786568013659647,2.8362445414847164,Terra,00:00:00
2013-06-28,2013-06-28 00:00:00,0.9918100665674529,0.8150406504065041,9.813186813186814,Terra,00:00:00
2013-06-30,2013-06-30 00:00:00,0.6985767997080694,0.6664150943396228,4.995475113122172,Terra,00:00:00
2013-07-01,2013-07-01 00:00:00,0.7778684145013557,0.7141261864879954,5.99609375,Terra,00:00:00
2013-07-02,2013-07-02 00:00:00,0.5747544893468147,0.5795006570302235,3.75625,Terra,00:00:00
2013-07-03,2013-07-03 00:00:00,0.8644866144528305,0.7596034696406444,7.31958762886598,Terra,00:00:00
2013-07-04,2013-07-04 00:00:00,0.6946534029939881,0.6638965835641735,4.95054945054945,Terra,00:00:00
2013-07-05,2013-07-05 00:00:00,0.8864907251724818,0.7701149425287356,7.699999999999999,Terra,00:00:00
2013-07-06,2013-07-06 00:00:00,0.8841372005638819,0.7690100430416069,7.658385093167702,Terra,00:00:00
2013-07-07,2013-07-07 00:00:00,0.707677954850668,0.6721991701244812,5.10126582278481,Terra,00:00:00
2013-07-08,2013-07-08 00:00:00,0.8280103538972226,0.741265344664778,6.7299270072992705,Terra,00:00:00
2013-07-09,2013-07-09 00:00:00,0.6101947772097329,0.6059602649006622,4.07563025210084,Terra,00:00:00
2013-07-10,2013-07-10 00:00:00,0.8430920573166581,0.7489878542510121,6.96774193548387,Terra,00:00:00
2013-07-11,2013-07-11 00:00:00,0.8038038231666006,0.728448275862069,6.365079365079366,Terra,00:00:00
2013-07-13,2013-07-13 00:00:00,0.7674141279372165,0.7081774452164619,5.853479853479853,Terra,00:00:00
2013-07-14,2013-07-14 00:00:00,0.9021529974550159,0.7773512476007678,7.982758620689655,Terra,00:00:00
2013-07-15,2013-07-15 00:00:00,0.8545055085360881,0.7547000895255147,7.153284671532846,Terra,00:00:00
2013-07-16,2013-07-16 00:00:00,0.7785261269558222,0.7144970414201183,6.005181347150259,Terra,00:00:00
2013-07-17,2013-07-17 00:00:00,0.807480360292477,0.730428863172226,6.41919191919192,Terra,00:00:00
2013-07-18,2013-07-18 00:00:00,0.841032851375607,0.747945205479452,6.934782608695652,Terra,00:00:00
2013-07-19,2013-07-19 00:00:00,1.0116174273677467,0.8225552050473187,10.271111111111109,Terra,00:00:00
2013-07-20,2013-07-20 00:00:00,0.6977534923868037,0.6658878504672897,4.986013986013986,Terra,00:00:00
2013-07-21,2013-07-21 00:00:00,0.9670436946040504,0.8052434456928838,9.269230769230768,Terra,00:00:00
2013-07-22,2013-07-22 00:00:00,0.6940387893561799,0.6635006784260515,4.943548387096774,Terra,00:00:00
2013-07-23,2013-07-23 00:00:00,0.7342207224771511,0.6886075949367089,5.422764227642277,Terra,00:00:00
2013-07-24,2013-07-24 00:00:00,0.751567767657581,0.6989651928504234,5.64375,Terra,00:00:00
2013-07-25,2013-07-25 00:00:00,0.6658297771646091,0.6449275362318841,4.63265306122449,Terra,00:00:00
2013-07-26,2013-07-26 00:00:00,0.9295975374716543,0.7895511405445181,8.503496503496503,Terra,00:00:00
2013-07-27,2013-07-27 00:00:00,0.7486247233546126,0.6972281449893392,5.605633802816902,Terra,00:00:00
2013-07-28,2013-07-28 00:00:00,1.0131959234510666,0.8231420507996237,10.308510638297872,Terra,00:00:00
2013-07-29,2013-07-29 00:00:00,0.7283884714642681,0.6850605652759084,5.350427350427351,Terra,00:00:00
2013-07-30,2013-07-30 00:00:00,0.7521209571245412,0.699290780141844,5.650943396226415,Terra,00:00:00
2013-08-03,2013-08-03 00:00:00,0.8462144788859071,0.750561797752809,7.018018018018018,Terra,00:00:00
2013-08-04,2013-08-04 00:00:00,0.8570029861863995,0.7559350270720534,7.194539249146757,Terra,00:00:00
2013-08-05,2013-08-05 00:00:00,0.6092917039118347,0.605301914580265,4.067164179104477,Terra,00:00:00
2013-08-06,2013-08-06 00:00:00,0.7397355493391949,0.6919315403422983,5.492063492063492,Terra,00:00:00
2013-08-08,2013-08-08 00:00:00,0.7891830672577471,0.7204502814258913,6.154362416107383,Terra,00:00:00
2013-08-10,2013-08-10 00:00:00,0.7241320872846592,0.6824512534818942,5.298245614035087,Terra,00:00:00
2013-08-12,2013-08-12 00:00:00,0.8325089127062364,0.7435897435897436,6.800000000000001,Terra,00:00:00
2013-08-13,2013-08-13 00:00:00,0.9294189257142927,0.7894736842105263,8.5,Terra,00:00:00
2013-08-18,2013-08-18 00:00:00,0.8037833881833288,0.7284372331340735,6.364779874213836,Terra,00:00:00
2013-08-19,2013-08-19 00:00:00,0.6362030034240278,0.6245654692931634,4.3271604938271615,Terra,00:00:00
2013-08-20,2013-08-20 00:00:00,0.9148243238164169,0.7830591102985983,8.219101123595506,Terra,00:00:00
2013-08-24,2013-08-24 00:00:00,0.8573324964312685,0.7560975609756099,7.2,Terra,00:00:00
2013-08-27,2013-08-27 00:00:00,0.7540175706669242,0.7004048582995952,5.675675675675675,Terra,00:00:00
2013-08-30,2013-08-30 00:00:00,0.7590162399433825,0.7033248081841432,5.741379310344827,Terra,00:00:00
2013-08-31,2013-08-31 00:00:00,0.8455713855454782,0.7502383222116301,7.00763358778626,Terra,00:00:00
2013-09-01,2013-09-01 00:00:00,0.8836889927843832,0.7687991021324354,7.650485436893205,Terra,00:00:00
2013-09-07,2013-09-07 00:00:00,0.8600192583130866,0.7574193548387097,7.244680851063831,Terra,00:00:00
2013-09-08,2013-09-08 00:00:00,0.648117305498684,0.6328600405679512,4.447513812154696,Terra,00:00:00
2013-09-09,2013-09-09 00:00:00,0.664377511233387,0.6439499304589708,4.6171875,Terra,00:00:00
2013-09-10,2013-09-10 00:00:00,0.6492313555689944,0.6336283185840709,4.458937198067633,Terra,00:00:00
2013-09-11,2013-09-11 00:00:00,0.7750601734065017,0.7125382262996942,5.957446808510638,Terra,00:00:00
2013-09-12,2013-09-12 00:00:00,0.6825318608570817,0.656019656019656,4.814285714285714,Terra,00:00:00
2013-09-13,2013-09-13 00:00:00,0.6054188207685196,0.6024691358024691,4.031055900621118,Terra,00:00:00
2013-09-15,2013-09-15 00:00:00,0.20589624068172777,0.23270440251572322,1.6065573770491801,Terra,00:00:00
2013-09-19,2013-09-19 00:00:00,0.7351166181584418,0.6891495601173021,5.433962264150943,Terra,00:00:00
2013-10-04,2013-10-04 00:00:00,0.672937074587008,0.6496815286624203,4.709090909090909,Terra,00:00:00
2013-10-05,2013-10-05 00:00:00,0.7661987118485883,0.7074792243767313,5.837121212121213,Terra,00:00:00
2013-10-06,2013-10-06 00:00:00,0.4855544222565253,0.5072463768115942,3.058823529411765,Terra,00:00:00
2013-10-13,2013-10-13 00:00:00,0.8340390181594666,0.7443762781186095,6.824,Terra,00:00:00
2013-10-14,2013-10-14 00:00:00,0.6310073207172573,0.620903454384411,4.275700934579438,Terra,00:00:00
2013-10-15,2013-10-15 00:00:00,0.5296702236496332,0.5439900867410161,3.3858695652173916,Terra,00:00:00
2013-10-16,2013-10-16 00:00:00,0.7311546877074201,0.6867469879518073,5.384615384615385,Terra,00:00:00
2013-10-17,2013-10-17 00:00:00,0.6006657863363571,0.5989717223650385,3.9871794871794872,Terra,00:00:00
2013-10-18,2013-10-18 00:00:00,0.6764181294495003,0.6519916142557651,4.746987951807229,Terra,00:00:00
2013-10-19,2013-10-19 00:00:00,0.4447307283164102,0.47151383613673364,2.7843942505133468,Terra,00:00:00
2013-10-20,2013-10-20 00:00:00,0.6752497415776035,0.6512175962293795,4.734234234234234,Terra,00:00:00
2013-10-21,2013-10-21 00:00:00,0.5730453547460677,0.5781922525107605,3.7414965986394555,Terra,00:00:00
2013-10-22,2013-10-22 00:00:00,0.4535605229513497,0.47938144329896903,2.841584158415841,Terra,00:00:00
2013-10-23,2013-10-23 00:00:00,0.6308988467380261,0.6208267090620032,4.2746331236897275,Terra,00:00:00
2013-10-24,2013-10-24 00:00:00,0.5951479969116324,0.5948827292110874,3.936842105263158,Terra,00:00:00
2013-10-25,2013-10-25 00:00:00,0.8019110080854626,0.7274238227146813,6.33739837398374,Terra,00:00:00
2013-10-26,2013-10-26 00:00:00,0.42777453313554353,0.4561933534743203,2.677777777777778,Terra,00:00:00
2013-10-28,2013-10-28 00:00:00,0.1445484621700823,0.1648980966818258,1.3949173053650665,Terra,00:00:00
2013-10-29,2013-10-29 00:00:00,0.3021125749081477,0.3344407530454042,2.004991680532446,Terra,00:00:00
2013-10-30,2013-10-30 00:00:00,0.5887958102372557,0.5901369863013699,3.8796791443850265,Terra,00:00:00
2013-11-01,2013-11-01 00:00:00,0.5511819541385397,0.5611921369689283,3.5578034682080926,Terra,00:00:00
2013-11-21,2013-11-21 00:00:00,0.3652605906939888,0.3973699256718125,2.318785578747628,Terra,00:00:00
2013-11-22,2013-11-22 00:00:00,0.5522013303089535,0.561995597945708,3.5661641541038525,Terra,00:00:00
2013-11-23,2013-11-23 00:00:00,0.3035081449381238,0.3358669833729216,2.011444921316166,Terra,00:00:00
2013-11-24,2013-11-24 00:00:00,0.6022465038847922,0.6001374098248025,4.001718213058419,Terra,00:00:00
2013-11-25,2013-11-25 00:00:00,0.24286710025586317,0.2725450901803607,1.7493112947658402,Terra,00:00:00
2013-11-28,2013-11-28 00:00:00,0.40972183922014443,0.4395796847635727,2.56875,Terra,00:00:00
2013-11-29,2013-11-29 00:00:00,0.7559233829066783,0.7015209125475286,5.7006369426751595,Terra,00:00:00
2013-12-04,2013-12-04 00:00:00,0.35630665047805876,0.388653683319221,2.2714681440443214,Terra,00:00:00
2013-12-09,2013-12-09 00:00:00,0.0938721592092655,0.1076555023923445,1.2412868632707774,Terra,00:00:00
2013-12-11,2013-12-11 00:00:00,0.19071775333336974,0.21611001964636542,1.5513784461152882,Terra,00:00:00
2013-12-16,2013-12-16 00:00:00,0.5793696871435896,0.5830188679245283,3.7963800904977374,Terra,00:00:00
2013-12-17,2013-12-17 00:00:00,0.6841310898629902,0.6570671962926183,4.832046332046332,Terra,00:00:00
2013-12-26,2013-12-26 00:00:00,0.7233644432811683,0.6819787985865725,5.28888888888889,Terra,00:00:00
2013-12-27,2013-12-27 00:00:00,0.2860323133433208,0.3178978316795296,1.9321120689655173,Terra,00:00:00
2013-12-28,2013-12-28 00:00:00,0.4155659718725139,0.444991789819376,2.603550295857988,Terra,00:00:00
2014-01-02,2014-01-02 00:00:00,0.5728076773937651,0.5780100658149439,3.739449541284404,Terra,00:00:00
2014-01-04,2014-01-04 00:00:00,0.6169056823406848,0.6108266276517922,4.139097744360902,Terra,00:00:00
2014-01-05,2014-01-05 00:00:00,0.3552178790626356,0.3875890132248219,2.26578073089701,Terra,00:00:00
2014-01-15,2014-01-15 00:00:00,0.39457771201808484,0.4254062038404726,2.480719794344473,Terra,00:00:00
2014-01-16,2014-01-16 00:00:00,0.8241794137370649,0.7392717815344603,6.670822942643391,Terra,00:00:00
2014-01-17,2014-01-17 00:00:00,0.36979772918622017,0.4017595307917888,2.343137254901961,Terra,00:00:00
2014-01-18,2014-01-18 00:00:00,0.6781461792412834,0.6531339031339032,4.765913757700205,Terra,00:00:00
2014-01-20,2014-01-20 00:00:00,0.6570915009260108,0.6390134529147982,4.540372670807454,Terra,00:00:00
2014-01-21,2014-01-21 00:00:00,0.31724132134161126,0.3498190591073582,2.0760667903525043,Terra,00:00:00
2014-01-22,2014-01-22 00:00:00,0.49519964827772617,0.5154471544715448,3.12751677852349,Terra,00:00:00
2014-01-23,2014-01-23 00:00:00,0.36046718351584883,0.3927125506072875,2.293333333333333,Terra,00:00:00
2014-01-24,2014-01-24 00:00:00,0.3401180067099819,0.37271750805585385,2.1883561643835616,Terra,00:00:00
2014-01-25,2014-01-25 00:00:00,0.43610296137936777,0.46375303503295184,2.7296248382923674,Terra,00:00:00
2014-01-26,2014-01-26 00:00:00,0.31144835390099623,0.3439522150323544,2.04855842185129,Terra,00:00:00
2014-02-01,2014-02-01 00:00:00,0.31334451374255295,0.3458755426917511,2.057522123893805,Terra,00:00:00
2014-02-22,2014-02-22 00:00:00,0.07891407010446863,0.09060402684563756,1.1992619926199262,Terra,00:00:00
2014-02-28,2014-02-28 00:00:00,0.5881454767929291,0.589648798521257,3.873873873873874,Terra,00:00:00
2014-03-11,2014-03-11 00:00:00,0.4672021893876948,0.49138638228055787,2.9322580645161294,Terra,00:00:00
2014-03-12,2014-03-12 00:00:00,0.5398441783195936,0.5521844660194175,3.466124661246613,Terra,00:00:00
2014-03-13,2014-03-13 00:00:00,0.40235553163636983,0.43271221532091103,2.5255474452554743,Terra,00:00:00
2014-03-18,2014-03-18 00:00:00,0.48608163194127485,0.5042467033286214,3.119004524886878,Terra,00:00:00
2014-03-22,2014-03-22 00:00:00,0.5873367345072561,0.5890410958904109,3.8666666666666667,Terra,00:00:00
2014-03-23,2014-03-23 00:00:00,0.5379282280005737,0.5506493506493507,3.4508670520231215,Terra,00:00:00
2014-03-24,2014-03-24 00:00:00,0.44941601378131096,0.4756980351602896,2.814595660749507,Terra,00:00:00
2014-04-07,2014-04-07 00:00:00,0.5289023436725757,0.5433673469387756,3.379888268156425,Terra,00:00:00
2014-04-08,2014-04-08 00:00:00,0.5586644072381863,0.5670650730411686,3.6196319018404908,Terra,00:00:00
2014-04-09,2014-04-09 00:00:00,0.37177807417474323,0.4036697247706423,2.353846153846154,Terra,00:00:00
2014-04-11,2014-04-11 00:00:00,0.8456483604451103,0.7502770594754341,7.00887573964497,Terra,00:00:00
2014-04-12,2014-04-12 00:00:00,0.6359362339819045,0.6243781094527363,4.324503311258278,Terra,00:00:00
2014-04-13,2014-04-13 00:00:00,0.579130030681723,0.5828367103694875,3.794285714285714,Terra,00:00:00
2014-04-14,2014-04-14 00:00:00,0.32192791969319884,0.3545454545454546,2.098591549295775,Terra,00:00:00
2014-04-20,2014-04-20 00:00:00,0.43719330781971116,0.4647377938517179,2.7364864864864864,Terra,00:00:00
2014-04-29,2014-04-29 00:00:00,0.7997786474595465,0.7262658227848101,6.306358381502891,Terra,00:00:00
2014-04-30,2014-04-30 00:00:00,0.5257644335178258,0.5408163265306123,3.355555555555555,Terra,00:00:00
2014-05-01,2014-05-01 00:00:00,0.5543190691572486,0.5636613902271163,3.5835962145110414,Terra,00:00:00
2014-05-07,2014-05-07 00:00:00,0.6475958465268978,0.6324999999999998,4.442176870748299,Terra,00:00:00
2014-05-13,2014-05-13 00:00:00,0.7401932087186673,0.6922060766182299,5.497854077253219,Terra,00:00:00
2014-05-14,2014-05-14 00:00:00,0.7028781925267399,0.6691588785046728,5.045197740112995,Terra,00:00:00
2014-05-16,2014-05-16 00:00:00,0.41745621980381864,0.4467353951890035,2.614906832298137,Terra,00:00:00
2014-05-20,2014-05-20 00:00:00,0.3674761575943128,0.39951573849878935,2.3306451612903225,Terra,00:00:00
2014-05-21,2014-05-21 00:00:00,0.7059391390039809,0.6711003627569528,5.080882352941177,Terra,00:00:00
2014-05-29,2014-05-29 00:00:00,0.592033860218009,0.5925612848689773,3.9087136929460584,Terra,00:00:00
2014-05-30,2014-05-30 00:00:00,0.5906984889373362,0.5915627996164909,3.8967136150234745,Terra,00:00:00
2014-05-31,2014-05-31 00:00:00,0.5272782928516717,0.5420482930890925,3.367272727272727,Terra,00:00:00
2014-06-01,2014-06-01 00:00:00,0.26919498580736656,0.30036630036630035,1.8586387434554974,Terra,00:00:00
2014-06-02,2014-06-02 00:00:00,0.7199303055193418,0.6798582398109864,5.247232472324723,Terra,00:00:00
2014-06-03,2014-06-03 00:00:00,0.9432376799495336,0.7953924248340493,8.774809160305344,Terra,00:00:00
2014-06-04,2014-06-04 00:00:00,0.707469189123431,0.6720674011665587,5.098814229249012,Terra,00:00:00
2014-06-05,2014-06-05 00:00:00,0.6755115627981728,0.6513911620294599,4.737089201877935,Terra,00:00:00
2014-06-06,2014-06-06 00:00:00,0.6555043105549285,0.6379310344827586,4.523809523809524,Terra,00:00:00
2014-06-07,2014-06-07 00:00:00,0.7047995479967426,0.6703786191536748,5.0675675675675675,Terra,00:00:00
2014-06-08,2014-06-08 00:00:00,0.6357861245713722,0.6242726517040731,4.323008849557522,Terra,00:00:00
2014-06-09,2014-06-09 00:00:00,0.628759014846378,0.6193103448275862,4.253623188405797,Terra,00:00:00
2014-06-10,2014-06-10 00:00:00,0.13459231148393289,0.1537267080745342,1.3633027522935781,Terra,00:00:00
2014-06-11,2014-06-11 00:00:00,0.788685921922761,0.7201748906933166,6.14732142857143,Terra,00:00:00
2014-06-19,2014-06-19 00:00:00,0.6506289577808779,0.634590377113134,4.473309608540926,Terra,00:00:00
2014-06-30,2014-06-30 00:00:00,0.8004542554610248,0.7266331658291457,6.3161764705882355,Terra,00:00:00
2014-07-01,2014-07-01 00:00:00,0.9393021596463883,0.7937219730941704,8.695652173913043,Terra,00:00:00
2014-07-05,2014-07-05 00:00:00,0.8601166348143172,0.7574671445639186,7.246305418719212,Terra,00:00:00
2014-07-06,2014-07-06 00:00:00,0.9352066364504771,0.791970802919708,8.614035087719298,Terra,00:00:00
